ASX20,2015-10-26,3240.800,3240.200,3262.700,3240.200
ASX50,2015-10-26,5439.400,5434.200,5473.300,5433.200
ASX100,2015-10-26,4457.000,4453.700,4485.400,4452.600
ASX200,2015-10-26,5351.600,5348.000,5384.800,5346.500
ASX300,2015-10-26,5301.500,5298.900,5334.300,5297.400
ALL ORD,2015-10-26,5388.100,5386.300,5420.600,5385.000
