ASX20,1997-04-30,1319.700,1327.100,1345.800,1319.700
ASX50,1997-04-30,2324.100,2331.400,2365.000,2324.100
ASX100,1997-04-30,1933.700,1939.800,1965.200,1933.700
ALL ORD,1997-04-30,2479.100,2488.000,2515.200,2479.100
