1ag,2010-03-04,0.192,0.192,0.192,0.192,33921.000
88e,2010-03-04,0.075,0.075,0.075,0.075,10239.000
a1m,2010-03-04,5.200,5.300,5.400,5.000,57161.000
a2b,2010-03-04,5.880,5.830,5.880,5.790,201081.000
aac,2010-03-04,1.283,1.297,1.307,1.283,326344.000
aap,2010-03-04,0.015,0.014,0.015,0.014,163751.000
aar,2010-03-04,0.280,0.250,0.280,0.250,17000.000
aba,2010-03-04,11.130,10.990,11.130,10.980,23372.000
abc,2010-03-04,2.430,2.390,2.430,2.390,1345344.000
abl,2010-03-04,0.514,0.531,0.531,0.514,24346.000
abp,2010-03-04,2.142,2.167,2.167,2.117,1540242.000
abw,2010-03-04,1.210,1.210,1.210,1.210,4100.000
abx,2010-03-04,0.350,0.370,0.370,0.350,55000.000
acb,2010-03-04,0.370,0.375,0.389,0.370,134114.000
acf,2010-03-04,290.000,290.000,290.000,290.000,42.000
acr,2010-03-04,2.040,2.070,2.070,2.040,165685.000
acs,2010-03-04,0.190,0.195,0.200,0.185,1102238.000
ada,2010-03-04,0.350,0.400,0.400,0.345,82852.000
add,2010-03-04,0.569,0.607,0.607,0.569,5275.000
adn,2010-03-04,0.147,0.147,0.147,0.140,150117.000
ado,2010-03-04,0.049,0.047,0.049,0.047,12090877.000
ads,2010-03-04,0.049,0.046,0.049,0.044,1413419.000
adv,2010-03-04,0.420,0.420,0.420,0.420,57750.000
adx,2010-03-04,0.118,0.114,0.118,0.109,2001334.000
ady,2010-03-04,0.060,0.060,0.065,0.060,815017.000
aev,2010-03-04,0.372,0.381,0.394,0.372,2306101.000
afi,2010-03-04,5.030,5.050,5.050,5.010,362132.000
afl,2010-03-04,62.090,62.090,64.573,62.090,681.000
aft,2010-03-04,0.001,0.002,0.002,0.001,20426600.000
agd,2010-03-04,0.112,0.112,0.112,0.112,26719.000
agg,2010-03-04,8.110,8.200,8.200,8.090,9020.000
agi,2010-03-04,0.130,0.130,0.130,0.130,4375.000
agl,2010-03-04,13.532,13.420,13.560,13.281,3651501.000
agr,2010-03-04,1.200,1.200,1.250,1.200,35340.000
ags,2010-03-04,1.945,1.908,1.945,1.889,14995.000
