ASX20,2003-08-08,1814.000,1821.600,1827.600,1814.000
ASX50,2003-08-08,3149.100,3160.500,3170.500,3149.100
ASX100,2003-08-08,2558.800,2567.400,2574.700,2558.800
ASX200,2003-08-08,3138.600,3149.400,3157.700,3138.600
ASX300,2003-08-08,3139.000,3149.900,3157.900,3139.000
ALL ORD,2003-08-08,3124.400,3135.700,3142.300,3124.400
