1ag,2008-06-19,0.265,0.262,0.269,0.262,44776.000
3dp,2008-06-19,174.000,171.825,182.700,171.825,281.000
a1m,2008-06-19,7.100,6.800,7.200,6.800,58396.000
a2b,2008-06-19,8.000,8.050,8.280,7.980,716995.000
a4n,2008-06-19,0.066,0.066,0.073,0.066,392396.000
aac,2008-06-19,2.830,2.727,2.830,2.642,978021.000
aar,2008-06-19,0.490,0.470,0.490,0.470,88100.000
aba,2008-06-19,9.550,9.500,9.560,9.500,9836.000
abc,2008-06-19,3.790,3.750,3.830,3.740,3138705.000
abl,2008-06-19,3.601,3.631,3.926,3.542,725626.000
abp,2008-06-19,5.273,5.548,5.685,5.135,859716.000
abv,2008-06-19,0.149,0.157,0.165,0.149,61646.000
abw,2008-06-19,1.400,1.400,1.400,1.400,6.000
ac8,2008-06-19,1.792,1.792,1.810,1.716,24825.000
acb,2008-06-19,0.579,0.574,0.589,0.540,385452.000
acr,2008-06-19,0.970,0.970,0.970,0.955,60058.000
acs,2008-06-19,0.450,0.460,0.470,0.450,5480000.000
acw,2008-06-19,0.147,0.147,0.147,0.147,11579.000
ada,2008-06-19,0.350,0.340,0.350,0.340,40519.000
add,2008-06-19,1.062,1.062,1.062,1.062,2638.000
adn,2008-06-19,0.115,0.105,0.119,0.105,502449.000
ado,2008-06-19,0.027,0.027,0.027,0.027,14591.000
adx,2008-06-19,0.138,0.143,0.143,0.138,154026.000
ady,2008-06-19,1.328,1.305,1.400,1.257,11320416.000
aei,2008-06-19,0.170,0.180,0.180,0.170,38573.000
aev,2008-06-19,1.683,1.626,1.696,1.592,730501.000
afa,2008-06-19,0.090,0.090,0.090,0.090,70649.000
afi,2008-06-19,5.180,5.120,5.200,5.120,200688.000
afl,2008-06-19,137.911,137.911,137.911,135.969,329.000
afr,2008-06-19,0.173,0.173,0.173,0.173,5204.000
aft,2008-06-19,0.001,0.001,0.002,0.001,10005000.000
agg,2008-06-19,6.470,6.470,6.470,6.470,1750.000
agi,2008-06-19,0.110,0.105,0.110,0.105,7000.000
agj,2008-06-19,0.280,0.280,0.280,0.280,100000.000
agl,2008-06-19,13.038,13.178,13.197,12.861,4212823.000
agr,2008-06-19,0.825,0.850,0.850,0.825,16000.000
ags,2008-06-19,4.992,5.156,5.156,4.865,135754.000
agy,2008-06-19,0.090,0.090,0.090,0.090,17712.000
ahl,2008-06-19,84.543,89.516,89.516,79.570,1573.000
ahn,2008-06-19,0.116,0.108,0.116,0.108,65800.000
aia,2008-06-19,1.593,1.588,1.593,1.578,10141.000
aiq,2008-06-19,2.581,2.566,2.581,2.542,628918.000
aiv,2008-06-19,0.289,0.289,0.289,0.289,6928.000
aiz,2008-06-19,0.880,0.890,0.890,0.880,208601.000
ajc,2008-06-19,0.052,0.057,0.064,0.052,304772.000
ajj,2008-06-19,0.020,0.020,0.020,0.020,9000.000
