14d,2024-10-11,0.056,0.057,0.057,0.056,66051.000
1ad,2024-10-11,0.020,0.021,0.021,0.020,1058586.000
360,2024-10-11,20.610,20.850,20.870,20.560,395567.000
3da,2024-10-11,0.370,0.375,0.380,0.370,80075.000
3dp,2024-10-11,0.055,0.056,0.059,0.055,4329775.000
3pl,2024-10-11,1.010,1.020,1.020,1.010,7019.000
4ds,2024-10-11,0.084,0.083,0.088,0.081,3609330.000
5gn,2024-10-11,0.148,0.145,0.148,0.145,15142.000
88e,2024-10-11,0.003,0.002,0.003,0.002,213473.000
a1m,2024-10-11,0.355,0.345,0.355,0.345,569638.000
a2m,2024-10-11,6.460,6.450,6.490,6.415,1494677.000
a3d,2024-10-11,0.077,0.084,0.085,0.076,2504492.000
a4n,2024-10-11,1.100,1.100,1.110,1.085,572635.000
aac,2024-10-11,1.405,1.420,1.420,1.390,175376.000
aaj,2024-10-11,0.017,0.017,0.017,0.017,176470.000
aap,2024-10-11,0.040,0.038,0.040,0.038,469914.000
aar,2024-10-11,0.105,0.105,0.110,0.105,2557541.000
aba,2024-10-11,4.000,4.030,4.030,3.950,41424.000
abv,2024-10-11,0.075,0.073,0.075,0.073,154569.000
abx,2024-10-11,0.042,0.042,0.042,0.042,167861.000
acf,2024-10-11,1.080,1.090,1.095,1.070,567700.000
acq,2024-10-11,0.850,0.845,0.860,0.845,324959.000
acr,2024-10-11,0.054,0.058,0.058,0.054,123474.000
acu,2024-10-11,0.078,0.080,0.080,0.078,79579.000
acw,2024-10-11,0.028,0.027,0.029,0.026,5872406.000
ad1,2024-10-11,0.005,0.006,0.006,0.005,483368.000
ad8,2024-10-11,9.950,10.150,10.190,9.890,212471.000
ada,2024-10-11,0.465,0.480,0.480,0.465,33191.000
add,2024-10-11,0.003,0.003,0.003,0.002,426274.000
adh,2024-10-11,2.020,1.990,2.020,1.975,225837.000
adn,2024-10-11,0.009,0.008,0.009,0.008,1150439.000
ado,2024-10-11,0.021,0.020,0.021,0.020,195936.000
adt,2024-10-11,3.700,3.880,3.880,3.700,924493.000
adv,2024-10-11,0.135,0.135,0.135,0.130,49089.000
adx,2024-10-11,0.125,0.130,0.130,0.120,924336.000
aee,2024-10-11,0.150,0.155,0.155,0.150,248309.000
aef,2024-10-11,4.300,4.280,4.370,4.280,36643.000
aei,2024-10-11,0.090,0.094,0.094,0.090,180609.000
aev,2024-10-11,0.010,0.010,0.010,0.010,60987.000
afg,2024-10-11,1.630,1.660,1.660,1.625,127157.000
afi,2024-10-11,7.480,7.490,7.500,7.470,325993.000
afl,2024-10-11,0.135,0.125,0.135,0.125,264173.000
afp,2024-10-11,2.960,2.950,2.960,2.950,754.000
agd,2024-10-11,0.029,0.024,0.029,0.024,35735.000
age,2024-10-11,0.045,0.046,0.046,0.045,1263463.000
agh,2024-10-11,0.039,0.046,0.046,0.038,6320320.000
agi,2024-10-11,0.785,0.785,0.800,0.775,24383.000
agl,2024-10-11,11.720,11.730,11.800,11.680,787476.000
agr,2024-10-11,0.051,0.049,0.060,0.049,4190294.000
agy,2024-10-11,0.038,0.041,0.041,0.038,4749436.000
ahf,2024-10-11,0.020,0.020,0.020,0.020,20000.000
ahk,2024-10-11,0.215,0.208,0.220,0.208,39618.000
ahx,2024-10-11,0.480,0.475,0.495,0.475,365973.000
aia,2024-10-11,6.730,6.720,6.780,6.690,691340.000
ais,2024-10-11,0.225,0.230,0.235,0.220,1632053.000
aiz,2024-10-11,0.480,0.490,0.490,0.480,295750.000
ajx,2024-10-11,0.012,0.013,0.013,0.011,152501.000
akg,2024-10-11,0.115,0.115,0.115,0.115,754.000
akn,2024-10-11,0.006,0.006,0.006,0.006,50000.000
al3,2024-10-11,0.175,0.180,0.180,0.175,712370.000
al8,2024-10-11,0.004,0.004,0.004,0.004,61250.000
alc,2024-10-11,0.059,0.060,0.062,0.059,730080.000
ali,2024-10-11,2.310,2.310,2.320,2.295,67273.000
alk,2024-10-11,0.460,0.475,0.480,0.450,873852.000
all,2024-10-11,58.650,58.540,58.930,58.360,604328.000
alq,2024-10-11,14.390,14.380,14.430,14.290,582423.000
alx,2024-10-11,4.770,4.780,4.810,4.710,1904208.000
ama,2024-10-11,0.060,0.063,0.063,0.060,3619037.000
amc,2024-10-11,16.400,16.420,16.480,16.400,653084.000
amd,2024-10-11,0.002,0.002,0.002,0.002,3465178.000
ame,2024-10-11,0.063,0.064,0.064,0.063,280307.000
amh,2024-10-11,1.155,1.140,1.155,1.140,130974.000
ami,2024-10-11,0.180,0.185,0.188,0.175,4053989.000
amn,2024-10-11,0.160,0.160,0.160,0.160,2194.000
amo,2024-10-11,0.185,0.185,0.185,0.185,10704.000
amp,2024-10-11,1.315,1.330,1.330,1.305,3896965.000
ams,2024-10-11,0.031,0.032,0.033,0.031,93516.000
amx,2024-10-11,0.320,0.325,0.325,0.320,4439.000
ang,2024-10-11,0.490,0.515,0.515,0.490,1113795.000
ann,2024-10-11,31.900,32.110,32.280,31.820,172279.000
anr,2024-10-11,0.050,0.050,0.050,0.050,30703.000
anz,2024-10-11,30.200,30.390,30.490,30.160,4713148.000
aof,2024-10-11,1.210,1.210,1.220,1.210,96195.000
