ASX20,2001-10-18,1916.400,1889.300,1916.400,1877.900
ASX50,2001-10-18,3338.000,3295.700,3338.000,3277.400
ASX100,2001-10-18,2650.900,2618.600,2650.900,2604.600
ASX200,2001-10-18,3237.900,3199.600,3237.900,3183.100
ASX300,2001-10-18,3226.100,3188.300,3226.100,3172.300
ALL ORD,2001-10-18,3170.000,3134.100,3170.000,3118.800
