ASX20,2024-07-16,4574.300,4562.300,4574.300,4554.200
ASX50,2024-07-16,7897.800,7876.800,7897.800,7869.200
ASX100,2024-07-16,6736.700,6721.100,6736.700,6717.000
ASX200,2024-07-16,8017.600,7999.300,8018.000,7996.900
ASX300,2024-07-16,7953.700,7934.500,7953.700,7932.900
ALL ORD,2024-07-16,8262.400,8243.300,8264.300,8241.100
