ASX20,2001-08-31,1973.800,1943.100,1973.800,1943.100
ASX50,2001-08-31,3429.100,3377.400,3429.100,3377.400
ASX100,2001-08-31,2716.700,2676.400,2716.700,2676.400
ASX200,2001-08-31,3323.900,3275.600,3323.900,3275.600
ASX300,2001-08-31,3312.000,3264.700,3312.000,3264.700
ALL ORD,2001-08-31,3264.900,3217.800,3264.900,3217.800
