1ag,2013-03-01,0.033,0.035,0.035,0.033,107487.000
4ce,2013-03-01,1.486,1.486,1.486,1.486,1010.000
4ds,2013-03-01,0.130,0.125,0.130,0.125,2266.000
88e,2013-03-01,0.288,0.288,0.288,0.283,151587.000
a1m,2013-03-01,4.200,4.300,4.300,4.100,66088.000
a2b,2013-03-01,4.820,4.680,4.830,4.670,467650.000
aac,2013-03-01,1.260,1.241,1.265,1.227,172569.000
aar,2013-03-01,0.070,0.070,0.070,0.070,28500.000
aba,2013-03-01,6.020,6.050,6.060,6.020,2200.000
abc,2013-03-01,3.520,3.530,3.580,3.500,2919707.000
abl,2013-03-01,0.086,0.080,0.086,0.080,597336.000
abp,2013-03-01,2.221,2.152,2.221,2.132,547902.000
abw,2013-03-01,1.065,1.070,1.070,1.065,37320.000
abx,2013-03-01,0.240,0.250,0.250,0.230,47626.000
acb,2013-03-01,0.112,0.112,0.112,0.112,10276.000
acf,2013-03-01,58.000,62.000,65.000,56.000,2675.000
acr,2013-03-01,4.100,4.050,4.110,4.020,1074022.000
acs,2013-03-01,0.180,0.180,0.180,0.180,30000.000
ada,2013-03-01,0.350,0.350,0.350,0.350,10300.000
add,2013-03-01,0.340,0.300,0.340,0.300,20000.000
adn,2013-03-01,0.031,0.031,0.031,0.031,16677.000
ado,2013-03-01,0.061,0.061,0.061,0.060,846062.000
ads,2013-03-01,0.028,0.028,0.028,0.028,534139.000
adx,2013-03-01,0.022,0.022,0.022,0.022,685942.000
ady,2013-03-01,0.036,0.034,0.036,0.034,458384.000
aeb,2013-03-01,0.190,0.190,0.194,0.190,172637.000
aee,2013-03-01,0.135,0.135,0.135,0.135,10000.000
aev,2013-03-01,0.138,0.138,0.143,0.138,297108.000
afi,2013-03-01,5.470,5.410,5.470,5.400,338793.000
afr,2013-03-01,0.130,0.125,0.130,0.125,226277.000
agg,2013-03-01,4.900,4.710,4.900,4.710,4073.000
agi,2013-03-01,3.550,3.670,3.670,3.550,459434.000
agl,2013-03-01,15.257,15.305,15.536,15.219,1681812.000
ags,2013-03-01,0.685,0.667,0.685,0.667,121115.000
ahn,2013-03-01,0.037,0.037,0.037,0.037,62162.000
ahz,2013-03-01,28.649,27.725,28.649,26.800,3004.000
aia,2013-03-01,2.247,2.247,2.257,2.237,113522.000
aib,2013-03-01,1.050,1.050,1.050,1.050,6141.000
aiq,2013-03-01,0.235,0.231,0.235,0.231,16569.000
ais,2013-03-01,0.422,0.413,0.422,0.404,63659.000
aiy,2013-03-01,0.040,0.036,0.040,0.036,91980.000
aiz,2013-03-01,1.140,1.140,1.140,1.140,8500.000
ajc,2013-03-01,0.012,0.011,0.012,0.011,695094.000
ajl,2013-03-01,1.196,1.217,1.217,1.100,174400.000
ajm,2013-03-01,0.159,0.154,0.159,0.154,154236.000
ajq,2013-03-01,0.320,0.339,0.339,0.320,467509.000
ajx,2013-03-01,0.048,0.048,0.048,0.048,105363.000
akm,2013-03-01,0.882,0.840,0.882,0.831,302439.000
ald,2013-03-01,19.840,20.540,20.960,19.710,3879541.000
alf,2013-03-01,1.447,1.424,1.447,1.424,599045.000
alk,2013-03-01,0.599,0.594,0.599,0.579,273586.000
all,2013-03-01,3.700,3.750,3.750,3.640,1009876.000
alq,2013-03-01,10.937,10.770,10.937,10.631,512275.000
alt,2013-03-01,0.021,0.018,0.021,0.018,2253800.000
alu,2013-03-01,0.980,1.020,1.020,0.980,111813.000
alx,2013-03-01,1.589,1.565,1.599,1.560,4680696.000
aly,2013-03-01,0.105,0.101,0.105,0.101,507551.000
ama,2013-03-01,0.391,0.391,0.391,0.391,72213.000
amb,2013-03-01,0.185,0.180,0.185,0.180,400000.000
amc,2013-03-01,8.340,8.248,8.468,8.175,6285909.000
ame,2013-03-01,0.079,0.079,0.079,0.079,279.000
amg,2013-03-01,0.107,0.111,0.111,0.107,134844.000
amh,2013-03-01,0.880,0.880,0.880,0.880,49254.000
ami,2013-03-01,0.279,0.274,0.284,0.274,164089.000
aml,2013-03-01,0.270,0.240,0.270,0.240,139000.000
amn,2013-03-01,0.074,0.072,0.074,0.072,62513.000
amp,2013-03-01,5.490,5.430,5.495,5.420,8485382.000
ana,2013-03-01,0.680,0.730,0.730,0.680,66557.000
ang,2013-03-01,3.813,3.821,3.843,3.776,97991.000
ann,2013-03-01,15.930,15.720,15.940,15.710,1148279.000
anp,2013-03-01,0.108,0.108,0.108,0.108,350556.000
anw,2013-03-01,0.013,0.013,0.013,0.013,172331.000
anz,2013-03-01,28.550,28.620,28.800,28.500,5871341.000
ao1,2013-03-01,0.011,0.011,0.011,0.011,396687.000
aon,2013-03-01,1.289,1.314,1.339,1.289,21368.000
aop,2013-03-01,0.077,0.077,0.077,0.077,4592.000
aou,2013-03-01,0.230,0.230,0.230,0.230,20000.000
apa,2013-03-01,5.839,5.811,5.839,5.748,1109210.000
apd,2013-03-01,0.227,0.247,0.247,0.227,67342.000
ape,2013-03-01,5.250,5.270,5.290,5.210,16035.000
apg,2013-03-01,0.030,0.030,0.030,0.030,400000.000
aph,2013-03-01,0.335,0.335,0.335,0.320,156305.000
api,2013-03-01,0.430,0.430,0.435,0.430,255505.000
apw,2013-03-01,0.704,0.665,0.704,0.665,23606.000
apz,2013-03-01,2.150,2.200,2.200,2.150,20809.000
aqc,2013-03-01,6.678,6.286,7.071,6.286,2980.000
aqd,2013-03-01,0.040,0.040,0.040,0.040,231850.000
