1ag,2013-03-20,0.029,0.029,0.029,0.029,67843.000
3dp,2013-03-20,0.087,0.087,0.087,0.087,4023.000
4ce,2013-03-20,1.634,1.449,1.634,1.449,27895.000
88e,2013-03-20,0.258,0.258,0.258,0.258,95072.000
a1m,2013-03-20,5.300,5.100,5.400,5.000,126357.000
a2b,2013-03-20,4.940,4.940,5.070,4.920,596903.000
a4n,2013-03-20,0.035,0.034,0.035,0.034,1289143.000
aac,2013-03-20,1.175,1.147,1.175,1.138,170696.000
aar,2013-03-20,0.070,0.070,0.070,0.070,11000.000
aba,2013-03-20,5.500,5.400,5.500,5.400,20330.000
abc,2013-03-20,3.500,3.530,3.580,3.500,2218178.000
abl,2013-03-20,0.080,0.080,0.080,0.080,117159.000
abp,2013-03-20,2.221,2.221,2.221,2.191,616691.000
abw,2013-03-20,1.075,1.065,1.075,1.065,14947.000
abx,2013-03-20,0.215,0.200,0.220,0.200,459976.000
acb,2013-03-20,0.093,0.095,0.095,0.093,71930.000
acf,2013-03-20,53.000,48.000,53.000,48.000,1598.000
acr,2013-03-20,3.910,3.950,3.960,3.790,1236665.000
acu,2013-03-20,0.345,0.350,0.350,0.345,55555.000
adn,2013-03-20,0.028,0.028,0.028,0.028,243417.000
ado,2013-03-20,0.056,0.056,0.056,0.055,91738.000
ads,2013-03-20,0.028,0.028,0.028,0.028,490040.000
adx,2013-03-20,0.018,0.018,0.018,0.018,496055.000
aeb,2013-03-20,0.202,0.202,0.206,0.202,54982.000
aev,2013-03-20,0.128,0.133,0.133,0.123,91464.000
afi,2013-03-20,5.330,5.370,5.380,5.270,301051.000
afr,2013-03-20,0.115,0.101,0.115,0.096,709300.000
age,2013-03-20,0.049,0.048,0.049,0.048,1221670.000
agg,2013-03-20,4.710,4.620,4.710,4.620,53956.000
agi,2013-03-20,3.700,3.610,3.720,3.560,311074.000
agl,2013-03-20,15.671,15.430,15.734,15.354,2333553.000
agr,2013-03-20,0.650,0.650,0.650,0.650,20000.000
ags,2013-03-20,0.611,0.537,0.611,0.537,170102.000
ahq,2013-03-20,0.270,0.275,0.275,0.270,8000.000
ahz,2013-03-20,27.725,27.725,27.725,26.800,1007.000
aia,2013-03-20,2.188,2.178,2.198,2.178,83342.000
aib,2013-03-20,1.065,1.065,1.065,1.060,19734.000
aiq,2013-03-20,0.243,0.235,0.243,0.235,59020.000
air,2013-03-20,0.600,0.600,0.600,0.600,7852.000
ais,2013-03-20,0.369,0.378,0.378,0.369,8045.000
aiz,2013-03-20,1.180,1.180,1.180,1.155,44995.000
ajc,2013-03-20,0.008,0.008,0.008,0.008,15318.000
ajl,2013-03-20,0.979,0.942,0.983,0.928,90346.000
ajm,2013-03-20,0.145,0.145,0.145,0.145,165253.000
ajq,2013-03-20,0.306,0.301,0.306,0.297,60701.000
ajx,2013-03-20,0.066,0.066,0.068,0.066,544740.000
akm,2013-03-20,0.714,0.722,0.730,0.714,49383.000
akn,2013-03-20,0.062,0.064,0.064,0.062,99315.000
akp,2013-03-20,4.100,4.250,4.500,4.100,4292.000
alc,2013-03-20,0.035,0.035,0.035,0.035,50000.000
ald,2013-03-20,21.010,21.310,21.410,20.940,740823.000
alf,2013-03-20,1.415,1.415,1.424,1.406,179550.000
alk,2013-03-20,0.569,0.564,0.569,0.559,372967.000
all,2013-03-20,3.720,3.770,3.810,3.710,1833688.000
alq,2013-03-20,9.321,9.451,9.461,9.256,2165251.000
alt,2013-03-20,0.019,0.020,0.020,0.019,305225.000
alu,2013-03-20,1.040,1.120,1.120,1.040,68000.000
alx,2013-03-20,1.560,1.584,1.609,1.560,2116384.000
aly,2013-03-20,0.081,0.069,0.081,0.069,428599.000
ama,2013-03-20,0.366,0.371,0.371,0.366,444990.000
amc,2013-03-20,8.230,8.395,8.478,8.157,6989967.000
amg,2013-03-20,0.093,0.093,0.093,0.093,69646.000
amh,2013-03-20,0.880,0.920,0.920,0.880,55500.000
ami,2013-03-20,0.279,0.264,0.279,0.264,223640.000
aml,2013-03-20,0.270,0.275,0.275,0.270,34400.000
amn,2013-03-20,0.068,0.068,0.068,0.068,52095.000
