ASX20,2000-03-08,2040.400,2011.800,2043.000,1995.800
ASX50,2000-03-08,3300.600,3263.000,3304.300,3241.900
ASX100,2000-03-08,2611.400,2583.900,2613.500,2569.100
ALL ORD,2000-03-08,3251.000,3218.500,3253.400,3201.200
