ASX20,2000-03-13,1982.600,1967.400,1987.100,1958.000
ASX50,2000-03-13,3230.500,3215.400,3238.300,3202.800
ASX100,2000-03-13,2564.400,2555.900,2571.300,2546.700
ALL ORD,2000-03-13,3199.500,3190.300,3208.300,3179.500
