a2b,2003-04-14,2.850,2.830,2.850,2.830,1000.000
aac,2003-04-14,0.876,0.886,0.886,0.867,94945.000
aba,2003-04-14,6.118,6.118,6.118,6.118,322.000
abc,2003-04-14,1.187,1.187,1.187,1.168,35169.000
abp,2003-04-14,5.364,5.319,5.364,5.319,21973.000
abv,2003-04-14,0.992,0.955,0.992,0.955,20953.000
ac8,2003-04-14,10.938,10.560,10.938,10.560,395.000
ada,2003-04-14,0.669,0.679,0.689,0.669,45571.000
add,2003-04-14,3.791,3.791,3.791,3.791,930.000
adn,2003-04-14,0.091,0.087,0.091,0.087,55843.000
ado,2003-04-14,0.528,0.528,0.528,0.528,454.000
ads,2003-04-14,0.057,0.043,0.057,0.043,508287.000
adx,2003-04-14,0.429,0.419,0.429,0.419,16416.000
ady,2003-04-14,0.161,0.152,0.161,0.152,186704.000
afi,2003-04-14,3.215,3.264,3.274,3.215,439064.000
aft,2003-04-14,0.015,0.015,0.015,0.015,1795399.000
agg,2003-04-14,9.044,9.044,9.044,8.996,11044.000
agi,2003-04-14,0.394,0.394,0.394,0.394,19579.000
agj,2003-04-14,1.000,1.000,1.000,1.000,3000.000
agy,2003-04-14,0.036,0.045,0.045,0.036,160260.000
ahl,2003-04-14,1044.359,1019.493,1044.359,994.628,78.000
aiy,2003-04-14,0.058,0.058,0.058,0.058,61838.000
aiz,2003-04-14,1.976,1.879,1.976,1.854,64872.000
ajl,2003-04-14,0.777,0.784,0.797,0.777,47576.000
ajx,2003-04-14,8.200,8.107,8.293,8.107,799.000
ald,2003-04-14,2.600,2.550,2.600,2.530,117354.000
alk,2003-04-14,0.304,0.323,0.323,0.304,83597.000
all,2003-04-14,1.640,1.670,1.670,1.630,1549061.000
alq,2003-04-14,0.749,0.752,0.752,0.749,190399.000
alt,2003-04-14,0.040,0.040,0.040,0.040,5850.000
alu,2003-04-14,0.406,0.406,0.411,0.406,5040.000
amb,2003-04-14,0.250,0.250,0.250,0.250,5199.000
amc,2003-04-14,7.246,7.101,7.246,7.049,2321722.000
amh,2003-04-14,11.840,11.840,11.840,11.840,2338.000
amp,2003-04-14,5.373,5.417,5.447,5.344,6870934.000
ann,2003-04-14,5.400,5.400,5.410,5.360,152338.000
anp,2003-04-14,0.384,0.384,0.384,0.384,2700.000
