ASX20,2015-07-03,3457.800,3420.800,3458.200,3394.600
ASX50,2015-07-03,5748.100,5687.300,5749.200,5639.000
ASX100,2015-07-03,4671.300,4621.100,4671.400,4581.300
ASX200,2015-07-03,5599.800,5538.300,5599.800,5491.100
ASX300,2015-07-03,5538.600,5478.300,5538.600,5432.200
ALL ORD,2015-07-03,5587.900,5528.000,5588.000,5483.100
