ASX20,2004-07-27,1918.500,1914.400,1927.600,1914.400
ASX50,2004-07-27,3456.900,3457.000,3473.300,3456.900
ASX100,2004-07-27,2832.400,2834.700,2845.100,2832.400
ASX200,2004-07-27,3485.700,3489.700,3501.300,3485.700
ASX300,2004-07-27,3489.800,3493.900,3505.300,3489.800
ALL ORD,2004-07-27,3495.600,3500.100,3510.000,3495.600
