a1m,2004-04-28,8.880,8.400,8.880,8.160,7550.000
a2b,2004-04-28,3.300,3.300,3.310,3.250,56800.000
aac,2004-04-28,1.100,1.100,1.119,1.100,347382.000
aba,2004-04-28,6.605,6.615,6.615,6.605,5026.000
abc,2004-04-28,1.474,1.474,1.474,1.455,3552660.000
abp,2004-04-28,5.227,5.273,5.319,5.227,49131.000
ac8,2004-04-28,12.823,12.635,13.012,12.635,6363.000
acu,2004-04-28,0.660,0.660,0.660,0.660,4000.000
ada,2004-04-28,0.640,0.620,0.650,0.620,57639.000
adn,2004-04-28,0.175,0.178,0.178,0.175,34365.000
ado,2004-04-28,0.466,0.447,0.466,0.447,3367.000
ads,2004-04-28,0.038,0.043,0.043,0.038,95898.000
adx,2004-04-28,0.107,0.107,0.107,0.107,30780.000
ady,2004-04-28,0.171,0.161,0.171,0.161,199417.000
aei,2004-04-28,1.650,1.610,1.680,1.610,178068.000
afa,2004-04-28,0.180,0.180,0.180,0.180,62140.000
afi,2004-04-28,3.260,3.250,3.260,3.250,212101.000
afl,2004-04-28,46.618,46.618,46.618,46.618,0.000
aft,2004-04-28,0.027,0.027,0.027,0.026,4415934.000
agg,2004-04-28,8.976,8.918,8.996,8.898,154869.000
agi,2004-04-28,0.467,0.467,0.472,0.467,91764.000
agy,2004-04-28,0.058,0.062,0.062,0.058,159186.000
ahl,2004-04-28,198.926,193.952,198.926,193.952,42.000
ahz,2004-04-28,141.118,141.118,141.118,137.304,181.000
aia,2004-04-28,1.427,1.427,1.427,1.427,516807.000
aiy,2004-04-28,0.112,0.106,0.112,0.106,56353.000
aiz,2004-04-28,1.806,1.806,1.806,1.781,32847.000
ajc,2004-04-28,0.024,0.019,0.024,0.019,63529.000
ajl,2004-04-28,1.313,1.327,1.327,1.313,15946.000
ajm,2004-04-28,0.072,0.072,0.072,0.072,9544.000
ajx,2004-04-28,10.725,10.820,10.820,10.725,3043.000
ald,2004-04-28,8.050,8.140,8.160,8.010,582184.000
alf,2004-04-28,0.792,0.792,0.792,0.792,27112.000
alk,2004-04-28,0.328,0.318,0.328,0.318,373537.000
all,2004-04-28,3.980,4.010,4.050,3.950,2440766.000
alq,2004-04-28,1.132,1.127,1.132,1.127,92264.000
alt,2004-04-28,0.073,0.073,0.073,0.073,34014.000
alu,2004-04-28,0.416,0.411,0.416,0.411,27160.000
amc,2004-04-28,5.986,6.003,6.072,5.977,4924949.000
amh,2004-04-28,0.445,0.445,0.445,0.445,36177.000
amp,2004-04-28,5.790,5.960,5.980,5.790,10470785.000
ang,2004-04-28,0.270,0.263,0.270,0.263,67944.000
ann,2004-04-28,7.450,7.530,7.540,7.450,282073.000
anp,2004-04-28,0.930,0.930,0.930,0.930,61648.000
ans,2004-04-28,0.019,0.019,0.019,0.019,1803.000
anz,2004-04-28,18.810,18.650,18.940,18.620,8120511.000
apa,2004-04-28,2.403,2.412,2.412,2.375,90990.000
ape,2004-04-28,1.441,1.421,1.441,1.421,37899.000
apg,2004-04-28,0.037,0.039,0.039,0.037,132000.000
aph,2004-04-28,0.502,0.512,0.512,0.502,15526.000
api,2004-04-28,2.212,2.178,2.212,2.178,29097.000
apz,2004-04-28,5.802,5.802,5.995,5.802,13545.000
aqc,2004-04-28,82.797,82.797,82.797,82.797,57.000
aqd,2004-04-28,0.170,0.170,0.170,0.170,49999.000
ara,2004-04-28,0.320,0.325,0.325,0.300,568650.000
arb,2004-04-28,3.500,3.550,3.550,3.500,9384.000
are,2004-04-28,0.114,0.114,0.114,0.114,3190.000
arg,2004-04-28,4.819,4.790,4.819,4.790,74360.000
aro,2004-04-28,2.632,2.632,2.632,2.632,154.000
arq,2004-04-28,0.818,0.808,0.818,0.808,69953.000
aru,2004-04-28,0.116,0.116,0.119,0.116,40755.000
asb,2004-04-28,0.940,0.920,0.940,0.920,25170.000
asp,2004-04-28,0.041,0.041,0.041,0.041,17051.000
asx,2004-04-28,15.949,16.097,16.097,15.949,109726.000
ath,2004-04-28,0.990,0.920,0.990,0.820,794464.000
atp,2004-04-28,0.192,0.192,0.192,0.192,2545.000
atr,2004-04-28,2.250,2.300,2.300,2.250,14400.000
aui,2004-04-28,4.258,4.258,4.258,4.258,5593.000
aur,2004-04-28,6.521,6.329,6.521,6.329,12373.000
auz,2004-04-28,0.264,0.264,0.272,0.264,127023.000
avg,2004-04-28,4.718,4.768,4.768,4.718,50842.000
avh,2004-04-28,4.854,4.854,5.030,4.854,56848.000
avj,2004-04-28,2.060,2.070,2.090,2.060,85533.000
awc,2004-04-28,4.215,4.207,4.231,4.199,2799558.000
awn,2004-04-28,10.000,9.800,10.000,9.600,1152.000
axi,2004-04-28,0.020,0.020,0.020,0.020,93817.000
azs,2004-04-28,4.350,3.972,4.445,3.972,2617.000
bar,2004-04-28,0.098,0.098,0.098,0.098,15000.000
bbl,2004-04-28,0.095,0.100,0.100,0.095,120000.000
bcb,2004-04-28,8.719,9.204,9.204,8.719,619.000
bel,2004-04-28,0.340,0.340,0.340,0.340,21000.000
ben,2004-04-28,10.111,10.032,10.220,10.032,82785.000
bhp,2004-04-28,10.854,10.800,10.863,10.781,9418451.000
bis,2004-04-28,22.750,22.750,22.750,22.750,880.000
bit,2004-04-28,0.195,0.195,0.195,0.195,12812.000
bki,2004-04-28,0.932,0.942,0.942,0.932,120065.000
bkl,2004-04-28,9.550,9.450,9.900,9.450,14991.000
bkw,2004-04-28,8.480,8.500,8.500,8.480,8130.000
bld,2004-04-28,5.622,5.585,5.649,5.549,1272202.000
blv,2004-04-28,1.063,1.136,1.136,1.063,9550.000
bnl,2004-04-28,10.050,10.050,10.050,9.900,34495.000
bno,2004-04-28,0.263,0.258,0.263,0.258,77960.000
boc,2004-04-28,0.230,0.220,0.230,0.220,10000.000
bol,2004-04-28,1.311,1.311,1.311,1.311,80759.000
boq,2004-04-28,9.806,9.636,9.806,9.551,454033.000
bpp,2004-04-28,0.170,0.170,0.170,0.170,17274.000
bpt,2004-04-28,0.285,0.280,0.285,0.276,586886.000
brg,2004-04-28,2.340,2.300,2.340,2.300,70037.000
brv,2004-04-28,0.199,0.199,0.199,0.199,80410.000
