a1m,2004-04-08,10.560,10.560,10.560,10.560,563.000
a2b,2004-04-08,3.350,3.320,3.350,3.310,18473.000
aac,2004-04-08,1.081,1.081,1.081,1.063,166161.000
aba,2004-04-08,6.635,6.615,6.635,6.615,3461.000
abc,2004-04-08,1.474,1.484,1.484,1.474,116822.000
abp,2004-04-08,5.319,5.319,5.319,5.319,5392.000
ac8,2004-04-08,13.201,13.389,13.389,13.201,1156.000
ada,2004-04-08,0.620,0.640,0.640,0.620,16761.000
add,2004-04-08,6.066,6.066,6.066,6.066,15.000
adn,2004-04-08,0.196,0.196,0.196,0.196,46497.000
ado,2004-04-08,0.341,0.341,0.341,0.341,1611.000
ads,2004-04-08,0.048,0.043,0.048,0.043,482685.000
adx,2004-04-08,0.136,0.136,0.136,0.136,9280.000
ady,2004-04-08,0.161,0.161,0.161,0.161,179382.000
aei,2004-04-08,1.400,1.410,1.420,1.400,110094.000
afa,2004-04-08,0.225,0.243,0.243,0.225,16101.000
afi,2004-04-08,3.260,3.280,3.280,3.260,163716.000
aft,2004-04-08,0.026,0.025,0.026,0.025,734433.000
agg,2004-04-08,10.454,10.464,10.503,10.415,8569.000
agi,2004-04-08,0.481,0.467,0.481,0.467,15732.000
ags,2004-04-08,0.144,0.156,0.156,0.144,22576.000
agy,2004-04-08,0.067,0.067,0.067,0.067,64707.000
ahl,2004-04-08,228.764,248.657,248.657,228.764,123.000
ahz,2004-04-08,160.187,160.187,160.187,152.559,106.000
aia,2004-04-08,1.408,1.408,1.408,1.408,8112.000
aiy,2004-04-08,0.053,0.069,0.069,0.053,111296.000
aiz,2004-04-08,1.732,1.757,1.757,1.732,23339.000
ajl,2004-04-08,1.361,1.340,1.361,1.340,38366.000
ajx,2004-04-08,10.345,10.535,10.535,10.345,1330.000
ald,2004-04-08,7.840,7.670,7.840,7.580,434149.000
alf,2004-04-08,0.810,0.810,0.810,0.810,180321.000
alk,2004-04-08,0.353,0.348,0.353,0.348,45077.000
all,2004-04-08,3.890,3.760,3.890,3.760,2381260.000
alq,2004-04-08,1.063,1.060,1.063,1.060,20709.000
alt,2004-04-08,0.079,0.078,0.079,0.078,176681.000
alu,2004-04-08,0.416,0.416,0.416,0.411,38719.000
amc,2004-04-08,6.775,6.826,6.835,6.775,1458245.000
amh,2004-04-08,0.455,0.455,0.455,0.455,16255.000
amp,2004-04-08,5.650,5.640,5.650,5.580,4681519.000
ang,2004-04-08,0.251,0.251,0.255,0.251,55954.000
ann,2004-04-08,7.360,7.400,7.410,7.360,359929.000
anp,2004-04-08,0.990,0.930,0.990,0.930,167967.000
ans,2004-04-08,0.019,0.019,0.019,0.019,238626.000
anz,2004-04-08,19.000,19.050,19.100,19.000,2158940.000
apa,2004-04-08,2.394,2.384,2.394,2.375,71783.000
ape,2004-04-08,1.423,1.423,1.423,1.423,25222.000
apg,2004-04-08,0.040,0.040,0.040,0.040,50000.000
aph,2004-04-08,0.570,0.570,0.570,0.570,7867.000
api,2004-04-08,2.067,2.092,2.092,2.067,50501.000
apz,2004-04-08,5.995,5.995,5.995,5.802,395.000
aqd,2004-04-08,0.200,0.200,0.200,0.200,30000.000
ara,2004-04-08,0.330,0.325,0.330,0.325,60100.000
arb,2004-04-08,3.360,3.330,3.360,3.330,3200.000
are,2004-04-08,0.131,0.131,0.131,0.131,11423.000
arg,2004-04-08,4.849,4.829,4.849,4.829,73999.000
arq,2004-04-08,0.818,0.818,0.818,0.808,61816.000
aru,2004-04-08,0.109,0.109,0.109,0.109,186506.000
asb,2004-04-08,0.980,0.980,0.980,0.970,10532.000
asp,2004-04-08,0.047,0.055,0.059,0.047,1827782.000
asx,2004-04-08,16.293,16.156,16.303,16.097,70773.000
ath,2004-04-08,0.860,0.830,0.880,0.780,3766475.000
atp,2004-04-08,0.206,0.201,0.206,0.201,56510.000
atr,2004-04-08,2.250,2.250,2.250,2.250,8000.000
aui,2004-04-08,4.238,4.238,4.238,4.238,2542.000
aur,2004-04-08,7.192,7.672,7.864,7.192,37868.000
auz,2004-04-08,0.334,0.334,0.334,0.334,33434.000
ave,2004-04-08,0.200,0.200,0.200,0.200,12801.000
avg,2004-04-08,4.610,4.640,4.679,4.610,59072.000
avh,2004-04-08,4.368,4.368,4.413,4.368,42507.000
avj,2004-04-08,2.149,2.051,2.149,2.021,440916.000
awc,2004-04-08,4.394,4.386,4.443,4.369,1989354.000
awn,2004-04-08,11.600,11.000,11.600,11.000,7557.000
axi,2004-04-08,0.021,0.021,0.021,0.021,441016.000
azs,2004-04-08,5.202,5.107,5.202,5.107,1301.000
bar,2004-04-08,0.105,0.105,0.105,0.105,162000.000
bd1,2004-04-08,1.283,1.283,1.283,1.283,16949.000
bel,2004-04-08,0.370,0.365,0.370,0.360,119000.000
ben,2004-04-08,10.655,10.526,10.655,10.507,351918.000
bhp,2004-04-08,11.207,11.189,11.234,11.126,12704153.000
bis,2004-04-08,23.000,23.000,23.000,22.750,2190.000
bit,2004-04-08,0.211,0.203,0.211,0.203,19219.000
bki,2004-04-08,0.942,0.951,0.951,0.942,51295.000
bkl,2004-04-08,8.990,8.990,8.990,8.990,500.000
bkt,2004-04-08,2.915,2.915,2.915,2.915,1180.000
bkw,2004-04-08,8.540,8.500,8.540,8.500,26000.000
bky,2004-04-08,0.232,0.232,0.232,0.232,21508.000
bld,2004-04-08,5.812,5.776,5.848,5.776,1296539.000
blz,2004-04-08,9.000,9.750,10.000,9.000,1400.000
bnl,2004-04-08,11.550,11.550,11.550,11.400,13196.000
bno,2004-04-08,0.278,0.278,0.278,0.278,5029.000
boc,2004-04-08,0.245,0.245,0.245,0.245,162.000
bol,2004-04-08,1.294,1.294,1.294,1.294,16325.000
boq,2004-04-08,11.061,11.052,11.184,11.042,296226.000
bot,2004-04-08,66.600,66.600,66.600,66.600,17.000
bpt,2004-04-08,0.298,0.303,0.307,0.298,575044.000
brg,2004-04-08,2.290,2.300,2.300,2.260,147174.000
bsa,2004-04-08,0.188,0.169,0.192,0.169,241655.000
bsl,2004-04-08,26.113,26.235,26.316,26.113,193907.000
btc,2004-04-08,0.440,0.460,0.460,0.440,20000.000
bug,2004-04-08,1.906,1.906,1.906,1.906,507.000
buy,2004-04-08,0.143,0.143,0.143,0.143,33895.000
bwp,2004-04-08,1.527,1.518,1.527,1.518,434328.000
bxn,2004-04-08,2.310,2.310,2.310,2.310,14464.000
byi,2004-04-08,0.290,0.290,0.290,0.290,13000.000
caa,2004-04-08,17.294,17.294,17.357,17.294,178.000
cad,2004-04-08,67.500,65.000,70.000,65.000,4344.000
caz,2004-04-08,0.157,0.157,0.157,0.157,16827.000
cba,2004-04-08,32.324,32.275,32.334,32.215,1418087.000
cce,2004-04-08,0.029,0.029,0.029,0.029,80000.000
ccl,2004-04-08,6.750,6.740,6.750,6.700,1460456.000
ccp,2004-04-08,1.900,1.900,1.900,1.900,247.000
ccv,2004-04-08,0.218,0.213,0.218,0.213,43862.000
ccx,2004-04-08,1.975,2.000,2.025,1.975,2043723.000
cda,2004-04-08,1.700,1.700,1.700,1.700,6400.000
cdp,2004-04-08,2.560,2.560,2.560,2.560,12140.000
cfe,2004-04-08,0.190,0.197,0.201,0.190,4097222.000
cgf,2004-04-08,2.425,2.500,2.550,2.425,4629071.000
cgn,2004-04-08,891.574,891.574,891.574,891.574,3.000
cgs,2004-04-08,0.467,0.467,0.467,0.467,22600.000
cim,2004-04-08,10.224,10.244,10.244,10.157,534807.000
cin,2004-04-08,12.950,12.970,12.970,12.950,590.000
cio,2004-04-08,357.338,357.338,362.671,357.338,106.000
cla,2004-04-08,15200.000,15000.000,15200.000,14800.000,13.000
clf,2004-04-08,1.020,1.000,1.020,1.000,38077.000
clh,2004-04-08,1.780,1.760,1.790,1.760,27642.000
clt,2004-04-08,0.534,0.534,0.534,0.534,386267.000
clv,2004-04-08,0.305,0.305,0.310,0.305,65800.000
clx,2004-04-08,0.107,0.107,0.107,0.107,104740.000
cni,2004-04-08,2.286,2.276,2.286,2.276,3253.000
coe,2004-04-08,0.209,0.205,0.209,0.205,369481.000
cog,2004-04-08,0.698,0.698,0.698,0.698,21065.000
coh,2004-04-08,20.020,19.930,20.040,19.850,121407.000
coo,2004-04-08,0.370,0.350,0.370,0.340,136775.000
cpu,2004-04-08,3.230,3.210,3.230,3.170,575712.000
cqe,2004-04-08,1.751,1.751,1.761,1.751,109318.000
cqr,2004-04-08,8.750,8.700,8.800,8.700,292836.000
crl,2004-04-08,0.090,0.090,0.090,0.090,100000.000
csl,2004-04-08,7.336,7.425,7.455,7.313,1623279.000
csr,2004-04-08,5.436,5.352,5.436,5.352,1154077.000
ct1,2004-04-08,68.580,68.580,69.325,67.834,7405.000
ctm,2004-04-08,4.776,4.960,4.960,4.776,3266.000
cto,2004-04-08,0.165,0.160,0.165,0.160,30000.000
cue,2004-04-08,0.075,0.074,0.075,0.074,1001928.000
cul,2004-04-08,0.720,0.702,0.720,0.702,61107.000
cuv,2004-04-08,7.558,7.558,7.558,7.367,33884.000
cvc,2004-04-08,1.150,1.140,1.150,1.140,5000.000
cvn,2004-04-08,0.026,0.026,0.026,0.026,200521.000
cvw,2004-04-08,0.736,0.728,0.736,0.728,136392.000
cwp,2004-04-08,1.710,1.710,1.710,1.710,1000.000
cxz,2004-04-08,0.047,0.047,0.047,0.047,58940.000
cyg,2004-04-08,5.453,5.399,5.453,5.399,22958.000
cym,2004-04-08,193185.555,190018.579,193185.555,190018.579,0.000
deg,2004-04-08,104.020,102.444,104.020,102.444,470.000
dev,2004-04-08,0.114,0.117,0.117,0.111,723708.000
dgh,2004-04-08,1.035,1.035,1.035,1.035,3044.000
dgr,2004-04-08,0.102,0.102,0.102,0.102,216896.000
djw,2004-04-08,3.267,3.286,3.286,3.257,47391.000
dlc,2004-04-08,0.038,0.039,0.041,0.038,2425948.000
dnk,2004-04-08,0.190,0.190,0.190,0.190,2365.000
