88e,2006-02-10,0.297,0.293,0.297,0.288,157294.000
a1m,2006-02-10,18.480,18.240,19.200,18.000,44093.000
a2b,2006-02-10,6.430,6.500,6.500,6.430,87652.000
aac,2006-02-10,1.589,1.570,1.594,1.561,142579.000
aar,2006-02-10,0.280,0.260,0.280,0.260,71000.000
aba,2006-02-10,8.854,8.655,8.854,8.655,8763.000
abc,2006-02-10,2.216,2.216,2.216,2.197,845420.000
abp,2006-02-10,6.694,6.625,6.694,6.556,66748.000
ac8,2006-02-10,4.809,4.809,4.809,4.809,2545.000
acr,2006-02-10,0.760,0.735,0.760,0.735,115714.000
ada,2006-02-10,0.435,0.440,0.440,0.430,21600.000
adn,2006-02-10,0.356,0.349,0.356,0.349,85912.000
ado,2006-02-10,0.143,0.149,0.149,0.143,128882.000
ads,2006-02-10,0.436,0.436,0.440,0.431,1190054.000
adv,2006-02-10,4.000,4.000,4.000,4.000,8750.000
adx,2006-02-10,0.118,0.123,0.123,0.109,110510.000
ady,2006-02-10,0.474,0.498,0.498,0.474,106048.000
aei,2006-02-10,0.600,0.635,0.635,0.600,30000.000
afi,2006-02-10,4.660,4.680,4.730,4.640,154109.000
afl,2006-02-10,75.754,75.754,75.754,73.812,841.000
aft,2006-02-10,0.015,0.015,0.015,0.015,2052708.000
agg,2006-02-10,15.550,15.560,15.852,15.550,10916.000
agi,2006-02-10,0.446,0.466,0.476,0.446,30300.000
agj,2006-02-10,0.420,0.410,0.420,0.410,17075.000
ags,2006-02-10,1.302,1.302,1.356,1.284,558058.000
agy,2006-02-10,0.018,0.018,0.018,0.018,39374.000
ahl,2006-02-10,273.523,258.603,273.523,258.603,508.000
ahz,2006-02-10,53.396,53.396,53.396,53.396,139.000
aia,2006-02-10,1.736,1.736,1.736,1.716,123614.000
aiz,2006-02-10,1.150,1.180,1.180,1.150,6000.000
ajc,2006-02-10,0.026,0.028,0.028,0.026,616687.000
ajl,2006-02-10,0.553,0.540,0.557,0.540,69919.000
ajm,2006-02-10,0.190,0.180,0.194,0.180,133157.000
ajx,2006-02-10,1.898,1.851,1.898,1.803,26255.000
ald,2006-02-10,17.500,17.200,17.550,17.180,1767214.000
alf,2006-02-10,0.853,0.849,0.858,0.849,20099.000
alk,2006-02-10,0.264,0.264,0.269,0.264,957635.000
all,2006-02-10,11.460,11.300,11.620,11.120,2109565.000
alq,2006-02-10,2.336,2.361,2.405,2.334,604234.000
alt,2006-02-10,0.032,0.032,0.032,0.032,39782.000
alu,2006-02-10,0.258,0.272,0.272,0.258,39242.000
amb,2006-02-10,0.731,0.731,0.731,0.731,697.000
amc,2006-02-10,6.046,5.952,6.080,5.934,2329674.000
amh,2006-02-10,0.585,0.585,0.585,0.585,1858.000
amp,2006-02-10,8.450,8.430,8.530,8.430,3604319.000
ang,2006-02-10,0.240,0.233,0.240,0.233,244809.000
ann,2006-02-10,10.650,10.720,10.730,10.620,864926.000
ano,2006-02-10,1.304,1.350,1.350,1.257,5867.000
anp,2006-02-10,0.246,0.246,0.246,0.246,22295.000
ans,2006-02-10,0.017,0.015,0.017,0.015,8043167.000
anz,2006-02-10,25.050,24.750,25.080,24.590,3173655.000
aop,2006-02-10,8.840,8.840,9.393,8.840,3167.000
apa,2006-02-10,3.820,3.774,3.820,3.774,101814.000
apd,2006-02-10,1.876,1.876,1.876,1.876,778.000
apg,2006-02-10,0.031,0.030,0.031,0.030,510041.000
aph,2006-02-10,1.101,1.063,1.111,1.063,305765.000
api,2006-02-10,2.451,2.391,2.451,2.391,272724.000
apw,2006-02-10,5.804,5.804,5.804,5.776,16793.000
apz,2006-02-10,9.308,9.269,9.346,9.269,27822.000
aqd,2006-02-10,0.420,0.420,0.420,0.415,136100.000
ara,2006-02-10,0.570,0.570,0.570,0.570,1700.000
arb,2006-02-10,2.820,2.850,2.850,2.820,83626.000
arc,2006-02-10,3.289,3.289,3.289,3.289,290.000
are,2006-02-10,0.123,0.123,0.123,0.123,210741.000
arg,2006-02-10,6.701,6.810,6.810,6.672,146893.000
arm,2006-02-10,0.269,0.262,0.269,0.262,82497.000
aro,2006-02-10,0.877,0.877,0.877,0.877,308.000
arq,2006-02-10,1.346,1.366,1.366,1.346,4364.000
aru,2006-02-10,0.282,0.279,0.290,0.279,200804.000
asb,2006-02-10,2.160,2.150,2.180,2.150,49828.000
ast,2006-02-10,1.267,1.267,1.277,1.263,4064141.000
asx,2006-02-10,34.064,33.749,34.064,33.571,247489.000
ath,2006-02-10,0.235,0.230,0.235,0.230,139100.000
atp,2006-02-10,0.304,0.354,0.358,0.304,224684.000
atr,2006-02-10,3.950,3.920,3.950,3.920,7160.000
aub,2006-02-10,2.636,2.636,2.636,2.567,22690.000
aui,2006-02-10,6.589,6.589,6.589,6.589,305.000
aur,2006-02-10,1.343,1.343,1.343,1.343,1147.000
aut,2006-02-10,0.151,0.151,0.155,0.151,94582.000
auz,2006-02-10,0.071,0.071,0.077,0.068,1410425.000
ave,2006-02-10,0.234,0.234,0.234,0.234,14229.000
avg,2006-02-10,2.910,2.920,2.929,2.890,713113.000
avh,2006-02-10,1.677,1.633,1.677,1.633,37311.000
avj,2006-02-10,1.193,1.193,1.193,1.183,449463.000
awc,2006-02-10,6.233,6.363,6.363,6.192,9522548.000
awn,2006-02-10,4.800,4.800,4.800,4.800,500.000
ax1,2006-02-10,0.156,0.137,0.156,0.137,37056.000
axi,2006-02-10,0.083,0.085,0.085,0.083,614035.000
azs,2006-02-10,2.459,2.364,2.459,2.364,2009.000
azv,2006-02-10,0.480,0.471,0.480,0.471,15299.000
bar,2006-02-10,0.145,0.145,0.155,0.145,1493778.000
bas,2006-02-10,0.039,0.037,0.039,0.037,706404.000
bbl,2006-02-10,0.180,0.180,0.180,0.180,7100.000
bcb,2006-02-10,3.875,3.875,3.875,3.875,103.000
bdi,2006-02-10,0.570,0.545,0.570,0.545,69321.000
ben,2006-02-10,12.266,12.256,12.483,12.256,119593.000
bgl,2006-02-10,2.182,2.128,2.619,2.128,17501.000
bhp,2006-02-10,22.578,22.424,22.686,22.424,22954184.000
bis,2006-02-10,28.250,28.250,28.500,28.000,2442.000
bit,2006-02-10,0.242,0.242,0.242,0.242,11980.000
bki,2006-02-10,1.279,1.269,1.279,1.259,168999.000
bkl,2006-02-10,14.500,14.600,14.600,14.500,3680.000
bkt,2006-02-10,2.170,2.170,2.170,2.170,326.000
bkw,2006-02-10,12.750,13.000,13.020,12.750,9763.000
bky,2006-02-10,0.417,0.441,0.441,0.417,338748.000
bld,2006-02-10,7.934,7.889,7.970,7.816,1920690.000
blu,2006-02-10,0.150,0.155,0.155,0.150,287305.000
blv,2006-02-10,5.057,4.911,5.057,4.911,11278.000
blz,2006-02-10,9.250,9.250,9.250,9.250,43.000
bmg,2006-02-10,0.905,0.938,0.938,0.905,20732.000
bnl,2006-02-10,6.075,5.925,6.075,5.850,14820.000
bno,2006-02-10,0.189,0.189,0.189,0.189,30175.000
boc,2006-02-10,0.660,0.660,0.660,0.650,7697.000
bol,2006-02-10,3.104,3.039,3.104,3.006,308733.000
boq,2006-02-10,14.062,13.977,14.279,13.977,126004.000
bpp,2006-02-10,0.085,0.091,0.091,0.085,246768.000
bpt,2006-02-10,1.129,1.144,1.149,1.129,782981.000
brg,2006-02-10,1.575,1.585,1.600,1.575,168961.000
bsa,2006-02-10,0.248,0.248,0.248,0.248,5088.000
bsl,2006-02-10,26.887,26.520,26.927,26.479,1091740.000
btc,2006-02-10,0.415,0.415,0.415,0.415,35000.000
bub,2006-02-10,0.190,0.190,0.190,0.190,1934.000
bug,2006-02-10,1.547,1.547,1.547,1.547,1923.000
buy,2006-02-10,0.050,0.049,0.050,0.049,600472.000
bwp,2006-02-10,1.836,1.826,1.840,1.807,180713.000
bxn,2006-02-10,0.910,0.910,0.952,0.910,53772.000
caa,2006-02-10,8.514,8.379,8.514,8.379,5172.000
cad,2006-02-10,36.500,36.500,36.500,36.000,2438.000
cae,2006-02-10,1.592,1.520,1.592,1.520,8358.000
caf,2006-02-10,5.248,5.081,5.248,5.081,14546.000
cai,2006-02-10,117.217,117.217,117.217,112.432,320.000
cam,2006-02-10,0.687,0.687,0.687,0.687,3464.000
caq,2006-02-10,5.500,5.600,5.600,5.500,4413.000
caz,2006-02-10,1.293,1.293,1.310,1.249,268598.000
cba,2006-02-10,43.464,43.365,43.663,43.205,2411023.000
cce,2006-02-10,0.042,0.042,0.042,0.042,50000.000
ccl,2006-02-10,6.990,6.920,7.000,6.890,24295687.000
ccp,2006-02-10,5.500,5.500,5.570,5.470,18644.000
ccv,2006-02-10,0.277,0.277,0.277,0.277,52472.000
ccx,2006-02-10,1.750,1.688,1.750,1.688,271251.000
cda,2006-02-10,0.910,0.920,0.930,0.910,71896.000
cdd,2006-02-10,1.040,1.045,1.045,1.040,36501.000
cdp,2006-02-10,3.610,3.610,3.610,3.610,9385.000
cdy,2006-02-10,3.956,4.054,4.054,3.956,5323.000
cfe,2006-02-10,0.162,0.159,0.164,0.159,693518.000
cgf,2006-02-10,3.950,3.990,4.020,3.930,1492554.000
cgm,2006-02-10,0.229,0.212,0.229,0.212,220471.000
cgn,2006-02-10,402.646,402.646,402.646,402.646,1.000
cgo,2006-02-10,0.640,0.640,0.640,0.640,184065.000
cgs,2006-02-10,0.112,0.107,0.112,0.107,77181.000
cii,2006-02-10,0.150,0.150,0.150,0.150,30000.000
cim,2006-02-10,17.602,17.767,18.018,17.602,535061.000
cin,2006-02-10,17.500,17.500,17.500,17.500,250.000
cio,2006-02-10,186.669,181.336,192.002,181.336,2941.000
ciw,2006-02-10,0.474,0.474,0.474,0.474,62597.000
cla,2006-02-10,510.000,510.000,520.000,510.000,114.000
clf,2006-02-10,1.450,1.450,1.450,1.450,5000.000
clt,2006-02-10,0.457,0.448,0.457,0.448,71140.000
clv,2006-02-10,0.150,0.150,0.150,0.150,3133.000
clx,2006-02-10,0.181,0.181,0.181,0.181,157110.000
