88e,2006-02-02,0.361,0.361,0.365,0.352,171659.000
a1m,2006-02-02,16.080,16.080,16.320,15.120,9264.000
a2b,2006-02-02,6.370,6.360,6.400,6.250,82767.000
aac,2006-02-02,1.575,1.556,1.575,1.551,190873.000
aar,2006-02-02,0.310,0.270,0.330,0.260,1715326.000
abc,2006-02-02,2.147,2.088,2.147,2.068,693343.000
abp,2006-02-02,6.556,6.534,6.579,6.534,45330.000
ac8,2006-02-02,4.809,4.809,4.809,4.809,8325.000
acr,2006-02-02,0.630,0.630,0.635,0.630,120000.000
acs,2006-02-02,0.170,0.170,0.170,0.170,45000.000
acu,2006-02-02,0.625,0.605,0.625,0.605,26300.000
adn,2006-02-02,0.346,0.353,0.353,0.339,235256.000
ado,2006-02-02,0.143,0.143,0.143,0.143,33451.000
ads,2006-02-02,0.412,0.416,0.426,0.407,1100758.000
adx,2006-02-02,0.128,0.128,0.128,0.128,6079.000
ady,2006-02-02,0.546,0.522,0.546,0.522,228127.000
aei,2006-02-02,0.620,0.620,0.620,0.620,8550.000
afi,2006-02-02,4.550,4.560,4.630,4.550,206585.000
afl,2006-02-02,69.927,67.985,69.927,67.985,410.000
aft,2006-02-02,0.015,0.016,0.017,0.015,32315320.000
agg,2006-02-02,15.609,15.609,15.754,15.609,6326.000
agi,2006-02-02,0.471,0.466,0.476,0.466,105669.000
agj,2006-02-02,0.400,0.400,0.400,0.400,23289.000
ags,2006-02-02,1.067,1.049,1.067,1.031,434948.000
ahl,2006-02-02,288.442,293.415,293.415,278.496,785.000
ahz,2006-02-02,54.921,57.210,57.210,54.921,106.000
aia,2006-02-02,1.765,1.780,1.780,1.765,120032.000
aiy,2006-02-02,0.068,0.068,0.068,0.068,7369.000
aiz,2006-02-02,1.170,1.170,1.170,1.170,5843.000
ajc,2006-02-02,0.026,0.026,0.026,0.026,201528.000
ajl,2006-02-02,0.564,0.550,0.564,0.536,109352.000
ajm,2006-02-02,0.177,0.180,0.180,0.177,36570.000
ajx,2006-02-02,2.135,2.183,2.183,2.088,7415.000
ald,2006-02-02,19.710,19.210,19.720,19.160,671606.000
alf,2006-02-02,0.845,0.849,0.849,0.840,128174.000
alk,2006-02-02,0.264,0.255,0.269,0.255,611089.000
all,2006-02-02,11.600,11.320,11.610,11.300,1628128.000
alq,2006-02-02,2.361,2.316,2.362,2.316,54146.000
alu,2006-02-02,0.248,0.248,0.248,0.248,314.000
amb,2006-02-02,0.702,0.726,0.726,0.702,17044.000
amc,2006-02-02,5.917,5.891,5.986,5.883,2625425.000
amh,2006-02-02,0.600,0.590,0.600,0.590,21929.000
amo,2006-02-02,0.875,0.875,0.875,0.875,5000.000
amp,2006-02-02,8.310,8.240,8.390,8.240,6780916.000
ang,2006-02-02,0.218,0.218,0.218,0.218,13232.000
ann,2006-02-02,10.850,10.760,10.950,10.750,677468.000
ano,2006-02-02,1.397,1.257,1.397,1.257,9342.000
anp,2006-02-02,0.240,0.240,0.240,0.240,10833.000
ans,2006-02-02,0.014,0.014,0.014,0.014,1264000.000
anz,2006-02-02,25.350,25.010,25.440,25.010,5895124.000
aop,2006-02-02,9.724,9.724,9.724,9.724,2036.000
apa,2006-02-02,3.857,3.830,3.866,3.802,107004.000
apd,2006-02-02,1.876,1.876,1.876,1.866,12658.000
ape,2006-02-02,1.437,1.427,1.437,1.427,5675.000
apg,2006-02-02,0.026,0.025,0.026,0.023,1301573.000
aph,2006-02-02,1.130,1.159,1.159,1.130,106286.000
api,2006-02-02,2.536,2.468,2.536,2.468,232824.000
apw,2006-02-02,5.665,5.693,5.693,5.665,52145.000
apz,2006-02-02,9.269,9.269,9.269,9.191,4872.000
aqc,2006-02-02,26.345,26.345,28.226,26.345,113.000
aqd,2006-02-02,0.485,0.485,0.500,0.485,131430.000
ara,2006-02-02,0.585,0.580,0.585,0.550,510561.000
arb,2006-02-02,2.650,2.660,2.670,2.650,27308.000
are,2006-02-02,0.140,0.136,0.144,0.136,190097.000
arg,2006-02-02,6.632,6.632,6.652,6.593,54671.000
arm,2006-02-02,0.276,0.276,0.284,0.276,162658.000
aro,2006-02-02,0.910,1.007,1.007,0.910,32309.000
arq,2006-02-02,1.366,1.331,1.366,1.311,47520.000
aru,2006-02-02,0.290,0.282,0.297,0.282,316550.000
asb,2006-02-02,2.200,2.230,2.250,2.200,226023.000
ast,2006-02-02,1.239,1.239,1.248,1.239,715662.000
asx,2006-02-02,34.605,34.211,34.891,34.142,435173.000
ath,2006-02-02,0.220,0.210,0.220,0.210,31800.000
atp,2006-02-02,0.300,0.300,0.300,0.300,28660.000
atr,2006-02-02,3.900,4.000,4.000,3.900,36461.000
aub,2006-02-02,2.616,2.616,2.646,2.616,40519.000
auh,2006-02-02,0.042,0.041,0.042,0.041,88500.000
aui,2006-02-02,6.500,6.500,6.500,6.500,1944.000
aur,2006-02-02,1.381,1.419,1.419,1.381,2237.000
aut,2006-02-02,0.167,0.167,0.167,0.167,85279.000
auz,2006-02-02,0.086,0.080,0.086,0.077,10493995.000
ave,2006-02-02,0.239,0.239,0.239,0.239,7335.000
avg,2006-02-02,2.959,2.939,2.988,2.939,315348.000
avh,2006-02-02,1.765,1.765,1.809,1.765,22416.000
