14d,2024-09-19,0.065,0.070,0.070,0.065,87730.000
1ad,2024-09-19,0.019,0.019,0.019,0.019,353828.000
360,2024-09-19,17.000,17.200,17.260,16.740,858870.000
3da,2024-09-19,0.355,0.350,0.362,0.350,516440.000
3dp,2024-09-19,0.052,0.053,0.054,0.052,343675.000
4ds,2024-09-19,0.070,0.070,0.070,0.068,879132.000
5gn,2024-09-19,0.145,0.140,0.145,0.140,29083.000
88e,2024-09-19,0.002,0.002,0.002,0.002,8441376.000
8co,2024-09-19,0.035,0.037,0.037,0.034,140100.000
8ih,2024-09-19,0.008,0.008,0.008,0.008,522396.000
8vi,2024-09-19,0.045,0.047,0.047,0.045,60.000
a1g,2024-09-19,0.040,0.040,0.040,0.039,2346273.000
a1m,2024-09-19,0.310,0.320,0.330,0.308,819087.000
a2m,2024-09-19,5.300,5.260,5.300,5.200,3732693.000
a3d,2024-09-19,0.059,0.059,0.060,0.059,194502.000
a4n,2024-09-19,0.985,0.975,0.995,0.965,2501991.000
aac,2024-09-19,1.405,1.415,1.415,1.395,130248.000
aaj,2024-09-19,0.018,0.018,0.018,0.017,317170.000
aap,2024-09-19,0.035,0.035,0.035,0.035,20000.000
aar,2024-09-19,0.110,0.110,0.115,0.108,1967902.000
aba,2024-09-19,4.180,4.300,4.360,4.180,47680.000
abv,2024-09-19,0.075,0.075,0.075,0.075,40000.000
acf,2024-09-19,1.020,1.010,1.030,1.010,335093.000
acp,2024-09-19,0.019,0.018,0.019,0.018,300000.000
acq,2024-09-19,0.800,0.800,0.805,0.800,81661.000
acr,2024-09-19,0.055,0.054,0.055,0.054,42479.000
acs,2024-09-19,0.006,0.006,0.006,0.006,40000.000
acw,2024-09-19,0.032,0.031,0.032,0.029,10506705.000
ad8,2024-09-19,9.500,9.630,9.700,9.310,369160.000
ada,2024-09-19,0.510,0.490,0.510,0.490,15833.000
adh,2024-09-19,1.850,1.880,1.890,1.830,847949.000
adn,2024-09-19,0.007,0.008,0.008,0.007,3888336.000
ado,2024-09-19,0.022,0.022,0.023,0.022,232483.000
adt,2024-09-19,3.450,3.280,3.480,3.220,1154558.000
adv,2024-09-19,0.130,0.135,0.135,0.130,135584.000
adx,2024-09-19,0.105,0.100,0.105,0.100,733786.000
ady,2024-09-19,0.009,0.009,0.009,0.009,450759.000
aee,2024-09-19,0.125,0.130,0.135,0.122,3747179.000
aef,2024-09-19,4.250,4.290,4.370,4.150,83839.000
aei,2024-09-19,0.068,0.065,0.068,0.065,43000.000
afg,2024-09-19,1.560,1.600,1.620,1.560,196579.000
afi,2024-09-19,7.380,7.410,7.420,7.380,337065.000
afl,2024-09-19,0.140,0.140,0.140,0.140,156791.000
age,2024-09-19,0.040,0.042,0.043,0.040,5130756.000
agh,2024-09-19,0.026,0.028,0.028,0.026,742393.000
agi,2024-09-19,0.775,0.750,0.775,0.750,22181.000
agl,2024-09-19,11.590,11.680,11.690,11.490,3635856.000
agr,2024-09-19,0.036,0.035,0.036,0.035,502330.000
agy,2024-09-19,0.043,0.043,0.044,0.042,2329385.000
ahf,2024-09-19,0.018,0.017,0.018,0.017,153759.000
ahk,2024-09-19,0.185,0.185,0.185,0.185,43187.000
ahn,2024-09-19,0.005,0.005,0.005,0.005,958271.000
ahx,2024-09-19,0.460,0.460,0.465,0.460,16107.000
aia,2024-09-19,6.800,6.820,6.870,6.770,1360555.000
ais,2024-09-19,0.180,0.200,0.200,0.180,3325818.000
aiz,2024-09-19,0.495,0.490,0.500,0.490,148796.000
ajl,2024-09-19,0.008,0.008,0.008,0.008,349073.000
ajx,2024-09-19,0.010,0.010,0.010,0.010,650000.000
akg,2024-09-19,0.110,0.125,0.125,0.110,14780.000
akm,2024-09-19,0.280,0.295,0.295,0.280,160099.000
akn,2024-09-19,0.007,0.007,0.007,0.007,2231763.000
al3,2024-09-19,0.155,0.160,0.170,0.150,2076313.000
alc,2024-09-19,0.056,0.054,0.057,0.053,1723660.000
ali,2024-09-19,2.330,2.320,2.340,2.320,82183.000
alk,2024-09-19,0.440,0.430,0.440,0.420,1128042.000
all,2024-09-19,57.730,57.370,57.790,56.790,1637959.000
alq,2024-09-19,13.850,13.670,13.850,13.090,6657527.000
alx,2024-09-19,4.900,4.780,4.940,4.780,7597184.000
aly,2024-09-19,0.006,0.006,0.006,0.006,123328.000
ama,2024-09-19,0.061,0.060,0.062,0.060,269925.000
amc,2024-09-19,16.430,16.350,16.440,16.280,1475582.000
amd,2024-09-19,0.002,0.002,0.002,0.002,157655984.000
ame,2024-09-19,0.064,0.064,0.065,0.064,1128958.000
ami,2024-09-19,0.160,0.170,0.172,0.160,1813829.000
amn,2024-09-19,0.180,0.180,0.180,0.180,4900.000
amo,2024-09-19,0.180,0.190,0.190,0.180,74558.000
amp,2024-09-19,1.335,1.340,1.350,1.322,15108909.000
ams,2024-09-19,0.030,0.034,0.034,0.030,223298.000
amx,2024-09-19,0.295,0.305,0.305,0.295,31148.000
ang,2024-09-19,0.500,0.505,0.510,0.490,440524.000
ann,2024-09-19,31.670,31.410,31.800,31.410,816243.000
ano,2024-09-19,0.755,0.750,0.755,0.750,20000.000
anr,2024-09-19,0.046,0.046,0.049,0.046,63115.000
anz,2024-09-19,31.540,31.500,31.680,31.340,8605576.000
aof,2024-09-19,1.250,1.235,1.250,1.230,27058.000
aon,2024-09-19,0.027,0.026,0.027,0.026,531555.000
apa,2024-09-19,7.750,7.550,7.750,7.550,4217855.000
apc,2024-09-19,0.001,0.001,0.001,0.001,1124450.000
ape,2024-09-19,10.470,10.240,10.470,10.240,1084121.000
apx,2024-09-19,1.685,1.795,1.820,1.660,15809772.000
apz,2024-09-19,2.150,2.130,2.180,2.100,166560.000
aqc,2024-09-19,0.170,0.180,0.190,0.170,346918.000
aqd,2024-09-19,0.010,0.010,0.010,0.010,473334.000
aqi,2024-09-19,0.025,0.023,0.025,0.023,658432.000
aqx,2024-09-19,0.008,0.008,0.008,0.008,1048147.000
aqz,2024-09-19,2.800,2.730,2.800,2.730,33431.000
ara,2024-09-19,0.520,0.520,0.520,0.520,20000.000
arb,2024-09-19,44.340,44.890,44.890,43.950,197110.000
ard,2024-09-19,0.018,0.018,0.018,0.017,1073423.000
arf,2024-09-19,4.250,4.260,4.290,4.220,1971943.000
arg,2024-09-19,8.890,8.920,8.940,8.880,252154.000
arl,2024-09-19,0.425,0.410,0.425,0.405,100679.000
arn,2024-09-19,0.081,0.081,0.081,0.081,7133.000
aru,2024-09-19,0.155,0.155,0.160,0.150,2212175.000
arv,2024-09-19,0.013,0.013,0.013,0.013,115394.000
as1,2024-09-19,0.013,0.014,0.015,0.013,7521293.000
