14d,2023-05-12,0.065,0.062,0.065,0.060,32200.000
1ad,2023-05-12,0.025,0.024,0.025,0.024,518500.000
1st,2023-05-12,0.005,0.005,0.005,0.005,5000.000
360,2023-05-12,5.640,5.820,5.880,5.640,695111.000
3da,2023-05-12,0.130,0.130,0.130,0.125,92833.000
3dp,2023-05-12,0.110,0.105,0.115,0.105,514559.000
4ds,2023-05-12,0.030,0.032,0.033,0.030,12202190.000
88e,2023-05-12,0.008,0.008,0.009,0.008,3074270.000
8co,2023-05-12,0.088,0.088,0.088,0.088,46500.000
8ih,2023-05-12,0.048,0.048,0.048,0.048,22800.000
8vi,2023-05-12,0.700,0.700,0.700,0.700,257.000
a1m,2023-05-12,0.370,0.385,0.400,0.370,435426.000
a2b,2023-05-12,1.495,1.490,1.500,1.465,13175.000
a2m,2023-05-12,5.310,5.380,5.410,5.310,2904466.000
a3d,2023-05-12,0.021,0.022,0.022,0.021,75339.000
a4n,2023-05-12,1.125,1.070,1.125,1.050,6268155.000
aac,2023-05-12,1.495,1.520,1.540,1.485,291870.000
aaj,2023-05-12,0.065,0.075,0.075,0.064,52316.000
aar,2023-05-12,0.070,0.070,0.072,0.070,190080.000
aba,2023-05-12,5.230,5.230,5.240,5.210,3426.000
abc,2023-05-12,1.600,1.610,1.615,1.598,642033.000
abp,2023-05-12,2.700,2.710,2.725,2.690,530802.000
abv,2023-05-12,0.038,0.036,0.038,0.036,1011510.000
abx,2023-05-12,0.110,0.110,0.110,0.110,45454.000
acb,2023-05-12,0.050,0.047,0.050,0.046,508281.000
acf,2023-05-12,0.745,0.775,0.780,0.745,401012.000
acq,2023-05-12,1.035,1.035,1.035,1.020,15235.000
acr,2023-05-12,0.051,0.050,0.052,0.049,117393.000
acu,2023-05-12,0.064,0.063,0.064,0.062,269796.000
acw,2023-05-12,0.062,0.058,0.062,0.057,699308.000
ad1,2023-05-12,0.005,0.005,0.005,0.005,166566.000
ad8,2023-05-12,8.750,8.900,9.030,8.750,78592.000
ada,2023-05-12,0.625,0.615,0.625,0.615,16920.000
add,2023-05-12,0.019,0.019,0.019,0.018,1821599.000
adh,2023-05-12,2.240,2.270,2.295,2.240,334723.000
adn,2023-05-12,0.035,0.033,0.035,0.033,13904301.000
ado,2023-05-12,0.036,0.035,0.036,0.035,1057575.000
adt,2023-05-12,3.650,3.500,3.650,3.410,445694.000
adv,2023-05-12,0.007,0.007,0.007,0.007,1821695.000
adx,2023-05-12,0.007,0.007,0.007,0.006,4399514.000
aee,2023-05-12,0.185,0.190,0.190,0.182,356100.000
aef,2023-05-12,3.140,3.140,3.240,3.105,224981.000
aev,2023-05-12,0.017,0.017,0.017,0.016,3490279.000
afg,2023-05-12,1.620,1.615,1.620,1.600,245736.000
afi,2023-05-12,7.170,7.150,7.180,7.150,274844.000
afl,2023-05-12,0.145,0.150,0.150,0.140,138326.000
afp,2023-05-12,3.080,3.080,3.080,3.080,255.000
age,2023-05-12,0.039,0.039,0.040,0.037,5729018.000
agg,2023-05-12,7.990,7.900,8.010,7.800,16843.000
agh,2023-05-12,0.050,0.049,0.050,0.047,358715.000
agi,2023-05-12,0.960,1.100,1.100,0.960,95310.000
agl,2023-05-12,8.750,8.780,8.790,8.715,1132428.000
agr,2023-05-12,0.033,0.033,0.033,0.033,193017.000
agy,2023-05-12,0.520,0.515,0.530,0.500,5177001.000
ahf,2023-05-12,0.021,0.021,0.022,0.020,802018.000
ahk,2023-05-12,0.290,0.285,0.290,0.285,4943.000
ahl,2023-05-12,1.000,1.000,1.000,1.000,20800.000
ahn,2023-05-12,0.004,0.004,0.004,0.004,1904200.000
ahx,2023-05-12,0.540,0.520,0.540,0.510,10348.000
aia,2023-05-12,8.270,8.250,8.290,8.210,225583.000
ais,2023-05-12,0.500,0.465,0.500,0.465,3179579.000
aiv,2023-05-12,0.030,0.030,0.030,0.030,200000.000
aiz,2023-05-12,0.715,0.725,0.725,0.710,1861356.000
ajl,2023-05-12,0.015,0.017,0.017,0.015,420077.000
ajq,2023-05-12,0.004,0.004,0.004,0.004,27635000.000
ajx,2023-05-12,0.017,0.017,0.017,0.017,11764.000
akg,2023-05-12,0.330,0.330,0.330,0.330,3200.000
akm,2023-05-12,0.058,0.058,0.060,0.058,519666.000
akn,2023-05-12,0.065,0.065,0.065,0.064,134930.000
akp,2023-05-12,9.300,9.500,9.590,9.290,11315.000
al3,2023-05-12,0.072,0.071,0.072,0.071,59602.000
al8,2023-05-12,0.007,0.007,0.007,0.007,160000.000
alc,2023-05-12,0.100,0.099,0.102,0.099,1320152.000
alg,2023-05-12,0.540,0.500,0.540,0.465,9553426.000
ali,2023-05-12,2.230,2.230,2.250,2.210,65001.000
alk,2023-05-12,0.870,0.835,0.875,0.825,1397076.000
all,2023-05-12,38.290,38.690,38.750,38.200,916530.000
alq,2023-05-12,12.520,12.560,12.630,12.500,470874.000
alu,2023-05-12,37.050,37.570,37.700,36.660,271424.000
alx,2023-05-12,6.490,6.570,6.570,6.410,4159924.000
aly,2023-05-12,0.016,0.018,0.018,0.015,2761782.000
