ASX20,2010-04-15,3055.400,3060.600,3074.800,3055.400
ASX50,2010-04-15,5027.900,5036.900,5057.400,5027.900
ASX100,2010-04-15,4089.100,4095.800,4113.500,4089.100
ASX200,2010-04-15,4994.700,5001.900,5025.100,4994.700
ASX300,2010-04-15,4987.800,4995.000,5018.200,4987.800
ALL ORD,2010-04-15,5017.900,5024.100,5048.600,5017.900
