14d,2022-11-15,0.090,0.091,0.095,0.090,43924.000
1ad,2022-11-15,0.047,0.047,0.047,0.047,50000.000
360,2022-11-15,6.250,7.160,7.160,5.800,5006984.000
3da,2022-11-15,0.066,0.066,0.067,0.065,386694.000
3dp,2022-11-15,0.195,0.195,0.200,0.195,234809.000
3pl,2022-11-15,1.275,1.275,1.275,1.275,950.000
4ds,2022-11-15,0.024,0.026,0.026,0.024,4741529.000
88e,2022-11-15,0.010,0.010,0.010,0.009,10220218.000
8co,2022-11-15,0.098,0.098,0.098,0.098,8000.000
a1g,2022-11-15,0.090,0.084,0.090,0.082,29374.000
a1m,2022-11-15,0.475,0.480,0.500,0.475,115866.000
a2b,2022-11-15,1.030,1.050,1.050,1.015,115675.000
a2m,2022-11-15,5.920,5.870,5.980,5.860,2776853.000
a3d,2022-11-15,0.036,0.036,0.036,0.036,35583.000
a4n,2022-11-15,0.570,0.615,0.620,0.560,2666102.000
aac,2022-11-15,1.730,1.740,1.755,1.720,399633.000
aaj,2022-11-15,0.076,0.073,0.076,0.073,488022.000
aar,2022-11-15,0.060,0.060,0.060,0.060,199500.000
aba,2022-11-15,5.550,5.450,5.550,5.450,33242.000
abc,2022-11-15,1.760,1.775,1.780,1.740,1428230.000
abp,2022-11-15,2.720,2.690,2.730,2.690,885077.000
abv,2022-11-15,0.042,0.042,0.042,0.042,230841.000
abx,2022-11-15,0.145,0.145,0.145,0.145,57103.000
acb,2022-11-15,0.082,0.085,0.085,0.081,770296.000
acf,2022-11-15,0.550,0.580,0.590,0.540,1202193.000
acq,2022-11-15,1.102,1.100,1.110,1.100,70278.000
acr,2022-11-15,0.069,0.068,0.069,0.068,10899.000
acw,2022-11-15,0.120,0.120,0.125,0.120,155782.000
ad8,2022-11-15,8.140,8.260,8.330,8.010,36869.000
ada,2022-11-15,0.720,0.725,0.725,0.720,985.000
add,2022-11-15,0.029,0.028,0.030,0.028,86500.000
adh,2022-11-15,2.250,2.280,2.310,2.245,372130.000
adn,2022-11-15,0.049,0.049,0.050,0.048,6348244.000
ado,2022-11-15,0.048,0.048,0.048,0.047,652316.000
adr,2022-11-15,0.004,0.004,0.004,0.004,107102.000
adt,2022-11-15,2.950,3.020,3.060,2.950,235963.000
adv,2022-11-15,0.010,0.009,0.010,0.009,7653705.000
adx,2022-11-15,0.007,0.006,0.007,0.006,641864.000
aee,2022-11-15,0.290,0.280,0.290,0.280,203219.000
aef,2022-11-15,4.830,4.980,4.980,4.810,66668.000
afa,2022-11-15,0.037,0.040,0.040,0.037,92527.000
afg,2022-11-15,1.860,1.835,1.860,1.815,332101.000
afi,2022-11-15,7.500,7.550,7.600,7.480,427903.000
afl,2022-11-15,0.160,0.160,0.160,0.160,9498.000
afp,2022-11-15,3.360,3.300,3.360,3.300,1877.000
age,2022-11-15,0.051,0.050,0.052,0.050,9601897.000
agg,2022-11-15,5.250,5.230,5.250,5.130,8042.000
agh,2022-11-15,0.068,0.066,0.068,0.066,2596357.000
agi,2022-11-15,0.975,0.950,0.975,0.950,9392.000
agl,2022-11-15,7.700,7.610,7.770,7.580,1790130.000
agr,2022-11-15,0.060,0.060,0.060,0.060,255000.000
agy,2022-11-15,0.670,0.700,0.710,0.650,15511642.000
ahf,2022-11-15,0.057,0.059,0.059,0.057,20821.000
ahk,2022-11-15,0.270,0.262,0.270,0.262,8154.000
ahl,2022-11-15,1.305,1.260,1.305,1.260,13549.000
ahn,2022-11-15,0.007,0.007,0.008,0.007,2611805.000
ahq,2022-11-15,0.052,0.052,0.052,0.052,101803.000
ahx,2022-11-15,0.720,0.700,0.720,0.660,111657.000
aia,2022-11-15,7.100,7.140,7.140,7.030,920478.000
ais,2022-11-15,0.510,0.505,0.510,0.470,1078908.000
aiz,2022-11-15,0.730,0.735,0.740,0.725,687821.000
ajl,2022-11-15,0.035,0.034,0.035,0.034,1284578.000
ajx,2022-11-15,0.017,0.017,0.017,0.017,10000.000
akg,2022-11-15,0.430,0.440,0.440,0.430,12000.000
akm,2022-11-15,0.082,0.081,0.082,0.081,25850.000
akn,2022-11-15,0.100,0.100,0.100,0.099,219647.000
akp,2022-11-15,11.150,11.400,11.900,11.100,8543.000
al3,2022-11-15,0.075,0.072,0.075,0.072,36357.000
alc,2022-11-15,0.165,0.160,0.170,0.160,1266300.000
alg,2022-11-15,0.570,0.570,0.575,0.565,445618.000
ali,2022-11-15,2.400,2.350,2.400,2.350,33092.000
alk,2022-11-15,0.665,0.675,0.685,0.650,1388836.000
all,2022-11-15,37.400,37.880,37.960,37.170,1556308.000
alq,2022-11-15,12.370,12.130,12.390,11.990,2191219.000
alu,2022-11-15,35.550,36.380,36.460,35.350,239374.000
alx,2022-11-15,6.500,6.560,6.560,6.470,3112297.000
aly,2022-11-15,0.028,0.029,0.030,0.026,35016605.000
ama,2022-11-15,0.280,0.280,0.280,0.275,1592141.000
amc,2022-11-15,17.530,17.610,17.710,17.510,1652460.000
amd,2022-11-15,0.004,0.004,0.004,0.004,98530.000
ame,2022-11-15,0.071,0.069,0.072,0.069,49765.000
amh,2022-11-15,1.065,1.080,1.080,1.058,47927.000
ami,2022-11-15,0.105,0.120,0.120,0.105,8189580.000
aml,2022-11-15,0.031,0.030,0.031,0.030,563735.000
amn,2022-11-15,0.350,0.350,0.350,0.350,55005.000
amo,2022-11-15,0.315,0.325,0.325,0.315,25953.000
amp,2022-11-15,1.270,1.270,1.275,1.255,5535948.000
ams,2022-11-15,0.105,0.105,0.105,0.102,870896.000
ang,2022-11-15,0.345,0.340,0.350,0.340,7936.000
anl,2022-11-15,0.002,0.002,0.002,0.002,50000.000
ann,2022-11-15,27.650,28.080,28.170,27.420,319971.000
ano,2022-11-15,2.210,2.250,2.260,2.210,6222.000
anp,2022-11-15,0.100,0.115,0.115,0.100,955689.000
anz,2022-11-15,24.110,24.230,24.460,24.060,5397903.000
ao1,2022-11-15,0.002,0.002,0.002,0.002,900611.000
aoa,2022-11-15,0.006,0.006,0.006,0.006,253387.000
aof,2022-11-15,1.350,1.350,1.360,1.350,48456.000
aon,2022-11-15,0.051,0.051,0.052,0.051,446465.000
aou,2022-11-15,0.058,0.055,0.059,0.053,2351162.000
apa,2022-11-15,10.910,10.920,11.030,10.880,1388392.000
apc,2022-11-15,0.027,0.027,0.027,0.026,334120.000
ape,2022-11-15,12.150,12.270,12.310,12.080,269520.000
apx,2022-11-15,2.850,2.840,2.900,2.690,1319741.000
apz,2022-11-15,1.635,1.580,1.650,1.555,39134.000
aqc,2022-11-15,0.225,0.210,0.225,0.210,137867.000
aqd,2022-11-15,0.018,0.018,0.018,0.018,30000.000
aqi,2022-11-15,0.056,0.059,0.059,0.056,1130335.000
aqs,2022-11-15,0.125,0.135,0.135,0.120,138010.000
aqx,2022-11-15,0.002,0.002,0.002,0.002,128102.000
aqz,2022-11-15,3.110,3.100,3.110,3.100,40637.000
ar9,2022-11-15,0.130,0.135,0.135,0.130,191646.000
ara,2022-11-15,0.645,0.665,0.665,0.640,78668.000
arb,2022-11-15,28.780,29.420,29.420,28.690,180540.000
ard,2022-11-15,0.018,0.018,0.019,0.018,2147999.000
are,2022-11-15,0.002,0.002,0.002,0.002,1648508.000
arf,2022-11-15,4.040,3.920,4.040,3.890,548634.000
arg,2022-11-15,9.140,9.070,9.200,9.050,201067.000
arl,2022-11-15,0.940,0.925,0.940,0.925,25777.000
arn,2022-11-15,0.375,0.385,0.390,0.375,605516.000
aru,2022-11-15,0.365,0.350,0.365,0.335,14265961.000
arv,2022-11-15,0.030,0.033,0.034,0.030,956771.000
asb,2022-11-15,2.430,2.430,2.465,2.410,255538.000
asg,2022-11-15,1.980,1.980,2.010,1.975,45406.000
ash,2022-11-15,0.690,0.695,0.695,0.690,4014.000
asn,2022-11-15,0.260,0.250,0.265,0.250,3763194.000
asq,2022-11-15,0.066,0.066,0.066,0.066,537.000
asx,2022-11-15,71.210,71.120,71.330,70.560,379477.000
at1,2022-11-15,0.056,0.057,0.058,0.056,53993.000
atc,2022-11-15,0.100,0.094,0.105,0.094,7067841.000
ath,2022-11-15,0.012,0.012,0.012,0.012,200646.000
atl,2022-11-15,1.020,1.010,1.035,1.000,417014.000
atp,2022-11-15,0.037,0.036,0.037,0.036,18612.000
atr,2022-11-15,0.600,0.580,0.600,0.580,19916.000
atu,2022-11-15,0.006,0.006,0.006,0.006,3977981.000
atx,2022-11-15,0.105,0.105,0.105,0.105,196364.000
aub,2022-11-15,22.500,22.320,22.500,21.920,160646.000
auc,2022-11-15,0.048,0.049,0.049,0.048,1659349.000
auh,2022-11-15,0.007,0.007,0.007,0.007,150000.000
aui,2022-11-15,9.690,9.700,9.900,9.690,58527.000
auq,2022-11-15,0.035,0.035,0.035,0.035,33.000
aut,2022-11-15,0.053,0.060,0.060,0.053,3375134.000
auz,2022-11-15,0.070,0.069,0.070,0.069,406082.000
av1,2022-11-15,0.078,0.076,0.078,0.076,284292.000
ava,2022-11-15,0.250,0.235,0.250,0.235,259744.000
avc,2022-11-15,0.880,0.885,0.900,0.880,23493.000
ave,2022-11-15,0.009,0.009,0.009,0.009,200000.000
avg,2022-11-15,0.675,0.675,0.675,0.665,10739.000
avh,2022-11-15,2.070,2.110,2.110,1.965,485502.000
avj,2022-11-15,0.390,0.395,0.395,0.390,28762.000
avl,2022-11-15,0.029,0.031,0.031,0.029,17828069.000
awc,2022-11-15,1.600,1.635,1.645,1.600,14088044.000
awv,2022-11-15,0.017,0.017,0.017,0.016,949295.000
ax1,2022-11-15,1.730,1.695,1.735,1.680,424150.000
axe,2022-11-15,0.670,0.660,0.670,0.650,148729.000
axi,2022-11-15,0.074,0.074,0.074,0.074,11533.000
ayi,2022-11-15,0.001,0.001,0.001,0.001,50758.000
azi,2022-11-15,0.090,0.090,0.090,0.090,30000.000
azj,2022-11-15,3.620,3.650,3.690,3.620,4347113.000
azs,2022-11-15,0.260,0.260,0.265,0.255,233583.000
azy,2022-11-15,0.024,0.024,0.024,0.023,6914627.000
bap,2022-11-15,6.940,6.940,7.000,6.910,559581.000
bas,2022-11-15,0.037,0.037,0.037,0.035,519658.000
bat,2022-11-15,0.004,0.004,0.004,0.004,1152491.000
bbl,2022-11-15,1.142,1.050,1.145,1.050,5455.000
bbn,2022-11-15,2.560,2.600,2.630,2.510,570995.000
bbus,2022-11-15,10.010,9.950,10.030,9.950,1003992.000
bbx,2022-11-15,0.086,0.094,0.095,0.080,683807.000
bc8,2022-11-15,0.360,0.380,0.410,0.360,1613658.000
bcb,2022-11-15,0.270,0.275,0.280,0.260,2167746.000
bcc,2022-11-15,0.220,0.245,0.250,0.220,140165.000
bci,2022-11-15,0.235,0.230,0.235,0.225,229948.000
bck,2022-11-15,0.024,0.025,0.025,0.024,22000.000
bcn,2022-11-15,0.027,0.027,0.027,0.027,559330.000
bct,2022-11-15,0.031,0.035,0.039,0.031,1153133.000
bem,2022-11-15,0.099,0.096,0.100,0.096,371816.000
ben,2022-11-15,8.850,8.810,8.950,8.810,1463877.000
bet,2022-11-15,0.260,0.280,0.290,0.260,2701204.000
bfc,2022-11-15,0.027,0.027,0.028,0.027,1645857.000
bfg,2022-11-15,0.935,0.965,0.990,0.935,318098.000
bga,2022-11-15,3.320,3.320,3.370,3.285,1327483.000
bgl,2022-11-15,0.895,0.890,0.900,0.870,1356019.000
bgt,2022-11-15,0.125,0.120,0.125,0.120,37402.000
bhd,2022-11-15,0.235,0.235,0.235,0.235,10000.000
bhp,2022-11-15,43.250,43.940,43.970,43.180,9882482.000
bir,2022-11-15,0.037,0.036,0.037,0.036,513745.000
bis,2022-11-15,2.110,2.095,2.120,2.050,29476.000
bit,2022-11-15,0.035,0.034,0.035,0.033,668046.000
bki,2022-11-15,1.745,1.750,1.755,1.735,256414.000
bkl,2022-11-15,70.000,67.890,70.000,67.890,19431.000
bkt,2022-11-15,0.165,0.165,0.168,0.160,386388.000
bkw,2022-11-15,20.800,20.860,20.960,20.690,144492.000
bky,2022-11-15,0.300,0.290,0.300,0.290,158803.000
bld,2022-11-15,2.900,2.910,2.930,2.870,947905.000
blg,2022-11-15,0.029,0.030,0.031,0.029,1907717.000
blu,2022-11-15,0.055,0.053,0.055,0.053,2002699.000
blx,2022-11-15,1.990,2.120,2.120,1.960,95931.000
bly,2022-11-15,2.260,2.260,2.260,2.260,1.000
blz,2022-11-15,0.014,0.014,0.014,0.014,116801.000
bmg,2022-11-15,0.020,0.017,0.020,0.016,4326831.000
bmn,2022-11-15,2.190,2.120,2.190,2.050,275054.000
bnl,2022-11-15,0.035,0.035,0.036,0.034,783046.000
bnr,2022-11-15,0.140,0.140,0.140,0.135,303702.000
boa,2022-11-15,0.105,0.094,0.105,0.094,223919.000
boc,2022-11-15,0.310,0.310,0.310,0.310,161.000
boe,2022-11-15,2.600,2.590,2.610,2.560,1394123.000
boq,2022-11-15,7.290,7.270,7.380,7.260,1339601.000
bot,2022-11-15,0.061,0.062,0.062,0.061,841449.000
bph,2022-11-15,0.023,0.023,0.025,0.022,15704739.000
bpp,2022-11-15,0.006,0.006,0.006,0.006,150.000
bpt,2022-11-15,1.780,1.735,1.785,1.730,5207532.000
brb,2022-11-15,0.295,0.290,0.295,0.290,736546.000
brg,2022-11-15,21.420,21.380,21.570,21.225,238291.000
bri,2022-11-15,2.130,2.150,2.200,2.100,6371.000
brk,2022-11-15,0.012,0.012,0.012,0.011,10339525.000
brl,2022-11-15,0.880,0.890,0.890,0.880,153032.000
brn,2022-11-15,0.640,0.650,0.655,0.625,6225824.000
bru,2022-11-15,0.096,0.099,0.099,0.096,190974.000
bsa,2022-11-15,0.048,0.048,0.048,0.046,44296.000
bse,2022-11-15,0.255,0.240,0.255,0.240,613336.000
bsl,2022-11-15,17.400,16.940,17.400,16.940,1431733.000
bsx,2022-11-15,0.160,0.175,0.180,0.160,1711933.000
btc,2022-11-15,0.044,0.044,0.044,0.044,608709.000
bth,2022-11-15,0.670,0.690,0.690,0.645,621294.000
bti,2022-11-15,1.300,1.280,1.300,1.275,65926.000
bub,2022-11-15,0.365,0.365,0.370,0.362,2928195.000
bux,2022-11-15,0.125,0.110,0.125,0.110,174444.000
buy,2022-11-15,0.006,0.007,0.007,0.006,529309.000
bvs,2022-11-15,0.795,0.775,0.800,0.775,1954802.000
bwf,2022-11-15,0.650,0.635,0.650,0.635,21800.000
bwp,2022-11-15,4.040,4.000,4.040,3.990,582612.000
bxb,2022-11-15,11.270,11.290,11.460,11.240,3671249.000
bxn,2022-11-15,0.025,0.025,0.025,0.025,20000.000
bye,2022-11-15,0.135,0.135,0.140,0.135,57340.000
c6c,2022-11-15,1.960,1.920,1.960,1.900,38472.000
caa,2022-11-15,7.450,7.450,7.450,7.410,2351.000
cad,2022-11-15,0.003,0.004,0.004,0.003,1651263.000
cae,2022-11-15,0.240,0.230,0.240,0.230,76406.000
caf,2022-11-15,0.245,0.240,0.250,0.240,130844.000
cai,2022-11-15,0.410,0.415,0.420,0.405,342886.000
caj,2022-11-15,0.330,0.330,0.330,0.320,220038.000
cam,2022-11-15,0.825,0.820,0.835,0.820,106499.000
can,2022-11-15,0.235,0.230,0.235,0.230,328977.000
caq,2022-11-15,0.016,0.016,0.016,0.016,156.000
car,2022-11-15,21.380,21.430,21.550,21.150,779011.000
cat,2022-11-15,0.840,0.860,0.865,0.820,122152.000
cau,2022-11-15,0.580,0.610,0.625,0.535,2946978.000
cav,2022-11-15,0.006,0.006,0.006,0.006,1000000.000
cay,2022-11-15,0.044,0.040,0.044,0.040,736763.000
cba,2022-11-15,105.800,106.480,107.450,105.530,2427583.000
cbe,2022-11-15,0.165,0.170,0.170,0.165,746716.000
cby,2022-11-15,0.036,0.039,0.039,0.036,82345.000
cca,2022-11-15,0.051,0.051,0.051,0.051,96915.000
cce,2022-11-15,0.002,0.002,0.002,0.002,25016.000
ccp,2022-11-15,20.090,20.000,20.190,19.740,195534.000
ccv,2022-11-15,0.235,0.250,0.250,0.235,892796.000
ccx,2022-11-15,1.310,1.355,1.375,1.270,1033015.000
ccz,2022-11-15,0.032,0.022,0.032,0.021,36525707.000
cd1,2022-11-15,0.850,0.850,0.850,0.850,1.000
cda,2022-11-15,4.010,4.100,4.150,3.980,808847.000
cdd,2022-11-15,0.495,0.480,0.495,0.480,21413.000
cdm,2022-11-15,0.950,0.935,0.955,0.930,245462.000
cdp,2022-11-15,4.450,4.430,4.450,4.350,12956.000
cdt,2022-11-15,0.023,0.023,0.023,0.023,1957227.000
cdx,2022-11-15,0.330,0.330,0.335,0.330,95221.000
ce1,2022-11-15,0.135,0.130,0.135,0.130,1230186.000
cel,2022-11-15,0.190,0.165,0.190,0.165,61407.000
cen,2022-11-15,7.100,6.940,7.100,6.740,463.000
cfo,2022-11-15,0.003,0.003,0.003,0.002,482763.000
cg1,2022-11-15,0.105,0.105,0.105,0.105,20000.000
cgc,2022-11-15,2.720,2.700,2.740,2.680,974229.000
cgf,2022-11-15,7.160,7.090,7.160,7.060,666273.000
cgs,2022-11-15,1.875,1.900,1.900,1.850,19343.000
chc,2022-11-15,13.550,13.370,13.555,13.300,1156853.000
chn,2022-11-15,4.900,4.820,4.900,4.730,1223783.000
chz,2022-11-15,0.076,0.075,0.076,0.074,523555.000
ci1,2022-11-15,0.140,0.145,0.155,0.140,74120.000
cia,2022-11-15,5.910,6.070,6.090,5.830,3089837.000
cip,2022-11-15,3.070,3.070,3.080,3.040,708321.000
cka,2022-11-15,0.200,0.190,0.202,0.190,1477330.000
ckf,2022-11-15,10.300,10.160,10.415,10.140,266512.000
cl8,2022-11-15,0.021,0.020,0.021,0.020,228524.000
cla,2022-11-15,0.011,0.011,0.012,0.011,3544574.000
clt,2022-11-15,0.026,0.026,0.026,0.026,11521.000
clv,2022-11-15,1.280,1.250,1.280,1.250,40501.000
clw,2022-11-15,4.320,4.270,4.340,4.260,1222756.000
clx,2022-11-15,1.320,1.318,1.320,1.318,5000.000
cm8,2022-11-15,0.027,0.029,0.029,0.027,787799.000
cmd,2022-11-15,0.026,0.026,0.026,0.026,625000.000
cml,2022-11-15,0.012,0.012,0.012,0.012,180499.000
cmm,2022-11-15,4.260,4.290,4.290,4.190,1169525.000
cmw,2022-11-15,0.725,0.720,0.740,0.715,2290353.000
cnb,2022-11-15,0.880,0.870,0.900,0.870,104398.000
cni,2022-11-15,1.780,1.800,1.800,1.760,1174701.000
cnj,2022-11-15,0.009,0.010,0.010,0.009,7802925.000
cnu,2022-11-15,7.340,7.260,7.340,7.170,396241.000
cnw,2022-11-15,0.033,0.033,0.033,0.033,276321.000
cob,2022-11-15,0.620,0.600,0.620,0.590,641961.000
coe,2022-11-15,0.200,0.200,0.205,0.200,1443809.000
cof,2022-11-15,1.610,1.580,1.610,1.580,786668.000
cog,2022-11-15,1.445,1.450,1.450,1.435,11011.000
coh,2022-11-15,203.000,204.580,205.540,201.420,89656.000
coi,2022-11-15,0.170,0.175,0.175,0.170,1623532.000
col,2022-11-15,16.820,16.560,16.820,16.550,3332554.000
cos,2022-11-15,0.620,0.620,0.620,0.620,935.000
cph,2022-11-15,0.026,0.025,0.026,0.025,13104321.000
cpt,2022-11-15,0.006,0.007,0.007,0.006,9300000.000
cpu,2022-11-15,26.160,26.200,26.380,25.905,2034867.000
cpv,2022-11-15,0.190,0.185,0.190,0.185,45211.000
cqe,2022-11-15,3.440,3.390,3.440,3.360,474683.000
cqr,2022-11-15,4.030,4.010,4.060,3.990,1209251.000
