14d,2021-02-11,0.270,0.260,0.270,0.250,190405.000
1ad,2021-02-11,0.175,0.165,0.175,0.155,703700.000
1ag,2021-02-11,0.049,0.050,0.056,0.049,6140282.000
1st,2021-02-11,0.030,0.030,0.031,0.030,92626.000
2be,2021-02-11,0.080,0.080,0.080,0.076,410536.000
360,2021-02-11,3.930,4.140,4.140,3.900,540064.000
3da,2021-02-11,0.780,0.755,0.790,0.740,778848.000
3dp,2021-02-11,0.740,0.750,0.780,0.700,3050057.000
3pl,2021-02-11,1.280,1.230,1.280,1.205,224583.000
4ce,2021-02-11,0.027,0.026,0.027,0.026,1540278.000
4ds,2021-02-11,0.185,0.175,0.185,0.175,5671728.000
5gn,2021-02-11,1.420,1.385,1.420,1.355,615740.000
8co,2021-02-11,0.180,0.180,0.180,0.180,283290.000
8ih,2021-02-11,0.170,0.165,0.170,0.155,57751.000
8vi,2021-02-11,2.480,2.600,2.600,2.480,10936.000
9sp,2021-02-11,0.022,0.020,0.022,0.020,1146545.000
a1g,2021-02-11,0.230,0.235,0.235,0.230,66945.000
a2b,2021-02-11,1.155,1.155,1.175,1.155,3301.000
a2m,2021-02-11,10.160,10.050,10.200,10.050,2049045.000
a3d,2021-02-11,0.175,0.210,0.220,0.175,7972509.000
a4n,2021-02-11,0.425,0.430,0.445,0.425,1676916.000
aac,2021-02-11,1.140,1.150,1.155,1.135,351612.000
aaj,2021-02-11,0.090,0.094,0.094,0.090,91000.000
aar,2021-02-11,0.125,0.120,0.130,0.120,201235.000
aba,2021-02-11,6.210,6.200,6.270,6.100,44606.000
abc,2021-02-11,3.080,3.030,3.100,3.010,573639.000
abp,2021-02-11,2.630,2.630,2.655,2.620,496844.000
abr,2021-02-11,1.920,1.815,1.920,1.815,659514.000
abv,2021-02-11,0.043,0.041,0.043,0.041,372958.000
abx,2021-02-11,0.096,0.095,0.098,0.095,66948.000
ac8,2021-02-11,0.205,0.185,0.212,0.185,9958606.000
acb,2021-02-11,0.038,0.038,0.039,0.038,661969.000
acf,2021-02-11,0.365,0.365,0.365,0.365,776159.000
acq,2021-02-11,1.650,1.640,1.650,1.630,53761.000
acr,2021-02-11,0.175,0.185,0.185,0.175,766619.000
acu,2021-02-11,0.115,0.125,0.125,0.115,195000.000
acw,2021-02-11,0.022,0.022,0.023,0.021,63105268.000
ad1,2021-02-11,0.053,0.055,0.055,0.053,175863.000
ad8,2021-02-11,8.790,8.710,8.840,8.580,141323.000
ada,2021-02-11,0.915,0.900,0.915,0.900,31774.000
add,2021-02-11,0.059,0.054,0.059,0.052,2287951.000
adh,2021-02-11,4.170,4.100,4.380,4.030,1289844.000
adi,2021-02-11,2.840,2.850,2.850,2.820,165531.000
adn,2021-02-11,0.320,0.315,0.345,0.310,7975900.000
ado,2021-02-11,0.215,0.205,0.220,0.200,8123965.000
adr,2021-02-11,0.022,0.022,0.022,0.022,313771.000
ads,2021-02-11,0.029,0.029,0.029,0.029,2300986.000
adt,2021-02-11,2.450,2.410,2.480,2.380,156505.000
adv,2021-02-11,0.022,0.021,0.022,0.021,8115341.000
adx,2021-02-11,0.006,0.006,0.007,0.006,6446933.000
ady,2021-02-11,0.013,0.014,0.014,0.013,76800.000
aef,2021-02-11,7.340,7.220,7.370,7.150,67099.000
aeg,2021-02-11,1.200,1.175,1.200,1.165,45672.000
aei,2021-02-11,0.290,0.280,0.290,0.280,186958.000
aev,2021-02-11,0.011,0.011,0.012,0.011,1474716.000
afa,2021-02-11,0.065,0.065,0.065,0.065,1850.000
afg,2021-02-11,3.000,3.000,3.020,2.950,547943.000
afi,2021-02-11,7.450,7.460,7.500,7.400,263436.000
afl,2021-02-11,0.500,0.500,0.500,0.500,7000.000
afp,2021-02-11,4.260,4.250,4.260,4.250,841.000
afr,2021-02-11,0.018,0.017,0.018,0.017,377244.000
agd,2021-02-11,0.210,0.195,0.210,0.195,228443.000
age,2021-02-11,0.015,0.014,0.015,0.014,8456131.000
agg,2021-02-11,6.190,6.100,6.200,6.100,16981.000
agh,2021-02-11,0.600,0.555,0.620,0.555,5172494.000
agi,2021-02-11,0.740,0.745,0.750,0.730,65869.000
agl,2021-02-11,11.100,11.300,11.380,11.040,2393658.000
agr,2021-02-11,0.105,0.099,0.105,0.097,424437.000
ags,2021-02-11,0.230,0.215,0.230,0.215,34698.000
agy,2021-02-11,0.195,0.175,0.195,0.175,6888938.000
ahf,2021-02-11,0.060,0.060,0.061,0.060,1036649.000
ahq,2021-02-11,0.091,0.088,0.091,0.088,1181632.000
ahx,2021-02-11,0.610,0.600,0.610,0.600,21513.000
ahy,2021-02-11,1.340,1.325,1.340,1.325,46093.000
aia,2021-02-11,6.630,6.580,6.650,6.560,298790.000
ais,2021-02-11,0.090,0.087,0.090,0.087,3005069.000
aiv,2021-02-11,0.170,0.170,0.170,0.170,3642.000
aiz,2021-02-11,1.500,1.485,1.500,1.475,1112360.000
ajl,2021-02-11,0.026,0.026,0.026,0.025,325056.000
ajq,2021-02-11,0.042,0.040,0.043,0.040,5270492.000
ajx,2021-02-11,0.060,0.060,0.061,0.059,612752.000
akm,2021-02-11,0.097,0.097,0.105,0.095,363850.000
akp,2021-02-11,27.000,29.490,29.500,26.340,17538.000
al3,2021-02-11,0.365,0.370,0.375,0.365,244883.000
al8,2021-02-11,0.105,0.105,0.110,0.105,511874.000
alc,2021-02-11,0.205,0.205,0.215,0.205,403094.000
ald,2021-02-11,27.000,27.000,27.250,26.820,441820.000
alf,2021-02-11,1.010,1.010,1.010,1.010,412570.000
alg,2021-02-11,0.620,0.610,0.625,0.610,859094.000
ali,2021-02-11,2.120,2.120,2.120,2.100,46324.000
alk,2021-02-11,0.810,0.800,0.815,0.800,591767.000
all,2021-02-11,32.560,33.250,33.500,32.520,1504193.000
