ASX20,1995-04-07,1080.800,1086.700,1086.700,1072.900
ASX50,1995-04-07,1910.000,1915.900,1915.900,1895.100
ASX100,1995-04-07,1576.300,1579.800,1579.800,1564.300
ALL ORD,1995-04-07,1980.300,1983.400,1983.400,1966.100
