ASX20,2004-09-10,1945.200,1946.800,1957.700,1944.900
ASX50,2004-09-10,3549.200,3554.900,3568.000,3549.200
ASX100,2004-09-10,2918.500,2922.200,2932.500,2918.300
ASX200,2004-09-10,3591.700,3596.000,3608.200,3591.500
ASX300,2004-09-10,3595.400,3599.800,3611.500,3595.200
ALL ORD,2004-09-10,3598.400,3602.500,3613.800,3598.400
