ASX20,2011-03-31,2898.200,2907.900,2912.800,2891.200
ASX50,2011-03-31,4802.600,4817.100,4824.800,4791.000
ASX100,2011-03-31,3927.100,3940.700,3947.400,3920.400
ASX200,2011-03-31,4822.200,4837.900,4845.800,4813.000
ASX300,2011-03-31,4833.800,4849.700,4857.400,4824.900
ALL ORD,2011-03-31,4912.700,4928.600,4935.500,4903.600
