1ag,2016-03-07,0.092,0.088,0.092,0.088,443259.000
1al,2016-03-07,0.940,0.940,0.940,0.940,2000.000
3dp,2016-03-07,0.030,0.030,0.030,0.030,20000.000
3pl,2016-03-07,1.500,1.490,1.540,1.490,492382.000
4ce,2016-03-07,0.030,0.030,0.030,0.022,195186.000
4ds,2016-03-07,0.030,0.030,0.030,0.030,185732.000
88e,2016-03-07,0.054,0.053,0.060,0.053,52706417.000
8ih,2016-03-07,0.930,0.940,0.940,0.930,69021.000
8vi,2016-03-07,10.000,9.750,10.000,9.750,1190.000
a1m,2016-03-07,2.400,2.440,2.440,2.400,397.000
a2b,2016-03-07,3.090,3.330,3.350,3.060,965726.000
a2m,2016-03-07,1.660,1.660,1.670,1.645,3943867.000
aac,2016-03-07,1.205,1.215,1.225,1.195,2318941.000
aap,2016-03-07,0.036,0.038,0.038,0.036,41909.000
aba,2016-03-07,4.920,4.920,4.940,4.920,9484.000
abc,2016-03-07,5.020,5.040,5.070,5.010,1704012.000
abp,2016-03-07,2.950,2.930,2.960,2.900,487738.000
abv,2016-03-07,0.064,0.064,0.064,0.064,235967.000
abx,2016-03-07,0.115,0.110,0.115,0.110,393350.000
ac8,2016-03-07,0.120,0.140,0.140,0.120,5010.000
acq,2016-03-07,0.805,0.810,0.810,0.805,243703.000
acr,2016-03-07,0.665,0.660,0.665,0.650,326307.000
acw,2016-03-07,0.056,0.056,0.056,0.056,200000.000
ada,2016-03-07,2.040,2.070,2.100,2.020,67625.000
adh,2016-03-07,2.430,2.400,2.450,2.400,45500.000
adi,2016-03-07,2.116,2.076,2.126,2.076,52353.000
adn,2016-03-07,0.009,0.007,0.009,0.007,1175518.000
ado,2016-03-07,0.053,0.053,0.054,0.052,1769598.000
adr,2016-03-07,0.510,0.515,0.520,0.505,31000.000
ads,2016-03-07,0.085,0.085,0.085,0.082,491246.000
adv,2016-03-07,0.030,0.033,0.033,0.030,24568759.000
adx,2016-03-07,0.005,0.006,0.006,0.005,3185025.000
ady,2016-03-07,0.011,0.011,0.011,0.011,56250.000
aeb,2016-03-07,0.043,0.044,0.044,0.040,750016.000
aee,2016-03-07,0.016,0.015,0.016,0.015,250000.000
aef,2016-03-07,0.619,0.617,0.620,0.617,119900.000
aeg,2016-03-07,1.295,1.295,1.300,1.290,193280.000
aer,2016-03-07,0.120,0.120,0.120,0.120,8000.000
aev,2016-03-07,0.133,0.133,0.138,0.133,186310.000
afg,2016-03-07,0.954,0.964,0.973,0.949,142589.000
afi,2016-03-07,5.660,5.660,5.700,5.640,248020.000
afr,2016-03-07,0.047,0.047,0.047,0.047,6401.000
agg,2016-03-07,3.600,3.600,3.600,3.600,409.000
agi,2016-03-07,2.250,2.220,2.270,2.210,391621.000
agl,2016-03-07,18.280,18.080,18.280,17.980,1432923.000
agr,2016-03-07,0.525,0.525,0.525,0.525,2000.000
ags,2016-03-07,0.126,0.126,0.126,0.126,26967.000
agy,2016-03-07,0.006,0.009,0.009,0.006,25714593.000
ahf,2016-03-07,0.260,0.255,0.265,0.250,798063.000
ahl,2016-03-07,0.259,0.259,0.269,0.253,281683.000
ahn,2016-03-07,0.018,0.018,0.018,0.018,6270.000
ahx,2016-03-07,1.345,1.370,1.370,1.340,54150.000
ahy,2016-03-07,1.730,1.720,1.750,1.720,2098650.000
ahz,2016-03-07,49.000,47.000,49.000,45.500,6345.000
aia,2016-03-07,6.150,6.100,6.150,6.080,78255.000
ais,2016-03-07,0.040,0.039,0.040,0.039,115552.000
aiv,2016-03-07,0.092,0.092,0.092,0.092,11923.000
aiz,2016-03-07,2.640,2.680,2.680,2.630,39438.000
ajc,2016-03-07,0.002,0.002,0.002,0.002,5023677.000
ajl,2016-03-07,0.213,0.217,0.224,0.213,69835.000
ajm,2016-03-07,0.120,0.120,0.125,0.115,6327094.000
ajq,2016-03-07,0.086,0.085,0.086,0.082,41612.000
ajx,2016-03-07,0.584,0.574,0.584,0.565,409678.000
akg,2016-03-07,0.236,0.236,0.236,0.236,1249185.000
akn,2016-03-07,0.011,0.011,0.011,0.011,10179.000
akp,2016-03-07,7.910,8.000,8.280,7.910,2108.000
alc,2016-03-07,0.054,0.062,0.065,0.053,3063850.000
ald,2016-03-07,32.750,32.650,33.450,32.640,1581827.000
alf,2016-03-07,1.510,1.525,1.525,1.500,138370.000
ali,2016-03-07,1.778,1.778,1.812,1.778,102324.000
alk,2016-03-07,0.235,0.235,0.240,0.235,112176.000
all,2016-03-07,9.970,9.740,9.970,9.640,2045967.000
alq,2016-03-07,4.340,4.440,4.490,4.340,4363147.000
alu,2016-03-07,5.750,5.640,5.780,5.640,401125.000
alx,2016-03-07,4.446,4.329,4.465,4.329,987301.000
aly,2016-03-07,0.017,0.017,0.017,0.017,43472.000
ama,2016-03-07,0.852,0.842,0.862,0.827,290896.000
amb,2016-03-07,0.200,0.200,0.200,0.200,2500.000
amc,2016-03-07,14.000,13.900,14.030,13.880,2359585.000
amd,2016-03-07,0.070,0.035,0.070,0.035,31429.000
amh,2016-03-07,0.870,0.875,0.875,0.865,90154.000
ami,2016-03-07,0.065,0.067,0.067,0.064,237558.000
amp,2016-03-07,5.500,5.540,5.570,5.480,7442550.000
ana,2016-03-07,0.027,0.027,0.027,0.027,160834.000
ang,2016-03-07,0.123,0.135,0.135,0.123,393999.000
anl,2016-03-07,0.024,0.022,0.024,0.022,9904312.000
ann,2016-03-07,17.470,17.550,17.660,17.430,506245.000
ano,2016-03-07,0.299,0.299,0.299,0.299,1927.000
