1ad,2018-03-09,0.347,0.352,0.352,0.347,6636.000
1ag,2018-03-09,0.049,0.044,0.053,0.043,4492213.000
3dp,2018-03-09,0.083,0.082,0.083,0.081,605552.000
3pl,2018-03-09,1.525,1.545,1.580,1.515,62927.000
4ce,2018-03-09,0.086,0.084,0.088,0.080,2273041.000
4ds,2018-03-09,0.088,0.084,0.088,0.083,1995554.000
88e,2018-03-09,0.031,0.030,0.031,0.030,8601761.000
8co,2018-03-09,0.053,0.050,0.053,0.050,578663.000
8ih,2018-03-09,0.195,0.190,0.195,0.190,4000.000
8vi,2018-03-09,1.070,1.100,1.100,1.070,1100.000
9sp,2018-03-09,0.037,0.038,0.041,0.037,342404.000
a1m,2018-03-09,1.175,1.175,1.190,1.175,5570.000
a2b,2018-03-09,1.810,1.760,1.815,1.755,168315.000
a2m,2018-03-09,12.290,12.370,12.390,12.090,2811661.000
a3d,2018-03-09,0.700,0.700,0.720,0.700,120112.000
a4n,2018-03-09,0.145,0.145,0.145,0.136,941565.000
aac,2018-03-09,1.170,1.215,1.270,1.167,4563236.000
aaj,2018-03-09,0.025,0.025,0.025,0.025,90000.000
aar,2018-03-09,0.078,0.080,0.080,0.078,98417.000
aba,2018-03-09,5.250,5.250,5.290,5.210,23791.000
abc,2018-03-09,6.930,6.920,6.930,6.870,1026533.000
abp,2018-03-09,3.490,3.480,3.500,3.440,831492.000
abr,2018-03-09,0.375,0.330,0.375,0.330,196709.000
abv,2018-03-09,0.055,0.055,0.055,0.055,32900.000
abw,2018-03-09,0.540,0.540,0.540,0.540,12404.000
abx,2018-03-09,0.105,0.105,0.105,0.105,104633.000
ac8,2018-03-09,1.680,1.655,1.690,1.635,374897.000
acb,2018-03-09,0.045,0.046,0.046,0.045,298519.000
acq,2018-03-09,1.160,1.130,1.170,1.130,129438.000
acr,2018-03-09,0.155,0.155,0.160,0.155,130213.000
acu,2018-03-09,0.620,0.610,0.625,0.605,172800.000
acw,2018-03-09,0.051,0.050,0.051,0.049,1175371.000
ad1,2018-03-09,0.080,0.080,0.080,0.080,117318.000
ad8,2018-03-09,2.840,2.840,2.840,2.840,5250.000
ada,2018-03-09,2.310,2.290,2.310,2.260,41454.000
adh,2018-03-09,2.000,2.000,2.000,1.955,528193.000
adi,2018-03-09,2.580,2.560,2.580,2.550,192903.000
adn,2018-03-09,0.008,0.008,0.008,0.008,2109052.000
ado,2018-03-09,0.013,0.014,0.014,0.013,463324.000
adr,2018-03-09,0.115,0.105,0.115,0.105,524596.000
ads,2018-03-09,0.025,0.025,0.026,0.025,522439.000
adv,2018-03-09,0.016,0.016,0.016,0.016,2022600.000
adx,2018-03-09,0.012,0.012,0.012,0.012,18831.000
ady,2018-03-09,0.008,0.008,0.008,0.008,315800.000
aeb,2018-03-09,0.030,0.029,0.030,0.028,1613002.000
aee,2018-03-09,0.021,0.021,0.021,0.021,500000.000
aef,2018-03-09,1.400,1.400,1.410,1.400,41300.000
aeg,2018-03-09,1.070,1.060,1.070,1.055,104250.000
aei,2018-03-09,0.230,0.220,0.230,0.220,253999.000
aer,2018-03-09,0.058,0.058,0.058,0.058,8000.000
aev,2018-03-09,0.037,0.037,0.037,0.037,14000.000
afa,2018-03-09,0.200,0.230,0.230,0.180,73012.000
afg,2018-03-09,1.635,1.635,1.650,1.621,252664.000
afi,2018-03-09,6.130,6.080,6.140,6.070,418862.000
aft,2018-03-09,0.001,0.001,0.001,0.001,8741230.000
agd,2018-03-09,0.118,0.133,0.148,0.118,17372.000
age,2018-03-09,0.010,0.010,0.010,0.010,112220.000
agi,2018-03-09,2.000,1.980,2.010,1.920,109725.000
agl,2018-03-09,21.610,21.760,21.840,21.440,1712707.000
agr,2018-03-09,0.290,0.290,0.290,0.290,3176.000
ags,2018-03-09,0.116,0.120,0.120,0.116,19168.000
agy,2018-03-09,0.314,0.324,0.334,0.314,2406469.000
ahf,2018-03-09,0.105,0.105,0.110,0.105,552236.000
ahl,2018-03-09,0.032,0.031,0.032,0.031,56000.000
ahx,2018-03-09,0.815,0.815,0.815,0.815,647839.000
