14d,2021-03-08,0.210,0.205,0.215,0.205,450034.000
1ad,2021-03-08,0.175,0.175,0.175,0.170,378031.000
1ag,2021-03-08,0.042,0.040,0.042,0.040,562749.000
2be,2021-03-08,0.055,0.050,0.055,0.050,10553.000
360,2021-03-08,4.100,3.990,4.120,3.980,122691.000
3da,2021-03-08,0.600,0.605,0.625,0.600,117853.000
3dp,2021-03-08,0.740,0.740,0.790,0.715,2104540.000
3pl,2021-03-08,1.165,1.190,1.190,1.165,5336.000
4ce,2021-03-08,0.018,0.019,0.019,0.018,1664144.000
4ds,2021-03-08,0.175,0.160,0.175,0.160,4205621.000
5gn,2021-03-08,1.270,1.270,1.290,1.235,387402.000
88e,2021-03-08,0.010,0.010,0.010,0.009,47123401.000
8co,2021-03-08,0.170,0.165,0.175,0.165,269531.000
8ih,2021-03-08,0.175,0.180,0.180,0.175,24500.000
8vi,2021-03-08,2.520,2.390,2.520,2.390,5583.000
9sp,2021-03-08,0.020,0.021,0.021,0.020,1919268.000
a1g,2021-03-08,0.235,0.230,0.235,0.230,117928.000
a1m,2021-03-08,0.310,0.305,0.310,0.305,15250.000
a2b,2021-03-08,1.115,1.090,1.125,1.090,97314.000
a2m,2021-03-08,9.510,9.200,9.570,9.200,2245245.000
a3d,2021-03-08,0.135,0.130,0.135,0.130,163700.000
a4n,2021-03-08,0.510,0.505,0.525,0.500,395442.000
aac,2021-03-08,1.155,1.165,1.180,1.150,599884.000
aaj,2021-03-08,0.057,0.059,0.059,0.057,300000.000
aap,2021-03-08,0.025,0.025,0.025,0.025,2551.000
aar,2021-03-08,0.097,0.090,0.097,0.090,946673.000
aba,2021-03-08,6.580,6.560,6.590,6.350,19987.000
abc,2021-03-08,3.250,3.240,3.300,3.220,356685.000
abp,2021-03-08,2.710,2.670,2.710,2.650,1316545.000
abr,2021-03-08,1.930,1.950,2.060,1.910,1180154.000
abv,2021-03-08,0.047,0.047,0.047,0.044,24253.000
abx,2021-03-08,0.097,0.096,0.097,0.096,51278.000
ac8,2021-03-08,0.155,0.150,0.160,0.150,276855.000
acb,2021-03-08,0.041,0.044,0.044,0.041,922030.000
acf,2021-03-08,0.340,0.335,0.350,0.335,114455.000
acp,2021-03-08,0.024,0.024,0.024,0.024,45000.000
acq,2021-03-08,1.620,1.615,1.620,1.615,21310.000
acr,2021-03-08,0.165,0.155,0.165,0.155,734328.000
acw,2021-03-08,0.021,0.022,0.022,0.021,5537498.000
ad8,2021-03-08,7.250,7.160,7.550,7.090,563839.000
ada,2021-03-08,0.880,0.920,0.955,0.880,42211.000
add,2021-03-08,0.055,0.050,0.055,0.048,692630.000
adh,2021-03-08,3.790,3.800,3.840,3.710,1592951.000
adi,2021-03-08,2.890,2.970,3.000,2.890,257956.000
adn,2021-03-08,0.315,0.320,0.325,0.315,3597080.000
ado,2021-03-08,0.170,0.180,0.180,0.165,4077689.000
adr,2021-03-08,0.020,0.020,0.020,0.020,514200.000
ads,2021-03-08,0.030,0.029,0.030,0.029,223785.000
adt,2021-03-08,2.100,2.140,2.150,2.080,100145.000
adv,2021-03-08,0.016,0.016,0.016,0.015,5680994.000
adx,2021-03-08,0.009,0.009,0.009,0.008,2454665.000
ady,2021-03-08,0.018,0.018,0.019,0.018,285665.000
aef,2021-03-08,6.510,6.500,6.800,6.490,379020.000
aeg,2021-03-08,1.045,1.085,1.085,1.045,166441.000
aei,2021-03-08,0.235,0.240,0.240,0.225,371544.000
aev,2021-03-08,0.009,0.011,0.011,0.009,4927928.000
afg,2021-03-08,2.540,2.550,2.590,2.530,1150316.000
afi,2021-03-08,7.250,7.300,7.400,7.250,182865.000
afl,2021-03-08,0.520,0.515,0.530,0.515,110000.000
afp,2021-03-08,4.200,4.010,4.200,4.010,7703.000
afr,2021-03-08,0.020,0.020,0.020,0.019,1403000.000
agd,2021-03-08,0.190,0.190,0.190,0.190,54310.000
age,2021-03-08,0.013,0.012,0.013,0.012,7748574.000
agg,2021-03-08,5.340,5.580,5.760,5.340,18672.000
agh,2021-03-08,0.500,0.475,0.500,0.465,1106935.000
agi,2021-03-08,0.740,0.770,0.770,0.730,118311.000
agl,2021-03-08,9.750,9.570,9.790,9.560,2567473.000
agr,2021-03-08,0.100,0.100,0.100,0.100,393880.000
ags,2021-03-08,0.180,0.180,0.180,0.180,4761.000
agy,2021-03-08,0.105,0.100,0.105,0.100,3811946.000
ahf,2021-03-08,0.051,0.051,0.055,0.049,2943829.000
ahq,2021-03-08,0.080,0.080,0.085,0.080,3512347.000
ahx,2021-03-08,0.675,0.670,0.685,0.665,118690.000
ahy,2021-03-08,1.430,1.440,1.440,1.420,233766.000
aia,2021-03-08,6.660,6.570,6.710,6.510,413040.000
ais,2021-03-08,0.120,0.105,0.120,0.105,5198478.000
aiz,2021-03-08,1.485,1.460,1.490,1.460,1131731.000
ajl,2021-03-08,0.034,0.037,0.043,0.034,4022179.000
ajq,2021-03-08,0.045,0.041,0.045,0.041,971399.000
ajx,2021-03-08,0.054,0.054,0.054,0.054,48518.000
akg,2021-03-08,0.290,0.270,0.290,0.270,203000.000
akm,2021-03-08,0.099,0.095,0.099,0.095,20757.000
akp,2021-03-08,29.000,28.000,29.780,27.610,11629.000
al3,2021-03-08,0.315,0.310,0.320,0.305,183644.000
al8,2021-03-08,0.082,0.091,0.092,0.082,282285.000
alc,2021-03-08,0.240,0.240,0.265,0.240,1622098.000
ald,2021-03-08,24.020,23.750,24.190,23.370,1062411.000
alf,2021-03-08,1.010,1.010,1.015,1.010,267727.000
alg,2021-03-08,0.630,0.625,0.635,0.615,1460572.000
ali,2021-03-08,2.040,2.060,2.080,2.040,67251.000
alk,2021-03-08,0.690,0.690,0.715,0.685,726298.000
all,2021-03-08,32.000,32.090,32.800,31.860,1525003.000
alq,2021-03-08,9.900,9.550,10.125,9.510,1911813.000
alu,2021-03-08,26.000,26.000,26.330,25.940,674890.000
alx,2021-03-08,5.600,5.580,5.720,5.550,1655305.000
aly,2021-03-08,0.014,0.014,0.014,0.014,300561.000
ama,2021-03-08,0.630,0.630,0.640,0.620,3801102.000
amc,2021-03-08,14.940,14.890,15.090,14.890,3167456.000
amd,2021-03-08,0.009,0.008,0.009,0.008,4595065.000
ame,2021-03-08,0.068,0.070,0.070,0.066,2366105.000
amg,2021-03-08,0.053,0.049,0.053,0.049,951011.000
amh,2021-03-08,1.080,1.085,1.085,1.075,40897.000
ami,2021-03-08,0.365,0.355,0.375,0.350,2217757.000
aml,2021-03-08,0.100,0.100,0.100,0.100,93851.000
amn,2021-03-08,0.540,0.540,0.540,0.540,15683.000
amo,2021-03-08,0.220,0.205,0.225,0.205,279900.000
amp,2021-03-08,1.430,1.430,1.445,1.415,6966191.000
ams,2021-03-08,0.970,0.985,1.005,0.965,451648.000
amx,2021-03-08,1.050,0.980,1.050,0.910,146742.000
ana,2021-03-08,0.023,0.022,0.024,0.022,3784662.000
ang,2021-03-08,0.160,0.160,0.160,0.160,58435.000
anl,2021-03-08,0.001,0.001,0.001,0.001,5310000.000
ann,2021-03-08,35.550,34.970,35.580,34.890,341613.000
ano,2021-03-08,3.950,3.870,3.950,3.810,17053.000
anp,2021-03-08,0.175,0.165,0.175,0.160,1490029.000
anr,2021-03-08,0.170,0.160,0.175,0.160,154644.000
anw,2021-03-08,0.001,0.001,0.002,0.001,22935962.000
anz,2021-03-08,29.060,28.720,29.350,28.640,5435892.000
ao1,2021-03-08,0.009,0.008,0.009,0.008,861000.000
aoa,2021-03-08,0.008,0.008,0.008,0.007,6553350.000
aof,2021-03-08,2.180,2.210,2.230,2.160,71330.000
aon,2021-03-08,0.054,0.059,0.059,0.054,1400769.000
aop,2021-03-08,0.335,0.340,0.340,0.335,168385.000
aou,2021-03-08,0.235,0.220,0.235,0.215,801123.000
apa,2021-03-08,9.380,9.370,9.460,9.350,1480430.000
apc,2021-03-08,0.165,0.170,0.170,0.160,307049.000
apd,2021-03-08,0.560,0.560,0.560,0.560,4816.000
ape,2021-03-08,14.000,14.030,14.480,13.930,570978.000
apg,2021-03-08,0.002,0.001,0.002,0.001,1300000.000
aph,2021-03-08,0.460,0.450,0.460,0.450,51706.000
api,2021-03-08,1.135,1.140,1.140,1.112,458525.000
apl,2021-03-08,1.040,1.030,1.040,1.030,413201.000
apt,2021-03-08,118.070,111.200,121.200,110.860,1727653.000
apv,2021-03-08,0.100,0.098,0.100,0.098,259891.000
apw,2021-03-08,1.105,1.105,1.105,1.105,3000.000
apx,2021-03-08,16.150,16.130,16.760,16.100,1206296.000
apz,2021-03-08,1.250,1.210,1.250,1.200,30650.000
aqc,2021-03-08,0.170,0.160,0.170,0.160,18459.000
aqd,2021-03-08,0.020,0.020,0.021,0.020,849385.000
aqi,2021-03-08,0.105,0.115,0.115,0.105,96140.000
aqr,2021-03-08,3.420,3.480,3.500,3.420,61520.000
aqs,2021-03-08,0.250,0.225,0.255,0.225,452994.000
aqz,2021-03-08,4.240,4.150,4.245,4.100,126322.000
ar9,2021-03-08,0.275,0.270,0.285,0.270,490231.000
ara,2021-03-08,0.505,0.505,0.505,0.505,26125.000
arb,2021-03-08,33.680,34.250,35.670,33.320,194114.000
arc,2021-03-08,0.300,0.300,0.300,0.300,209532.000
ard,2021-03-08,0.060,0.063,0.065,0.060,2905721.000
are,2021-03-08,0.015,0.013,0.015,0.012,15053205.000
arf,2021-03-08,3.180,3.160,3.180,3.110,330967.000
arg,2021-03-08,8.510,8.600,8.600,8.430,110371.000
arl,2021-03-08,0.500,0.530,0.540,0.490,341368.000
arn,2021-03-08,0.205,0.200,0.205,0.195,128159.000
aro,2021-03-08,0.004,0.004,0.004,0.004,250000.000
aru,2021-03-08,0.215,0.210,0.225,0.210,2517349.000
arv,2021-03-08,0.070,0.071,0.072,0.070,1058155.000
as1,2021-03-08,0.150,0.140,0.150,0.140,565824.000
asb,2021-03-08,2.450,2.410,2.455,2.380,830041.000
asg,2021-03-08,1.985,1.980,2.000,1.980,51365.000
ash,2021-03-08,0.420,0.405,0.420,0.395,20475.000
asn,2021-03-08,0.097,0.085,0.098,0.083,42422808.000
asp,2021-03-08,0.032,0.032,0.033,0.030,2803697.000
asq,2021-03-08,0.090,0.090,0.090,0.090,12500.000
ast,2021-03-08,1.705,1.705,1.720,1.700,3060760.000
asw,2021-03-08,0.890,0.890,0.890,0.890,750.000
asx,2021-03-08,69.600,69.730,70.500,69.380,436636.000
at1,2021-03-08,0.240,0.235,0.240,0.235,365656.000
