14d,2021-03-04,0.205,0.205,0.205,0.205,98410.000
1ad,2021-03-04,0.175,0.170,0.180,0.170,559881.000
1ag,2021-03-04,0.044,0.043,0.044,0.043,244951.000
1st,2021-03-04,0.031,0.031,0.031,0.031,61078.000
2be,2021-03-04,0.051,0.050,0.051,0.050,337400.000
360,2021-03-04,4.180,4.050,4.190,4.030,266159.000
3da,2021-03-04,0.625,0.590,0.630,0.585,538468.000
3dp,2021-03-04,0.770,0.745,0.770,0.715,3184563.000
3pl,2021-03-04,1.205,1.205,1.205,1.205,19541.000
4ce,2021-03-04,0.020,0.017,0.020,0.017,10782355.000
4ds,2021-03-04,0.185,0.175,0.185,0.170,3682116.000
5gn,2021-03-04,1.310,1.270,1.310,1.260,569596.000
88e,2021-03-04,0.009,0.010,0.010,0.009,102928103.000
8co,2021-03-04,0.170,0.175,0.175,0.165,462368.000
8vi,2021-03-04,2.770,2.710,2.770,2.700,2241.000
9sp,2021-03-04,0.024,0.021,0.024,0.021,15747297.000
a1g,2021-03-04,0.235,0.230,0.235,0.230,556824.000
a1m,2021-03-04,0.330,0.350,0.350,0.330,155999.000
a2b,2021-03-04,1.110,1.115,1.145,1.110,43048.000
a2m,2021-03-04,9.280,9.360,9.390,9.200,3226938.000
a3d,2021-03-04,0.140,0.130,0.150,0.130,1152877.000
a4n,2021-03-04,0.530,0.490,0.530,0.475,1436431.000
aac,2021-03-04,1.150,1.150,1.160,1.140,239020.000
aaj,2021-03-04,0.060,0.058,0.065,0.056,524376.000
aar,2021-03-04,0.100,0.099,0.100,0.097,82840.000
aba,2021-03-04,6.490,6.340,6.490,6.310,17363.000
abc,2021-03-04,3.330,3.310,3.380,3.290,968948.000
abp,2021-03-04,2.750,2.710,2.790,2.670,1926072.000
abr,2021-03-04,1.955,1.970,1.980,1.895,686881.000
abx,2021-03-04,0.110,0.097,0.110,0.097,513527.000
ac8,2021-03-04,0.155,0.150,0.155,0.150,1230589.000
acb,2021-03-04,0.041,0.041,0.041,0.040,520052.000
acf,2021-03-04,0.340,0.335,0.345,0.335,321829.000
acq,2021-03-04,1.650,1.655,1.655,1.640,53552.000
acr,2021-03-04,0.175,0.170,0.175,0.165,471374.000
acu,2021-03-04,0.125,0.125,0.125,0.125,132420.000
acw,2021-03-04,0.022,0.021,0.022,0.021,7593261.000
ad1,2021-03-04,0.044,0.043,0.046,0.043,242311.000
ad8,2021-03-04,7.690,7.630,7.770,7.360,211978.000
ada,2021-03-04,0.920,0.910,0.945,0.910,28892.000
add,2021-03-04,0.059,0.054,0.060,0.052,4388574.000
adh,2021-03-04,3.930,3.800,3.960,3.800,1262400.000
adi,2021-03-04,2.920,2.940,2.970,2.910,235691.000
adn,2021-03-04,0.315,0.310,0.330,0.310,4734141.000
ado,2021-03-04,0.190,0.180,0.190,0.175,4713993.000
adr,2021-03-04,0.021,0.020,0.022,0.020,1237000.000
ads,2021-03-04,0.031,0.028,0.031,0.028,2682091.000
adt,2021-03-04,2.150,2.070,2.170,2.070,236102.000
adv,2021-03-04,0.017,0.016,0.017,0.015,9471674.000
adx,2021-03-04,0.009,0.009,0.010,0.009,27651481.000
ady,2021-03-04,0.015,0.015,0.017,0.015,553165.000
aef,2021-03-04,6.900,6.740,6.990,6.670,292537.000
aeg,2021-03-04,1.050,1.055,1.055,1.050,105626.000
aei,2021-03-04,0.270,0.270,0.270,0.270,40000.000
aer,2021-03-04,0.120,0.120,0.120,0.120,4350.000
aev,2021-03-04,0.010,0.010,0.010,0.010,212902.000
afg,2021-03-04,2.650,2.670,2.680,2.620,509384.000
afi,2021-03-04,7.250,7.250,7.280,7.220,277958.000
