a1m,1997-06-02,19.680,19.440,19.680,19.440,1087.000
aar,1997-06-02,0.700,0.680,0.700,0.680,40500.000
aba,1997-06-02,2.716,2.736,2.736,2.716,9279.000
abc,1997-06-02,1.655,1.708,1.717,1.655,1084699.000
adn,1997-06-02,0.223,0.237,0.237,0.223,81616.000
adx,1997-06-02,0.252,0.252,0.252,0.252,33395.000
ady,1997-06-02,0.498,0.498,0.498,0.498,30564.000
afa,1997-06-02,1.441,1.695,1.737,1.441,43777.000
afi,1997-06-02,2.243,2.372,2.387,2.231,227036.000
aft,1997-06-02,0.287,0.282,0.287,0.282,70357.000
agd,1997-06-02,9.637,9.357,9.637,9.076,8751.000
ags,1997-06-02,5.564,5.564,5.564,5.564,464.000
ahl,1997-06-02,547.045,522.179,547.045,522.179,67.000
ajc,1997-06-02,1.186,1.186,1.186,1.186,1239.000
ald,1997-06-02,4.510,4.550,4.550,4.500,51500.000
alk,1997-06-02,0.428,0.447,0.447,0.428,147996.000
all,1997-06-02,0.181,0.179,0.181,0.175,1521760.000
alq,1997-06-02,0.834,0.834,0.834,0.834,29966.000
amc,1997-06-02,5.958,5.999,6.081,5.917,1091984.000
ann,1997-06-02,18.285,18.800,18.850,18.140,180712.000
ans,1997-06-02,0.062,0.061,0.062,0.061,42422.000
anz,1997-06-02,8.580,8.837,8.885,8.560,5589711.000
ape,1997-06-02,0.599,0.599,0.599,0.599,16034.000
apg,1997-06-02,0.050,0.049,0.050,0.049,92418.000
ara,1997-06-02,0.450,0.488,0.506,0.441,147406.000
arb,1997-06-02,0.490,0.520,0.520,0.490,17525.000
arg,1997-06-02,2.830,2.870,2.870,2.824,122204.000
aro,1997-06-02,383.456,382.500,383.456,382.500,128.000
atp,1997-06-02,0.280,0.280,0.280,0.280,15273.000
aui,1997-06-02,2.194,2.177,2.194,2.177,17430.000
ave,1997-06-02,0.431,0.400,0.431,0.400,53591.000
avg,1997-06-02,1.386,1.347,1.386,1.347,30824.000
avh,1997-06-02,0.660,0.660,0.660,0.660,1737.000
avj,1997-06-02,0.611,0.601,0.611,0.591,6495123.000
