88e,2010-02-15,0.068,0.061,0.068,0.061,387127.000
a1m,2010-02-15,5.400,5.300,5.500,5.200,9279.000
a2b,2010-02-15,5.640,5.610,5.650,5.530,127828.000
a4n,2010-02-15,0.136,0.131,0.136,0.131,29906.000
aac,2010-02-15,1.269,1.274,1.283,1.246,548823.000
aar,2010-02-15,0.250,0.250,0.250,0.250,5000.000
aba,2010-02-15,10.450,10.600,10.600,10.450,9146.000
abc,2010-02-15,2.470,2.480,2.500,2.460,639724.000
abl,2010-02-15,0.590,0.590,0.590,0.579,71020.000
abp,2010-02-15,1.967,1.868,1.967,1.868,875042.000
abv,2010-02-15,0.190,0.190,0.190,0.190,5141.000
abx,2010-02-15,0.390,0.390,0.390,0.380,87500.000
acb,2010-02-15,0.370,0.355,0.370,0.355,118170.000
acr,2010-02-15,1.800,1.805,1.850,1.800,225299.000
acs,2010-02-15,0.190,0.200,0.200,0.190,382700.000
acw,2010-02-15,0.121,0.121,0.121,0.121,3346.000
ada,2010-02-15,0.395,0.405,0.405,0.395,3248.000
add,2010-02-15,0.531,0.512,0.626,0.512,16936.000
adn,2010-02-15,0.140,0.143,0.143,0.133,512525.000
ado,2010-02-15,0.046,0.055,0.056,0.045,71082095.000
ads,2010-02-15,0.040,0.040,0.040,0.040,502210.000
adv,2010-02-15,0.460,0.440,0.460,0.440,4950.000
adx,2010-02-15,0.097,0.091,0.099,0.091,1277553.000
ady,2010-02-15,0.065,0.060,0.065,0.060,619035.000
aee,2010-02-15,0.155,0.155,0.155,0.146,218090.000
aei,2010-02-15,0.095,0.095,0.095,0.095,23150.000
aev,2010-02-15,0.381,0.398,0.398,0.376,1799485.000
afa,2010-02-15,0.104,0.104,0.104,0.104,55482.000
afi,2010-02-15,5.050,5.010,5.050,5.010,331920.000
afl,2010-02-15,64.573,64.573,64.573,62.090,728.000
afr,2010-02-15,0.088,0.088,0.088,0.088,18838.000
aft,2010-02-15,0.001,0.001,0.002,0.001,2828000.000
agg,2010-02-15,8.390,8.430,8.430,8.390,8190.000
agi,2010-02-15,0.150,0.155,0.155,0.150,33128.000
agl,2010-02-15,12.796,12.815,12.871,12.768,623643.000
ags,2010-02-15,1.982,1.982,2.000,1.945,39683.000
agy,2010-02-15,0.016,0.016,0.016,0.016,23486.000
ahl,2010-02-15,69.624,64.651,74.597,64.651,953.000
ahz,2010-02-15,36.966,36.966,36.966,36.966,4.000
air,2010-02-15,4.127,3.819,4.127,3.819,2463.000
aiz,2010-02-15,1.035,1.035,1.035,1.035,12134.000
ajc,2010-02-15,0.009,0.009,0.009,0.009,2521721.000
ajl,2010-02-15,2.254,2.316,2.316,2.254,187775.000
ajm,2010-02-15,0.178,0.178,0.178,0.178,190429.000
akm,2010-02-15,0.588,0.588,0.588,0.588,47642.000
akn,2010-02-15,0.194,0.185,0.194,0.185,184861.000
ald,2010-02-15,9.450,9.470,9.540,9.340,616319.000
alf,2010-02-15,1.098,1.108,1.108,1.098,45391.000
alk,2010-02-15,0.312,0.297,0.312,0.297,196584.000
all,2010-02-15,4.390,4.400,4.460,4.380,395912.000
alq,2010-02-15,5.403,5.344,5.403,5.270,146360.000
alt,2010-02-15,0.037,0.035,0.037,0.035,182776.000
alx,2010-02-15,0.697,0.712,0.721,0.697,688478.000
aly,2010-02-15,0.628,0.711,0.711,0.623,3812632.000
ama,2010-02-15,0.057,0.057,0.057,0.057,20196.000
amc,2010-02-15,5.490,5.407,5.508,5.389,2769360.000
amd,2010-02-15,1.193,1.223,1.223,1.193,8257.000
ami,2010-02-15,0.199,0.189,0.199,0.189,58648.000
aml,2010-02-15,0.370,0.360,0.370,0.355,712200.000
amo,2010-02-15,0.500,0.500,0.500,0.500,4300.000
amp,2010-02-15,6.150,6.200,6.230,6.150,3220889.000
ang,2010-02-15,2.199,2.169,2.252,2.124,297265.000
anl,2010-02-15,0.024,0.023,0.025,0.023,1360153.000
ann,2010-02-15,10.220,10.150,10.300,10.090,712974.000
anp,2010-02-15,0.312,0.324,0.324,0.306,35165.000
ans,2010-02-15,0.028,0.028,0.029,0.027,2605666.000
anz,2010-02-15,20.500,20.500,20.750,20.370,4102970.000
aoa,2010-02-15,0.234,0.234,0.234,0.234,12631.000
aon,2010-02-15,4.170,4.043,4.170,4.043,4956.000
apa,2010-02-15,3.116,3.087,3.116,3.040,669577.000
apd,2010-02-15,0.306,0.301,0.306,0.301,25316.000
ape,2010-02-15,2.500,2.500,2.500,2.500,645.000
apg,2010-02-15,0.041,0.040,0.041,0.040,230000.000
aph,2010-02-15,0.655,0.650,0.660,0.630,73478.000
api,2010-02-15,0.600,0.595,0.610,0.595,72620.000
apw,2010-02-15,0.516,0.510,0.516,0.510,28605.000
apz,2010-02-15,3.878,3.835,3.878,3.835,26116.000
aqc,2010-02-15,7.464,8.643,9.428,7.464,5377.000
aqx,2010-02-15,2.472,1.942,2.472,1.942,6910.000
ara,2010-02-15,0.260,0.260,0.260,0.260,50000.000
arb,2010-02-15,5.300,5.370,5.400,5.290,20607.000
arc,2010-02-15,1.586,1.586,1.586,1.586,7453.000
are,2010-02-15,0.067,0.069,0.069,0.067,180553.000
arg,2010-02-15,6.420,6.440,6.490,6.380,106090.000
arm,2010-02-15,0.891,0.869,0.902,0.858,626913.000
aro,2010-02-15,0.330,0.360,0.360,0.330,348333.000
arq,2010-02-15,1.531,1.585,1.595,1.531,22713.000
arv,2010-02-15,1.386,1.386,1.386,1.386,555.000
asb,2010-02-15,2.460,2.440,2.460,2.410,225434.000
asq,2010-02-15,0.750,0.750,0.760,0.745,852942.000
ast,2010-02-15,0.893,0.903,0.908,0.883,2431161.000
asx,2010-02-15,35.245,35.294,35.540,35.137,523009.000
atc,2010-02-15,0.211,0.220,0.220,0.211,167772.000
ath,2010-02-15,0.140,0.135,0.140,0.135,45500.000
atp,2010-02-15,0.122,0.122,0.122,0.122,10215.000
atr,2010-02-15,2.100,2.090,2.100,2.090,3302.000
au1,2010-02-15,9.281,9.281,9.281,9.281,776.000
aub,2010-02-15,5.035,5.025,5.035,5.025,6729.000
auc,2010-02-15,0.178,0.178,0.178,0.178,245951.000
auh,2010-02-15,0.130,0.130,0.130,0.130,20000.000
aui,2010-02-15,7.080,7.080,7.080,7.080,2034.000
aul,2010-02-15,0.031,0.032,0.032,0.029,317100.000
auq,2010-02-15,0.133,0.133,0.133,0.133,14566.000
aur,2010-02-15,0.177,0.177,0.177,0.177,46769.000
aut,2010-02-15,0.072,0.073,0.073,0.072,114571.000
auz,2010-02-15,0.036,0.018,0.036,0.018,1139929.000
ave,2010-02-15,0.090,0.096,0.096,0.088,3699414.000
avg,2010-02-15,0.305,0.315,0.315,0.305,70664.000
avh,2010-02-15,0.141,0.141,0.141,0.137,74341.000
avl,2010-02-15,0.040,0.040,0.040,0.040,22569.000
avq,2010-02-15,0.480,0.450,0.480,0.450,34116.000
awc,2010-02-15,1.585,1.590,1.605,1.570,10571696.000
ax1,2010-02-15,0.520,0.525,0.525,0.520,16670.000
axe,2010-02-15,0.160,0.160,0.160,0.160,3125.000
axi,2010-02-15,0.032,0.032,0.032,0.032,100000.000
axt,2010-02-15,0.043,0.045,0.045,0.043,78205.000
ayi,2010-02-15,0.053,0.053,0.053,0.053,48723.000
azi,2010-02-15,0.079,0.079,0.082,0.079,64075.000
bar,2010-02-15,0.084,0.081,0.084,0.080,433591.000
bas,2010-02-15,0.020,0.023,0.023,0.019,2781342.000
bcb,2010-02-15,2.422,2.422,2.422,2.422,98.000
bcc,2010-02-15,0.400,0.400,0.400,0.400,14563.000
bci,2010-02-15,1.016,1.016,1.016,1.007,9294.000
bcn,2010-02-15,0.022,0.022,0.023,0.021,10288263.000
bdc,2010-02-15,0.076,0.076,0.076,0.076,216461.000
ben,2010-02-15,10.100,10.200,10.480,10.100,2680716.000
bfg,2010-02-15,1.049,1.044,1.049,1.020,11323.000
bgl,2010-02-15,0.162,0.162,0.162,0.162,58321.000
bhp,2010-02-15,36.947,36.838,36.965,36.639,7795600.000
bir,2010-02-15,0.428,0.428,0.428,0.428,9064.000
bit,2010-02-15,0.081,0.077,0.085,0.077,147645.000
bki,2010-02-15,1.250,1.265,1.265,1.245,24281.000
bkl,2010-02-15,20.960,21.000,21.250,20.960,4799.000
bkt,2010-02-15,0.770,0.787,0.787,0.770,3505.000
bkw,2010-02-15,12.200,12.110,12.200,12.110,26170.000
bky,2010-02-15,1.290,1.280,1.295,1.275,228743.000
bld,2010-02-15,5.051,5.096,5.187,5.041,1131422.000
blg,2010-02-15,0.164,0.159,0.164,0.159,41149.000
blk,2010-02-15,0.161,0.161,0.161,0.161,19437.000
blu,2010-02-15,0.175,0.180,0.180,0.170,1710716.000
blv,2010-02-15,3.923,3.876,3.923,3.829,40736.000
bly,2010-02-15,863.625,851.288,888.300,838.950,21011.000
blz,2010-02-15,2.250,2.250,2.250,2.000,23456.000
