3dp,2014-01-20,0.609,0.609,0.696,0.609,99000.000
4ce,2014-01-20,1.263,1.226,1.263,1.226,10675.000
4ds,2014-01-20,0.103,0.103,0.103,0.103,37037.000
88e,2014-01-20,0.219,0.219,0.219,0.219,78015.000
a1m,2014-01-20,5.700,5.700,5.800,5.500,71382.000
a2b,2014-01-20,3.970,3.940,3.980,3.930,254976.000
aac,2014-01-20,1.250,1.225,1.250,1.225,125905.000
aba,2014-01-20,5.720,5.720,5.750,5.720,9957.000
abc,2014-01-20,3.750,3.780,3.785,3.730,604848.000
abp,2014-01-20,2.291,2.281,2.291,2.261,1421341.000
abx,2014-01-20,0.265,0.245,0.265,0.245,1233515.000
acb,2014-01-20,0.049,0.052,0.052,0.049,342060.000
acr,2014-01-20,2.570,2.560,2.570,2.500,384572.000
acu,2014-01-20,0.420,0.415,0.420,0.415,10000.000
adi,2014-01-20,1.921,1.916,1.926,1.916,274109.000
adn,2014-01-20,0.043,0.047,0.048,0.043,1106703.000
ado,2014-01-20,0.162,0.171,0.171,0.162,5852396.000
ads,2014-01-20,0.134,0.124,0.134,0.124,787884.000
adx,2014-01-20,0.018,0.016,0.018,0.015,417539.000
ady,2014-01-20,0.016,0.015,0.016,0.015,409495.000
aeb,2014-01-20,0.154,0.162,0.166,0.150,802757.000
aef,2014-01-20,0.298,0.298,0.298,0.298,50300.000
aei,2014-01-20,0.140,0.140,0.140,0.140,4112.000
aev,2014-01-20,0.128,0.128,0.128,0.128,114520.000
afi,2014-01-20,6.250,6.210,6.270,6.210,259472.000
age,2014-01-20,0.053,0.053,0.053,0.053,144767.000
agg,2014-01-20,2.900,3.030,3.100,2.900,24174.000
agi,2014-01-20,4.340,4.360,4.400,4.260,153145.000
agl,2014-01-20,14.555,14.574,14.622,14.411,627927.000
agr,2014-01-20,0.345,0.345,0.345,0.345,20000.000
ags,2014-01-20,0.537,0.537,0.537,0.537,32627.000
ahz,2014-01-20,157.504,152.582,157.504,152.582,1698.000
aia,2014-01-20,3.385,3.316,3.385,3.316,22988.000
aib,2014-01-20,0.900,0.895,0.900,0.895,14200.000
aiq,2014-01-20,0.210,0.210,0.210,0.210,48000.000
air,2014-01-20,0.540,0.540,0.540,0.540,2650.000
ais,2014-01-20,0.088,0.079,0.088,0.079,441766.000
aiz,2014-01-20,1.600,1.580,1.600,1.580,7702.000
ajc,2014-01-20,0.006,0.006,0.006,0.006,164711.000
ajl,2014-01-20,0.874,0.905,0.909,0.870,109929.000
ajm,2014-01-20,0.150,0.154,0.154,0.150,35767.000
ajq,2014-01-20,0.169,0.174,0.174,0.169,31869.000
ajx,2014-01-20,0.161,0.166,0.166,0.161,21691.000
akm,2014-01-20,0.504,0.462,0.504,0.462,20541.000
