14d,2024-03-11,0.062,0.060,0.062,0.060,214000.000
1ad,2024-03-11,0.030,0.030,0.031,0.029,3689223.000
1ag,2024-03-11,0.004,0.004,0.004,0.004,275250.000
360,2024-03-11,12.330,12.200,12.330,11.930,627559.000
3da,2024-03-11,0.380,0.350,0.380,0.345,247972.000
3dp,2024-03-11,0.051,0.050,0.054,0.049,1189415.000
4ds,2024-03-11,0.115,0.115,0.120,0.110,3803867.000
5gn,2024-03-11,0.150,0.150,0.155,0.142,2665282.000
88e,2024-03-11,0.006,0.006,0.006,0.005,26827351.000
8ih,2024-03-11,0.008,0.008,0.008,0.008,54000.000
8vi,2024-03-11,0.040,0.040,0.040,0.040,58077.000
a1m,2024-03-11,0.310,0.300,0.310,0.300,231113.000
a2b,2024-03-11,1.435,1.435,1.435,1.430,137953.000
a2m,2024-03-11,5.970,5.940,5.985,5.825,1700135.000
a3d,2024-03-11,0.029,0.030,0.030,0.028,252485.000
a4n,2024-03-11,0.825,0.820,0.835,0.810,582520.000
aac,2024-03-11,1.385,1.400,1.410,1.355,135377.000
aap,2024-03-11,0.020,0.020,0.020,0.020,446846.000
aar,2024-03-11,0.059,0.059,0.059,0.058,25100.000
aba,2024-03-11,4.520,4.500,4.520,4.470,25122.000
abc,2024-03-11,3.130,3.140,3.140,3.130,527070.000
abv,2024-03-11,0.050,0.050,0.050,0.050,10000.000
abx,2024-03-11,0.065,0.066,0.066,0.065,28076.000
acf,2024-03-11,1.240,1.230,1.240,1.220,297045.000
acq,2024-03-11,0.880,0.880,0.880,0.865,13810.000
acr,2024-03-11,0.050,0.050,0.050,0.049,315895.000
acu,2024-03-11,0.071,0.070,0.071,0.069,109028.000
acw,2024-03-11,0.035,0.032,0.035,0.032,280894.000
ad1,2024-03-11,0.006,0.006,0.006,0.006,66800.000
ad8,2024-03-11,22.580,22.340,22.830,22.110,431505.000
ada,2024-03-11,0.700,0.670,0.700,0.670,9933.000
add,2024-03-11,0.005,0.005,0.006,0.005,2194998.000
adh,2024-03-11,2.310,2.310,2.350,2.290,480225.000
adn,2024-03-11,0.030,0.028,0.032,0.028,11462922.000
ado,2024-03-11,0.037,0.040,0.041,0.037,4252869.000
adr,2024-03-11,0.044,0.044,0.044,0.044,54707.000
adt,2024-03-11,3.560,3.530,3.600,3.490,253619.000
adv,2024-03-11,0.150,0.150,0.160,0.145,128134.000
adx,2024-03-11,0.110,0.105,0.115,0.105,843491.000
aee,2024-03-11,0.240,0.230,0.240,0.225,762587.000
aef,2024-03-11,4.710,4.700,4.770,4.600,86755.000
aei,2024-03-11,0.051,0.052,0.053,0.051,72110.000
afg,2024-03-11,1.510,1.500,1.530,1.485,161281.000
afi,2024-03-11,7.430,7.310,7.440,7.300,589482.000
afl,2024-03-11,0.155,0.150,0.155,0.150,290633.000
afp,2024-03-11,2.860,2.850,2.860,2.850,6991.000
agd,2024-03-11,0.025,0.024,0.025,0.024,21194.000
age,2024-03-11,0.056,0.055,0.056,0.054,8662826.000
agh,2024-03-11,0.028,0.028,0.028,0.028,1171120.000
agi,2024-03-11,1.190,1.250,1.250,1.190,27645.000
agl,2024-03-11,8.750,8.620,8.760,8.610,1003756.000
agr,2024-03-11,0.018,0.018,0.018,0.018,383333.000
agy,2024-03-11,0.155,0.150,0.160,0.150,1468521.000
ahf,2024-03-11,0.016,0.016,0.016,0.016,7444.000
ahk,2024-03-11,0.145,0.135,0.145,0.135,5720.000
ahl,2024-03-11,0.945,0.910,0.945,0.910,12212.000
ahn,2024-03-11,0.004,0.004,0.004,0.004,379907.000
ahx,2024-03-11,0.340,0.350,0.350,0.340,31877.000
aia,2024-03-11,7.570,7.650,7.650,7.560,466964.000
ais,2024-03-11,0.115,0.110,0.115,0.108,874244.000
aiz,2024-03-11,0.555,0.555,0.560,0.555,555666.000
ajl,2024-03-11,0.012,0.012,0.012,0.012,369091.000
akg,2024-03-11,0.180,0.180,0.180,0.180,1.000
akm,2024-03-11,0.205,0.185,0.205,0.185,128461.000
akn,2024-03-11,0.021,0.020,0.021,0.020,613131.000
al3,2024-03-11,0.070,0.071,0.071,0.070,23412.000
al8,2024-03-11,0.005,0.005,0.005,0.005,1367125.000
alc,2024-03-11,0.050,0.050,0.051,0.049,1486803.000
ali,2024-03-11,2.060,2.080,2.090,2.060,46239.000
alk,2024-03-11,0.590,0.595,0.605,0.580,2220927.000
all,2024-03-11,46.350,45.900,46.390,45.700,747050.000
alq,2024-03-11,13.150,12.900,13.160,12.900,540493.000
alu,2024-03-11,65.200,65.280,65.320,65.200,614810.000
alx,2024-03-11,5.370,5.330,5.400,5.310,1956595.000
aly,2024-03-11,0.008,0.008,0.008,0.008,125000.000
ama,2024-03-11,0.060,0.060,0.062,0.060,274292.000
amc,2024-03-11,14.070,14.140,14.180,14.060,1559824.000
amd,2024-03-11,0.007,0.007,0.007,0.006,11925383.000
ame,2024-03-11,0.032,0.031,0.032,0.031,290681.000
amh,2024-03-11,1.080,1.090,1.100,1.080,18167.000
ami,2024-03-11,0.145,0.145,0.145,0.140,1353827.000
aml,2024-03-11,0.007,0.006,0.007,0.006,49500.000
amo,2024-03-11,0.310,0.300,0.310,0.300,2928.000
amp,2024-03-11,1.100,1.085,1.105,1.082,9045385.000
amx,2024-03-11,0.360,0.360,0.360,0.360,20652.000
ang,2024-03-11,0.455,0.465,0.470,0.452,3834415.000
ann,2024-03-11,23.400,23.390,23.500,23.280,210098.000
ano,2024-03-11,0.735,0.740,0.740,0.710,9750.000
anr,2024-03-11,0.032,0.036,0.036,0.032,290690.000
anz,2024-03-11,29.650,29.240,29.700,29.100,4529349.000
aof,2024-03-11,1.005,1.005,1.015,1.000,23570.000
apa,2024-03-11,8.100,8.050,8.105,8.010,1532672.000
ape,2024-03-11,14.820,14.770,14.820,14.590,192716.000
apw,2024-03-11,1.340,1.340,1.340,1.340,7472.000
apx,2024-03-11,0.755,0.830,0.835,0.730,10986026.000
apz,2024-03-11,1.760,1.815,1.830,1.760,42253.000
aqc,2024-03-11,0.056,0.055,0.056,0.054,1409276.000
aqi,2024-03-11,0.032,0.032,0.032,0.032,293541.000
aqx,2024-03-11,0.005,0.005,0.005,0.005,470810.000
aqz,2024-03-11,3.030,2.910,3.040,2.880,40832.000
ar9,2024-03-11,0.100,0.099,0.100,0.096,205621.000
