ASX20,1997-01-01,1281.100,1281.100,1281.100,1281.100
ASX50,1997-01-01,2250.300,2250.300,2250.300,2250.300
ASX100,1997-01-01,1884.500,1884.500,1884.500,1884.500
ALL ORD,1997-01-01,2424.600,2424.600,2424.600,2424.600
