ASX20,2025-04-17,4336.900,4365.900,4365.900,4332.300
ASX50,2025-04-17,7624.800,7670.600,7670.600,7617.000
ASX100,2025-04-17,6520.300,6568.600,6568.600,6517.700
ASX200,2025-04-17,7758.900,7819.100,7819.100,7757.400
ASX300,2025-04-17,7695.300,7755.400,7755.400,7693.800
ALL ORD,2025-04-17,7961.700,8021.900,8021.900,7960.400
