ASX20,2025-04-30,4524.400,4566.000,4566.000,4523.700
ASX50,2025-04-30,7927.700,7993.500,7993.500,7926.300
ASX100,2025-04-30,6789.500,6840.900,6840.900,6788.200
ASX200,2025-04-30,8070.600,8126.200,8126.200,8069.100
ASX300,2025-04-30,8006.800,8060.900,8060.900,8005.600
ALL ORD,2025-04-30,8287.900,8341.000,8341.000,8286.800
