ASX20,2015-01-15,3348.700,3335.800,3348.700,3316.300
ASX50,2015-01-15,5499.400,5479.000,5499.400,5449.200
ASX100,2015-01-15,4466.600,4447.900,4466.600,4425.100
ASX200,2015-01-15,5353.600,5331.400,5353.600,5303.700
ASX300,2015-01-15,5293.800,5271.800,5293.800,5244.400
ALL ORD,2015-01-15,5332.200,5310.600,5332.200,5283.900
