ASX20,1998-05-05,1579.000,1573.500,1580.200,1571.800
ASX50,1998-05-05,2758.600,2749.200,2760.700,2746.300
ASX100,1998-05-05,2239.100,2230.500,2240.000,2228.400
ALL ORD,1998-05-05,2812.300,2803.500,2814.100,2800.800
