ASX20,1999-05-20,1735.000,1717.400,1748.400,1715.100
ASX50,1999-05-20,2965.500,2936.500,2984.700,2932.300
ASX100,1999-05-20,2384.700,2361.800,2399.400,2358.800
ALL ORD,1999-05-20,2981.200,2952.600,2998.200,2949.100
