ASX20,2017-08-28,3237.800,3215.800,3240.100,3209.000
ASX50,2017-08-28,5688.500,5654.000,5691.100,5642.900
ASX100,2017-08-28,4758.800,4729.600,4760.900,4720.900
ASX200,2017-08-28,5743.900,5709.900,5746.300,5699.600
ASX300,2017-08-28,5694.100,5660.800,5696.600,5651.000
ALL ORD,2017-08-28,5803.400,5771.200,5806.100,5761.900
