ASX20,2001-05-22,2106.500,2113.100,2117.400,2104.200
ASX50,2001-05-22,3568.600,3576.000,3582.600,3564.300
ASX100,2001-05-22,2804.400,2806.700,2811.700,2800.200
ASX200,2001-05-22,3435.300,3436.500,3443.000,3430.800
ASX300,2001-05-22,3422.700,3423.900,3430.600,3418.700
ALL ORD,2001-05-22,3369.200,3370.700,3377.000,3365.600
