3dp,2014-12-09,0.087,0.087,0.087,0.087,36207.000
3pl,2014-12-09,2.300,2.350,2.350,2.280,14786.000
4ce,2014-12-09,0.082,0.082,0.082,0.082,37018.000
4ds,2014-12-09,0.019,0.019,0.019,0.019,17998.000
88e,2014-12-09,0.008,0.008,0.008,0.008,3543050.000
a1m,2014-12-09,2.600,2.400,2.600,2.400,394377.000
a2b,2014-12-09,4.340,4.350,4.360,4.220,1160456.000
aac,2014-12-09,1.410,1.410,1.425,1.385,1500585.000
aba,2014-12-09,5.200,5.160,5.200,5.160,10950.000
abc,2014-12-09,3.550,3.540,3.580,3.510,2581973.000
abp,2014-12-09,2.889,2.849,2.909,2.824,585058.000
abw,2014-12-09,1.005,1.005,1.005,1.005,96051.000
abx,2014-12-09,0.310,0.315,0.315,0.295,247210.000
acb,2014-12-09,0.053,0.053,0.053,0.053,187172.000
acq,2014-12-09,0.770,0.770,0.770,0.770,1170.000
acr,2014-12-09,1.250,1.220,1.265,1.210,483668.000
acu,2014-12-09,0.500,0.500,0.500,0.500,5000.000
acw,2014-12-09,0.039,0.040,0.040,0.039,73000.000
adi,2014-12-09,2.006,1.976,2.016,1.976,145965.000
adn,2014-12-09,0.023,0.021,0.023,0.021,413519.000
ado,2014-12-09,0.120,0.116,0.120,0.116,1018470.000
ads,2014-12-09,0.100,0.100,0.100,0.098,814727.000
adv,2014-12-09,0.006,0.006,0.006,0.006,822216.000
adx,2014-12-09,0.007,0.006,0.007,0.006,1044000.000
ady,2014-12-09,0.027,0.027,0.027,0.027,150873.000
aeb,2014-12-09,0.059,0.061,0.063,0.059,464978.000
aee,2014-12-09,0.027,0.026,0.027,0.025,380317.000
aef,2014-12-09,0.420,0.420,0.420,0.420,2000.000
aev,2014-12-09,0.066,0.066,0.066,0.066,25314.000
afa,2014-12-09,0.178,0.178,0.188,0.158,91121.000
afi,2014-12-09,5.970,5.980,6.030,5.970,320944.000
afr,2014-12-09,0.051,0.051,0.051,0.051,518358.000
agd,2014-12-09,0.118,0.118,0.118,0.118,8751.000
age,2014-12-09,0.023,0.023,0.023,0.023,4142953.000
agi,2014-12-09,2.150,2.100,2.170,2.070,1451407.000
agl,2014-12-09,13.280,13.210,13.405,13.190,1569423.000
agr,2014-12-09,0.200,0.200,0.200,0.200,119278.000
ags,2014-12-09,0.278,0.285,0.285,0.278,54956.000
ahf,2014-12-09,0.295,0.300,0.300,0.280,36600.000
ahl,2014-12-09,0.202,0.202,0.202,0.202,2827.000
ahy,2014-12-09,1.840,1.820,1.880,1.820,2043322.000
ahz,2014-12-09,108.284,108.284,108.284,103.362,3899.000
aia,2014-12-09,3.950,4.000,4.000,3.850,38953.000
aiq,2014-12-09,0.145,0.145,0.145,0.145,214024.000
aiz,2014-12-09,2.210,2.210,2.230,2.160,9866.000
ajc,2014-12-09,0.002,0.002,0.002,0.002,988264.000
ajl,2014-12-09,0.580,0.580,0.619,0.580,43713.000
ajm,2014-12-09,0.068,0.068,0.068,0.068,52881.000
ajq,2014-12-09,0.054,0.054,0.054,0.054,15934.000
akm,2014-12-09,0.269,0.277,0.277,0.260,202387.000
akn,2014-12-09,0.026,0.024,0.026,0.024,227000.000
akp,2014-12-09,9.200,9.500,9.500,9.200,1694.000
ald,2014-12-09,30.850,30.380,30.850,30.020,782693.000
alf,2014-12-09,1.520,1.510,1.525,1.510,134242.000
alk,2014-12-09,0.210,0.205,0.210,0.205,119276.000
all,2014-12-09,6.700,6.600,6.890,6.550,2230476.000
alq,2014-12-09,4.700,4.596,4.757,4.596,2539622.000
alt,2014-12-09,0.025,0.025,0.026,0.025,480136.000
alu,2014-12-09,3.280,3.280,3.300,3.250,245061.000
alx,2014-12-09,3.198,3.071,3.198,3.052,1674200.000
ama,2014-12-09,0.332,0.332,0.332,0.327,144199.000
amc,2014-12-09,13.000,12.890,13.050,12.860,3147437.000
amd,2014-12-09,0.210,0.175,0.210,0.175,64544.000
amh,2014-12-09,0.875,0.870,0.875,0.870,74700.000
ami,2014-12-09,0.259,0.274,0.274,0.244,148744.000
amn,2014-12-09,0.106,0.120,0.120,0.106,213536.000
amp,2014-12-09,5.620,5.550,5.680,5.540,7715767.000
ana,2014-12-09,0.365,0.320,0.365,0.315,346935.000
ang,2014-12-09,0.600,0.585,0.612,0.578,53632.000
ann,2014-12-09,21.700,21.620,21.970,21.450,573543.000
ano,2014-12-09,0.180,0.180,0.180,0.180,10022.000
anp,2014-12-09,0.086,0.076,0.086,0.076,297370.000
anr,2014-12-09,0.325,0.320,0.325,0.320,44000.000
ans,2014-12-09,0.005,0.005,0.005,0.005,438000.000
anz,2014-12-09,32.170,31.880,32.410,31.830,7077354.000
aon,2014-12-09,0.202,0.227,0.227,0.202,60983.000
aop,2014-12-09,0.009,0.009,0.009,0.009,15695.000
apa,2014-12-09,7.719,7.642,7.815,7.632,1634212.000
apd,2014-12-09,0.331,0.331,0.331,0.331,24304.000
ape,2014-12-09,5.710,5.710,5.720,5.700,15711.000
apg,2014-12-09,0.016,0.017,0.017,0.014,1500000.000
aph,2014-12-09,0.088,0.085,0.089,0.084,785656.000
api,2014-12-09,0.870,0.850,0.870,0.840,126840.000
apw,2014-12-09,1.150,1.200,1.200,1.150,119647.000
apz,2014-12-09,1.280,1.300,1.320,1.260,244493.000
aqc,2014-12-09,0.471,0.471,0.471,0.471,3182.000
aqg,2014-12-09,2.500,2.530,2.560,2.500,1080381.000
aqx,2014-12-09,0.115,0.115,0.115,0.115,20391.000
aqz,2014-12-09,0.910,0.930,0.930,0.910,358941.000
ara,2014-12-09,0.380,0.380,0.380,0.380,501130.000
arb,2014-12-09,11.090,10.710,11.130,10.700,274139.000
ard,2014-12-09,0.031,0.031,0.031,0.031,68248.000
arg,2014-12-09,7.760,7.650,7.780,7.650,255866.000
arq,2014-12-09,1.371,1.346,1.371,1.346,26393.000
aru,2014-12-09,0.041,0.041,0.041,0.041,24453.000
asb,2014-12-09,1.295,1.290,1.295,1.240,321276.000
asq,2014-12-09,0.105,0.100,0.105,0.100,298940.000
ast,2014-12-09,1.350,1.330,1.355,1.320,4207786.000
asw,2014-12-09,0.605,0.605,0.605,0.605,5000.000
asx,2014-12-09,36.330,36.000,36.490,36.000,544475.000
atc,2014-12-09,0.090,0.089,0.090,0.089,165000.000
ath,2014-12-09,0.170,0.175,0.180,0.170,114997.000
atp,2014-12-09,0.090,0.090,0.090,0.090,50000.000
atu,2014-12-09,1.076,1.056,1.076,0.970,94933.000
atx,2014-12-09,1.728,1.728,1.728,1.728,253.000
au8,2014-12-09,7.931,7.931,8.103,7.586,5926.000
aub,2014-12-09,9.773,9.921,10.099,9.773,14947.000
aui,2014-12-09,7.867,7.769,7.867,7.749,36274.000
aul,2014-12-09,0.013,0.013,0.013,0.013,47998.000
aup,2014-12-09,5.350,5.350,5.350,5.350,1189.000
auq,2014-12-09,0.015,0.015,0.015,0.015,667611.000
aur,2014-12-09,0.430,0.435,0.440,0.425,14733.000
aut,2014-12-09,0.012,0.012,0.012,0.011,1287479.000
avc,2014-12-09,2.000,2.200,2.200,2.000,1000.000
ave,2014-12-09,0.067,0.066,0.067,0.066,74581.000
avg,2014-12-09,0.400,0.390,0.400,0.390,145492.000
avh,2014-12-09,0.071,0.069,0.071,0.069,198136.000
avj,2014-12-09,0.555,0.550,0.555,0.550,64734.000
avq,2014-12-09,0.210,0.195,0.210,0.195,1395706.000
awc,2014-12-09,1.730,1.725,1.752,1.710,13593539.000
awv,2014-12-09,0.025,0.027,0.027,0.025,161967.000
ax1,2014-12-09,0.665,0.660,0.670,0.660,207528.000
axe,2014-12-09,0.150,0.150,0.150,0.150,24000.000
axi,2014-12-09,0.059,0.059,0.059,0.059,84492.000
ayf,2014-12-09,6.380,6.380,6.380,6.380,3000.000
ayr,2014-12-09,0.070,0.070,0.070,0.070,40000.000
azi,2014-12-09,0.022,0.021,0.022,0.021,312265.000
azj,2014-12-09,4.560,4.500,4.630,4.490,16993489.000
azs,2014-12-09,0.420,0.400,0.420,0.400,58180.000
azv,2014-12-09,0.304,0.294,0.314,0.294,310458.000
bap,2014-12-09,2.276,2.248,2.295,2.229,1705961.000
bas,2014-12-09,0.004,0.003,0.004,0.003,4102564.000
bat,2014-12-09,0.089,0.088,0.089,0.088,42000.000
bcc,2014-12-09,0.130,0.130,0.130,0.120,348616.000
bci,2014-12-09,0.396,0.366,0.405,0.366,4742759.000
bck,2014-12-09,0.046,0.046,0.046,0.046,897.000
bct,2014-12-09,0.064,0.064,0.064,0.064,5517.000
bdc,2014-12-09,0.013,0.012,0.013,0.011,2839690.000
ben,2014-12-09,12.900,12.680,12.900,12.570,1579190.000
bfg,2014-12-09,0.423,0.418,0.423,0.408,751584.000
bga,2014-12-09,4.920,4.840,4.950,4.840,202702.000
bgl,2014-12-09,0.015,0.014,0.015,0.014,48998.000
bhp,2014-12-09,26.790,26.165,26.818,26.152,15518225.000
bir,2014-12-09,0.019,0.019,0.019,0.019,78438.000
bit,2014-12-09,0.087,0.087,0.087,0.083,253410.000
bki,2014-12-09,1.563,1.563,1.568,1.558,202673.000
bkl,2014-12-09,32.500,32.770,32.780,32.460,1270.000
bkt,2014-12-09,0.060,0.040,0.060,0.040,67500.000
bkw,2014-12-09,12.600,12.410,12.600,12.310,36978.000
bky,2014-12-09,0.295,0.295,0.295,0.290,49052.000
bla,2014-12-09,2.786,2.776,2.786,2.767,71904.000
bld,2014-12-09,4.827,4.827,4.855,4.761,2790976.000
blk,2014-12-09,0.039,0.035,0.039,0.035,928039.000
blx,2014-12-09,1.270,1.250,1.270,1.250,10132.000
bly,2014-12-09,48.116,46.882,48.116,44.415,2285.000
bmg,2014-12-09,0.016,0.023,0.023,0.016,847411.000
bmn,2014-12-09,0.081,0.080,0.081,0.076,113857.000
bnl,2014-12-09,4.125,3.825,4.200,3.825,102496.000
bno,2014-12-09,0.440,0.415,0.440,0.415,231227.000
bnr,2014-12-09,0.003,0.003,0.003,0.003,5166655.000
boa,2014-12-09,0.115,0.115,0.115,0.115,6000.000
boc,2014-12-09,0.260,0.260,0.260,0.260,1200.000
boe,2014-12-09,0.011,0.012,0.012,0.011,1319496.000
bol,2014-12-09,0.140,0.140,0.140,0.140,70237.000
boq,2014-12-09,12.230,11.980,12.270,11.930,3191829.000
bot,2014-12-09,0.017,0.017,0.017,0.017,1744043.000
bpl,2014-12-09,0.021,0.019,0.021,0.019,40001.000
bpt,2014-12-09,0.891,0.881,0.891,0.871,13004856.000
brg,2014-12-09,6.250,6.170,6.410,6.130,297238.000
brl,2014-12-09,0.021,0.017,0.021,0.015,5093852.000
brn,2014-12-09,0.010,0.009,0.010,0.009,2913920.000
bru,2014-12-09,0.439,0.430,0.439,0.425,329323.000
brv,2014-12-09,0.200,0.195,0.200,0.195,13954.000
bsa,2014-12-09,0.130,0.130,0.130,0.130,300555.000
bse,2014-12-09,0.180,0.171,0.180,0.171,60272.000
bsl,2014-12-09,5.200,5.230,5.320,5.170,3253213.000
bsr,2014-12-09,0.013,0.014,0.014,0.013,215666.000
btc,2014-12-09,0.085,0.100,0.100,0.085,74210.000
bti,2014-12-09,0.910,0.890,0.910,0.880,195400.000
bux,2014-12-09,0.087,0.085,0.087,0.085,99263.000
buy,2014-12-09,0.013,0.013,0.013,0.013,62500.000
bwp,2014-12-09,2.580,2.610,2.620,2.560,1859687.000
bxb,2014-12-09,10.140,10.300,10.350,10.140,4443326.000
bxn,2014-12-09,0.010,0.010,0.010,0.010,121429.000
