1ag,2015-09-28,0.021,0.020,0.021,0.020,135685.000
1st,2015-09-28,0.108,0.108,0.108,0.108,33385.000
3dp,2015-09-28,0.087,0.087,0.087,0.087,3908.000
3pl,2015-09-28,1.805,1.870,1.900,1.800,1683509.000
4ds,2015-09-28,0.055,0.055,0.059,0.055,2349588.000
88e,2015-09-28,0.014,0.014,0.014,0.014,2189868.000
8ih,2015-09-28,0.800,0.780,0.800,0.780,104588.000
a1m,2015-09-28,2.600,2.500,2.600,2.500,9720.000
a2b,2015-09-28,2.940,2.980,2.990,2.900,340703.000
a2m,2015-09-28,0.650,0.650,0.650,0.645,606424.000
aac,2015-09-28,1.280,1.315,1.320,1.272,771693.000
aba,2015-09-28,5.200,5.200,5.200,5.200,8051.000
abc,2015-09-28,4.370,4.440,4.440,4.340,1815913.000
abp,2015-09-28,3.130,3.170,3.180,3.100,516974.000
abv,2015-09-28,0.072,0.072,0.072,0.072,7527.000
abw,2015-09-28,0.985,0.965,0.985,0.965,116115.000
abx,2015-09-28,0.225,0.230,0.235,0.225,341154.000
acb,2015-09-28,0.017,0.017,0.017,0.017,4110.000
acq,2015-09-28,0.730,0.730,0.730,0.730,191250.000
acr,2015-09-28,0.595,0.595,0.600,0.590,190972.000
acs,2015-09-28,0.130,0.130,0.130,0.130,25000.000
ada,2015-09-28,0.970,0.970,0.985,0.970,1973.000
adh,2015-09-28,2.720,2.770,2.780,2.650,67877.000
adi,2015-09-28,1.966,1.981,1.981,1.953,201719.000
adn,2015-09-28,0.017,0.017,0.017,0.017,136371.000
ado,2015-09-28,0.091,0.086,0.091,0.086,370275.000
adr,2015-09-28,0.600,0.615,0.620,0.590,124214.000
ads,2015-09-28,0.080,0.081,0.081,0.079,603312.000
adv,2015-09-28,0.007,0.007,0.007,0.007,5884975.000
ady,2015-09-28,0.022,0.022,0.024,0.022,175000.000
aeb,2015-09-28,0.034,0.033,0.034,0.032,130945.000
aef,2015-09-28,0.615,0.615,0.615,0.615,10300.000
aei,2015-09-28,0.435,0.435,0.435,0.435,12000.000
aev,2015-09-28,0.119,0.119,0.119,0.119,155427.000
afg,2015-09-28,0.973,0.973,0.973,0.930,430.000
afi,2015-09-28,5.740,5.750,5.770,5.710,280292.000
afr,2015-09-28,0.052,0.052,0.052,0.052,20000.000
age,2015-09-28,0.037,0.037,0.037,0.037,128574.000
agi,2015-09-28,2.710,2.700,2.730,2.690,298986.000
agl,2015-09-28,16.290,16.840,16.865,16.090,1916509.000
agr,2015-09-28,0.900,0.975,0.975,0.900,66300.000
