ASX20,1998-04-07,1577.000,1575.700,1581.700,1568.500
ASX50,1998-04-07,2743.300,2742.700,2755.000,2730.200
ASX100,1998-04-07,2227.100,2226.000,2235.600,2216.500
ALL ORD,1998-04-07,2795.600,2794.800,2806.100,2783.900
