ASX20,2020-04-24,2937.900,2957.800,2967.100,2933.800
ASX50,2020-04-24,5176.100,5206.600,5224.700,5168.200
ASX100,2020-04-24,4323.100,4344.800,4362.100,4315.400
ASX200,2020-04-24,5217.100,5242.600,5263.800,5207.500
ASX300,2020-04-24,5177.200,5203.300,5223.900,5168.400
ALL ORD,2020-04-24,5272.800,5300.700,5321.400,5265.500
