ASX20,2020-04-21,3004.700,2934.300,3006.800,2930.600
ASX50,2020-04-21,5309.900,5184.900,5310.700,5178.800
ASX100,2020-04-21,4431.400,4327.300,4431.400,4321.800
ASX200,2020-04-21,5353.000,5221.300,5353.000,5214.500
ASX300,2020-04-21,5312.000,5180.200,5312.000,5173.400
ALL ORD,2020-04-21,5414.700,5278.600,5414.700,5271.300
