ASX20,2020-04-16,3073.300,3050.300,3073.300,3003.200
ASX50,2020-04-16,5426.600,5376.800,5426.600,5304.500
ASX100,2020-04-16,4528.100,4485.500,4528.100,4426.300
ASX200,2020-04-16,5466.700,5416.300,5466.700,5345.000
ASX300,2020-04-16,5422.800,5371.400,5422.800,5302.500
ALL ORD,2020-04-16,5523.300,5467.600,5523.300,5400.300
