a1m,2004-11-04,11.040,11.040,11.040,10.800,7288.000
a2b,2004-11-04,3.850,3.850,3.890,3.830,83018.000
aac,2004-11-04,1.314,1.296,1.314,1.286,505311.000
aar,2004-11-04,0.190,0.180,0.190,0.180,183400.000
aba,2004-11-04,6.526,6.486,6.526,6.486,6001.000
abc,2004-11-04,1.652,1.652,1.662,1.643,882627.000
abp,2004-11-04,5.960,6.052,6.052,5.960,9323.000
ac8,2004-11-04,9.995,9.995,9.995,9.995,7344.000
acr,2004-11-04,0.860,0.850,0.860,0.840,65250.000
ada,2004-11-04,0.379,0.364,0.379,0.364,22638.000
add,2004-11-04,3.791,3.412,3.791,3.412,1102.000
adn,2004-11-04,0.150,0.161,0.168,0.150,1010433.000
ado,2004-11-04,0.192,0.192,0.192,0.192,5800.000
ads,2004-11-04,0.029,0.029,0.029,0.029,644542.000
ady,2004-11-04,0.152,0.157,0.157,0.142,877719.000
aei,2004-11-04,0.830,0.840,0.840,0.830,66617.000
afi,2004-11-04,3.510,3.450,3.510,3.430,363322.000
afl,2004-11-04,60.215,60.215,60.215,58.272,578.000
aft,2004-11-04,0.014,0.014,0.015,0.014,2804969.000
agg,2004-11-04,9.482,9.521,9.521,9.482,5131.000
agi,2004-11-04,1.217,1.302,1.330,1.208,1705672.000
agj,2004-11-04,0.700,0.700,0.700,0.700,5000.000
ags,2004-11-04,0.154,0.151,0.154,0.151,25411.000
ahl,2004-11-04,313.308,283.469,313.308,283.469,1690.000
ahz,2004-11-04,129.676,129.676,129.676,129.676,85.000
aia,2004-11-04,1.704,1.713,1.721,1.704,2975419.000
aiz,2004-11-04,1.400,1.400,1.420,1.400,24433.000
ajc,2004-11-04,0.023,0.023,0.023,0.023,211765.000
ajl,2004-11-04,1.162,1.162,1.168,1.162,15438.000
ajm,2004-11-04,0.094,0.094,0.094,0.094,31815.000
ajx,2004-11-04,10.440,10.440,10.440,10.250,3814.000
ald,2004-11-04,8.410,8.550,8.550,8.370,1409090.000
alf,2004-11-04,0.845,0.836,0.853,0.836,179749.000
alk,2004-11-04,0.215,0.215,0.215,0.206,208840.000
all,2004-11-04,8.700,8.940,8.940,8.700,1286687.000
alq,2004-11-04,1.418,1.411,1.418,1.338,104891.000
alt,2004-11-04,0.062,0.062,0.062,0.062,21664.000
alu,2004-11-04,0.268,0.258,0.268,0.258,159204.000
amc,2004-11-04,6.706,6.689,6.715,6.603,2460215.000
amh,2004-11-04,0.530,0.520,0.540,0.520,46500.000
amp,2004-11-04,6.650,6.900,7.200,6.620,32002252.000
ang,2004-11-04,0.353,0.353,0.353,0.349,252721.000
ann,2004-11-04,9.100,9.060,9.120,9.050,436770.000
anp,2004-11-04,0.660,0.690,0.690,0.660,16794.000
ans,2004-11-04,0.015,0.015,0.015,0.015,265139.000
anz,2004-11-04,20.880,20.490,20.950,20.490,5710326.000
apa,2004-11-04,2.817,2.817,2.826,2.799,129483.000
ape,2004-11-04,1.437,1.447,1.447,1.437,12828.000
apg,2004-11-04,0.031,0.033,0.033,0.031,220667.000
aph,2004-11-04,0.802,0.850,0.850,0.802,303923.000
api,2004-11-04,2.801,2.784,2.801,2.733,125905.000
apz,2004-11-04,7.542,7.542,7.542,7.542,6428.000
aqc,2004-11-04,41.399,41.399,41.399,41.399,48.000
aqd,2004-11-04,0.155,0.155,0.155,0.155,60000.000
aqx,2004-11-04,344.263,335.436,344.263,335.436,280.000
ara,2004-11-04,0.390,0.380,0.390,0.380,80476.000
arb,2004-11-04,4.400,4.270,4.400,4.270,74970.000
arc,2004-11-04,5.427,5.427,5.427,5.427,73.000
are,2004-11-04,0.114,0.109,0.114,0.109,251296.000
arg,2004-11-04,5.016,5.016,5.065,4.987,98223.000
arm,2004-11-04,0.138,0.138,0.138,0.138,13749.000
arq,2004-11-04,1.187,1.197,1.197,1.177,14041.000
aru,2004-11-04,0.105,0.105,0.105,0.105,13815.000
asb,2004-11-04,1.950,1.960,1.990,1.920,425588.000
asp,2004-11-04,0.049,0.049,0.049,0.049,587842.000
asx,2004-11-04,18.597,18.410,18.676,18.410,159120.000
ath,2004-11-04,0.570,0.560,0.590,0.560,35000.000
atp,2004-11-04,0.167,0.167,0.167,0.167,33940.000
atr,2004-11-04,3.200,3.140,3.200,3.140,19385.000
auh,2004-11-04,0.100,0.100,0.100,0.100,10000.000
aui,2004-11-04,4.917,5.015,5.015,4.917,20439.000
aur,2004-11-04,5.178,4.987,5.274,4.987,5396.000
auz,2004-11-04,0.194,0.202,0.202,0.194,36713.000
ave,2004-11-04,0.273,0.264,0.273,0.264,170222.000
avg,2004-11-04,5.013,5.023,5.092,5.013,213535.000
avh,2004-11-04,3.089,3.133,3.221,3.045,225700.000
avj,2004-11-04,1.824,1.824,1.824,1.804,81148.000
awc,2004-11-04,4.614,4.597,4.622,4.548,3574729.000
awn,2004-11-04,15.600,15.200,15.600,15.000,1752.000
