ASX20,2026-04-10,5237.000,5226.400,5237.000,5198.500
ASX50,2026-04-10,8792.400,8777.900,8792.400,8729.900
ASX100,2026-04-10,7523.100,7512.000,7523.100,7468.100
ASX200,2026-04-10,8973.200,8960.600,8973.200,8905.200
ASX300,2026-04-10,8899.200,8887.800,8899.200,8831.700
ALL ORD,2026-04-10,9168.900,9155.800,9168.900,9098.900
