1ad,2017-01-18,0.198,0.212,0.227,0.198,537613.000
1ag,2017-01-18,0.023,0.023,0.023,0.023,123581.000
1al,2017-01-18,0.910,0.990,0.990,0.910,40577.000
1st,2017-01-18,0.067,0.065,0.067,0.065,33900.000
3dp,2017-01-18,0.027,0.027,0.027,0.027,71736.000
3pl,2017-01-18,1.080,1.050,1.080,1.045,128151.000
4ce,2017-01-18,0.026,0.025,0.026,0.025,838350.000
4ds,2017-01-18,0.029,0.029,0.031,0.029,1492908.000
88e,2017-01-18,0.041,0.042,0.042,0.041,4674273.000
8ec,2017-01-18,1.000,1.000,1.000,1.000,111681.000
8ih,2017-01-18,0.720,0.720,0.720,0.720,6500.000
8vi,2017-01-18,4.500,4.950,4.950,4.500,3200.000
9sp,2017-01-18,0.141,0.141,0.141,0.141,126390.000
a1m,2017-01-18,1.220,1.220,1.220,1.220,19983.000
a2b,2017-01-18,3.850,3.760,3.870,3.670,30245.000
a2m,2017-01-18,2.210,2.170,2.220,2.160,6892135.000
a3d,2017-01-18,2.930,2.810,2.960,2.800,47990.000
aac,2017-01-18,1.605,1.575,1.610,1.570,1367430.000
aar,2017-01-18,0.017,0.017,0.018,0.017,202123.000
aba,2017-01-18,5.130,5.170,5.170,5.130,802.000
abc,2017-01-18,5.250,5.270,5.280,5.170,2225870.000
abp,2017-01-18,2.880,2.830,2.880,2.820,1323454.000
abt,2017-01-18,0.600,0.560,0.600,0.560,51560.000
abx,2017-01-18,0.150,0.150,0.150,0.150,189920.000
acq,2017-01-18,1.050,1.060,1.060,1.050,33535.000
acr,2017-01-18,0.320,0.310,0.320,0.310,649082.000
acw,2017-01-18,0.062,0.063,0.063,0.061,545592.000
ada,2017-01-18,2.330,2.280,2.330,2.280,41332.000
adh,2017-01-18,1.525,1.510,1.525,1.495,414808.000
adi,2017-01-18,2.100,2.090,2.100,2.080,50345.000
adn,2017-01-18,0.010,0.010,0.010,0.010,118099.000
ado,2017-01-18,0.039,0.039,0.039,0.039,83358.000
adr,2017-01-18,0.235,0.225,0.235,0.220,476934.000
ads,2017-01-18,0.091,0.090,0.092,0.089,944518.000
adv,2017-01-18,0.033,0.031,0.033,0.031,3872181.000
adx,2017-01-18,0.013,0.013,0.014,0.013,837000.000
aeb,2017-01-18,0.040,0.040,0.040,0.039,99128.000
aee,2017-01-18,0.031,0.032,0.032,0.031,510702.000
aef,2017-01-18,0.883,0.880,0.883,0.880,2900.000
aeg,2017-01-18,1.005,1.020,1.020,1.005,47935.000
aev,2017-01-18,0.114,0.109,0.114,0.109,63498.000
afg,2017-01-18,1.236,1.222,1.236,1.217,162760.000
afi,2017-01-18,5.910,5.870,5.920,5.860,243465.000
afr,2017-01-18,0.035,0.035,0.035,0.035,100000.000
agd,2017-01-18,0.143,0.143,0.143,0.143,6600.000
age,2017-01-18,0.021,0.020,0.021,0.020,1395507.000
agg,2017-01-18,3.350,3.350,3.380,3.350,18165.000
agi,2017-01-18,1.940,1.945,1.960,1.925,180325.000
agl,2017-01-18,22.020,22.240,22.250,21.950,1243800.000
agr,2017-01-18,0.405,0.425,0.425,0.405,48343.000
ags,2017-01-18,0.079,0.079,0.079,0.079,5399.000
agy,2017-01-18,0.027,0.027,0.027,0.027,409604.000
ahf,2017-01-18,0.165,0.165,0.170,0.165,43043.000
ahq,2017-01-18,0.038,0.038,0.038,0.038,392000.000
ahx,2017-01-18,1.100,1.100,1.100,1.100,65397.000
ahy,2017-01-18,1.410,1.405,1.430,1.405,576877.000
ahz,2017-01-18,36.000,36.000,36.000,36.000,1018.000
aia,2017-01-18,6.400,6.440,6.500,6.390,85356.000
ais,2017-01-18,0.047,0.043,0.047,0.043,30834.000
aiy,2017-01-18,0.022,0.022,0.022,0.022,56132.000
aiz,2017-01-18,2.100,2.140,2.140,2.090,82741.000
ajc,2017-01-18,0.004,0.004,0.004,0.004,14666667.000
ajl,2017-01-18,0.340,0.340,0.340,0.340,15461.000
ajm,2017-01-18,0.155,0.160,0.160,0.155,976643.000
ajq,2017-01-18,0.072,0.072,0.072,0.072,99855.000
ajx,2017-01-18,0.721,0.693,0.726,0.693,779017.000
akg,2017-01-18,0.160,0.160,0.160,0.160,112419.000
akm,2017-01-18,0.269,0.269,0.277,0.269,36036.000
akp,2017-01-18,12.250,12.200,12.690,12.150,17243.000
alc,2017-01-18,0.093,0.092,0.093,0.089,1224555.000
ald,2017-01-18,29.900,30.400,30.430,29.840,911928.000
alf,2017-01-18,1.410,1.415,1.420,1.390,439411.000
ali,2017-01-18,1.641,1.631,1.661,1.631,53748.000
alk,2017-01-18,0.380,0.375,0.380,0.360,1052690.000
all,2017-01-18,15.500,15.420,15.510,15.120,1677918.000
alq,2017-01-18,5.880,5.910,5.925,5.800,834164.000
alt,2017-01-18,0.007,0.006,0.007,0.006,3003000.000
alu,2017-01-18,7.710,7.600,7.720,7.505,1013401.000
alx,2017-01-18,4.680,4.729,4.768,4.626,1585570.000
aly,2017-01-18,0.018,0.018,0.018,0.018,1006048.000
ama,2017-01-18,0.966,0.975,0.990,0.966,120971.000
amc,2017-01-18,14.980,14.860,14.990,14.745,2277624.000
amd,2017-01-18,0.070,0.070,0.070,0.035,250007.000
ame,2017-01-18,0.099,0.093,0.099,0.093,31516.000
amg,2017-01-18,0.073,0.073,0.073,0.073,95000.000
amh,2017-01-18,0.940,0.935,0.940,0.935,21972.000
ami,2017-01-18,0.175,0.180,0.180,0.170,628854.000
amn,2017-01-18,0.566,0.557,0.566,0.557,63347.000
amp,2017-01-18,5.110,5.080,5.130,5.075,3959704.000
ang,2017-01-18,0.180,0.170,0.180,0.170,1680189.000
anl,2017-01-18,0.035,0.034,0.035,0.034,1275323.000
ann,2017-01-18,24.300,24.620,24.650,24.200,372012.000
ano,2017-01-18,0.289,0.299,0.299,0.289,25648.000
anr,2017-01-18,1.045,1.050,1.050,1.045,6000.000
anw,2017-01-18,0.009,0.009,0.009,0.009,9864.000
anz,2017-01-18,30.120,30.110,30.170,30.000,5468141.000
ao1,2017-01-18,0.107,0.109,0.109,0.107,70886.000
aoa,2017-01-18,0.011,0.010,0.011,0.010,3464004.000
aof,2017-01-18,2.045,2.055,2.055,2.045,368426.000
aon,2017-01-18,0.121,0.121,0.121,0.121,4565.000
aop,2017-01-18,0.068,0.067,0.068,0.067,13834.000
aou,2017-01-18,0.170,0.170,0.175,0.165,235283.000
apa,2017-01-18,8.607,8.587,8.657,8.537,2592229.000
apc,2017-01-18,0.094,0.094,0.095,0.094,851428.000
apd,2017-01-18,0.400,0.395,0.400,0.395,62122.000
ape,2017-01-18,9.300,9.000,9.300,8.910,119448.000
apg,2017-01-18,0.007,0.007,0.007,0.007,901850.000
api,2017-01-18,2.040,2.030,2.040,1.980,1718098.000
apl,2017-01-18,1.090,1.095,1.100,1.085,272202.000
apw,2017-01-18,1.575,1.575,1.575,1.575,8000.000
apx,2017-01-18,2.910,2.910,2.950,2.900,49472.000
apz,2017-01-18,1.045,1.050,1.070,1.045,38615.000
aqc,2017-01-18,1.600,1.500,1.600,1.500,8700.000
aqg,2017-01-18,2.500,2.490,2.570,2.460,500736.000
aqi,2017-01-18,0.201,0.201,0.201,0.191,78832.000
