ASX20,2022-08-15,3919.600,3931.700,3941.200,3919.600
ASX50,2022-08-15,6807.500,6831.900,6845.700,6807.500
ASX100,2022-08-15,5866.100,5889.900,5900.600,5866.100
ASX200,2022-08-15,7032.500,7064.300,7076.000,7032.500
ASX300,2022-08-15,7026.400,7059.400,7070.900,7026.400
ALL ORD,2022-08-15,7288.800,7324.900,7336.800,7288.800
