88e,2007-04-03,0.433,0.428,0.433,0.428,50767.000
a1m,2007-04-03,9.400,9.000,9.400,8.400,8902.000
a2b,2007-04-03,10.540,10.600,10.660,10.350,157378.000
aac,2007-04-03,2.247,2.228,2.256,2.209,268862.000
aar,2007-04-03,0.570,0.550,0.570,0.540,191750.000
aba,2007-04-03,12.186,12.186,12.186,12.186,417.000
abc,2007-04-03,3.325,3.384,3.424,3.325,625538.000
abl,2007-04-03,0.738,0.738,0.738,0.738,308.000
abp,2007-04-03,9.032,8.918,9.078,8.826,541108.000
abv,2007-04-03,0.382,0.382,0.389,0.375,29448.000
abw,2007-04-03,1.884,1.875,1.884,1.875,5999.000
ac8,2007-04-03,2.734,2.640,2.734,2.640,2302.000
acb,2007-04-03,1.703,1.686,1.746,1.686,863172.000
acr,2007-04-03,1.435,1.390,1.435,1.330,555080.000
acs,2007-04-03,0.110,0.100,0.130,0.100,7676000.000
acu,2007-04-03,0.760,0.750,0.760,0.750,6000.000
ada,2007-04-03,0.650,0.650,0.650,0.650,25575.000
add,2007-04-03,1.251,1.175,1.251,1.175,111125.000
adn,2007-04-03,0.412,0.398,0.416,0.391,1212299.000
ads,2007-04-03,0.268,0.268,0.273,0.268,81434.000
adv,2007-04-03,0.960,0.960,0.960,0.960,10000.000
adx,2007-04-03,0.099,0.104,0.104,0.096,293820.000
ady,2007-04-03,0.640,0.640,0.664,0.640,273442.000
aee,2007-04-03,0.379,0.408,0.408,0.379,177659.000
aef,2007-04-03,0.440,0.440,0.440,0.440,16900.000
aei,2007-04-03,0.610,0.610,0.610,0.610,7500.000
aev,2007-04-03,0.156,0.156,0.156,0.156,11559.000
afi,2007-04-03,5.360,5.380,5.380,5.340,186946.000
afl,2007-04-03,188.414,190.357,192.299,188.414,1530.000
agg,2007-04-03,10.698,10.698,10.698,10.698,2847.000
agi,2007-04-03,0.565,0.560,0.565,0.560,86566.000
agj,2007-04-03,0.460,0.460,0.460,0.460,100000.000
agl,2007-04-03,15.031,14.994,15.031,14.789,1167168.000
ags,2007-04-03,8.532,9.041,9.077,8.423,706225.000
agy,2007-04-03,0.163,0.172,0.174,0.159,2124376.000
ahf,2007-04-03,0.584,0.584,0.584,0.584,4246.000
ahl,2007-04-03,134.275,129.302,134.275,129.302,433.000
ahn,2007-04-03,0.384,0.396,0.461,0.376,870006.000
aia,2007-04-03,2.160,2.170,2.170,2.160,5639.000
aiq,2007-04-03,3.436,3.420,3.436,3.412,220625.000
aiz,2007-04-03,2.150,2.170,2.190,2.140,39871.000
ajc,2007-04-03,0.142,0.142,0.142,0.142,109440.000
ajj,2007-04-03,0.170,0.170,0.170,0.170,3000.000
ajl,2007-04-03,0.794,0.797,0.804,0.794,95235.000
ajm,2007-04-03,0.095,0.207,0.217,0.095,6357967.000
ajx,2007-04-03,1.471,1.424,1.471,1.424,15046.000
akm,2007-04-03,1.994,1.994,1.994,1.933,5080.000
akp,2007-04-03,0.320,0.320,0.320,0.320,5000.000
ald,2007-04-03,24.000,24.440,24.460,23.700,779265.000
alf,2007-04-03,1.098,1.098,1.098,1.098,60174.000
alk,2007-04-03,0.238,0.228,0.248,0.228,257224.000
all,2007-04-03,16.330,16.230,16.340,16.170,2050288.000
alq,2007-04-03,3.856,3.884,3.920,3.856,193219.000
alt,2007-04-03,0.021,0.019,0.021,0.019,49913.000
alu,2007-04-03,0.908,0.908,0.908,0.908,1789.000
ama,2007-04-03,0.465,0.465,0.465,0.465,5049.000
amb,2007-04-03,1.923,1.971,1.971,1.923,7279.000
amc,2007-04-03,6.363,6.423,6.440,6.329,3015863.000
amd,2007-04-03,50.461,43.252,54.065,43.252,1277.000
amh,2007-04-03,0.670,0.670,0.670,0.670,250.000
amp,2007-04-03,10.270,10.500,10.500,10.220,8018768.000
ang,2007-04-03,0.968,0.912,0.968,0.912,105846.000
anl,2007-04-03,0.119,0.119,0.119,0.119,172904.000
ann,2007-04-03,11.520,11.680,11.690,11.520,639707.000
ano,2007-04-03,1.676,1.676,1.676,1.676,2148.000
anp,2007-04-03,0.240,0.240,0.240,0.240,19999.000
ans,2007-04-03,0.045,0.045,0.046,0.044,3153080.000
anz,2007-04-03,29.600,29.650,29.700,29.350,4590900.000
aop,2007-04-03,8.509,8.509,8.509,8.398,3923.000
apa,2007-04-03,4.046,4.085,4.085,4.018,1270449.000
apd,2007-04-03,3.516,3.506,3.535,3.506,18399.000
apg,2007-04-03,0.155,0.155,0.165,0.155,2092053.000
aph,2007-04-03,1.034,1.043,1.043,1.014,94533.000
api,2007-04-03,1.810,1.870,1.922,1.802,713796.000
apw,2007-04-03,5.944,5.916,5.972,5.916,22040.000
apz,2007-04-03,19.633,19.633,19.633,19.155,16407.000
aqc,2007-04-03,27.850,28.603,28.603,27.850,87.000
aqd,2007-04-03,0.175,0.175,0.175,0.170,40000.000
aqx,2007-04-03,12.182,11.652,12.182,10.946,44022.000
ara,2007-04-03,0.600,0.600,0.600,0.600,40449.000
arb,2007-04-03,4.300,4.340,4.350,4.300,46266.000
are,2007-04-03,0.190,0.181,0.190,0.181,155461.000
arg,2007-04-03,7.610,7.630,7.640,7.590,213410.000
arm,2007-04-03,0.356,0.342,0.356,0.338,190912.000
arq,2007-04-03,3.709,3.679,3.709,3.659,141538.000
aru,2007-04-03,1.063,1.072,1.098,1.042,642546.000
arv,2007-04-03,6.450,6.799,6.799,6.450,13939.000
asb,2007-04-03,3.180,3.300,3.350,3.180,888988.000
ast,2007-04-03,1.354,1.363,1.363,1.339,2813349.000
asx,2007-04-03,43.505,44.155,44.253,43.072,753038.000
ath,2007-04-03,0.360,0.360,0.360,0.360,15000.000
atp,2007-04-03,0.422,0.408,0.422,0.408,142547.000
atr,2007-04-03,2.100,2.080,2.120,2.080,7172.000
aub,2007-04-03,4.660,4.640,4.679,4.640,10913.000
auh,2007-04-03,0.061,0.061,0.061,0.061,100000.000
aui,2007-04-03,7.936,8.015,8.015,7.916,13136.000
aul,2007-04-03,0.227,0.223,0.227,0.223,37700.000
aur,2007-04-03,0.944,1.003,1.003,0.944,18920.000
auz,2007-04-03,0.249,0.249,0.249,0.246,905384.000
ave,2007-04-03,0.264,0.264,0.264,0.259,492098.000
avg,2007-04-03,2.890,2.851,2.900,2.851,101262.000
avh,2007-04-03,0.503,0.494,0.512,0.494,128100.000
avj,2007-04-03,1.222,1.203,1.222,1.203,141508.000
avl,2007-04-03,0.461,0.461,0.483,0.452,168012.000
avq,2007-04-03,3.000,3.000,3.000,3.000,6889.000
awc,2007-04-03,5.948,6.062,6.078,5.875,6492029.000
ax1,2007-04-03,0.170,0.170,0.170,0.165,124000.000
axi,2007-04-03,0.341,0.357,0.357,0.330,110730.000
axt,2007-04-03,0.375,0.380,0.380,0.375,50075.000
ayr,2007-04-03,1.128,1.083,1.128,1.038,10107.000
azs,2007-04-03,1.740,1.740,1.797,1.740,6196.000
bar,2007-04-03,0.185,0.185,0.185,0.185,137780.000
bas,2007-04-03,0.033,0.032,0.033,0.032,289886.000
bci,2007-04-03,0.726,0.726,0.747,0.726,237384.000
bcn,2007-04-03,0.041,0.040,0.043,0.040,3065827.000
bdi,2007-04-03,0.520,0.550,0.550,0.520,9000.000
bel,2007-04-03,0.395,0.390,0.395,0.390,60000.000
ben,2007-04-03,16.615,16.862,16.862,16.556,344433.000
bhp,2007-04-03,26.944,27.262,27.262,26.908,22522663.000
bis,2007-04-03,20.000,19.750,20.375,19.750,13402.000
bit,2007-04-03,0.244,0.236,0.244,0.236,49593.000
bki,2007-04-03,1.359,1.404,1.404,1.359,8062.000
bkl,2007-04-03,22.000,22.200,22.200,22.000,2996.000
