ASX20,2017-02-13,3325.800,3347.700,3349.200,3325.800
ASX50,2017-02-13,5719.800,5760.400,5763.900,5719.800
ASX100,2017-02-13,4747.500,4780.400,4783.100,4747.500
ASX200,2017-02-13,5720.600,5760.700,5764.100,5720.600
ASX300,2017-02-13,5672.100,5711.900,5715.100,5672.100
ALL ORD,2017-02-13,5771.600,5812.900,5815.800,5771.600
