ASX20,2017-02-17,3396.000,3394.600,3398.900,3386.500
ASX50,2017-02-17,5824.600,5823.500,5828.600,5813.000
ASX100,2017-02-17,4829.000,4822.900,4832.000,4816.000
ASX200,2017-02-17,5816.300,5805.800,5819.900,5799.600
ASX300,2017-02-17,5764.700,5754.400,5768.000,5748.300
ALL ORD,2017-02-17,5863.000,5851.000,5866.300,5845.700
