ASX20,2017-02-14,3347.700,3338.600,3368.500,3337.400
ASX50,2017-02-14,5760.400,5750.500,5793.500,5749.100
ASX100,2017-02-14,4780.400,4773.500,4808.900,4772.600
ASX200,2017-02-14,5760.700,5755.200,5794.900,5754.500
ASX300,2017-02-14,5711.900,5706.900,5745.400,5706.100
ALL ORD,2017-02-14,5812.900,5810.900,5846.800,5810.200
