88e,2009-03-10,0.019,0.019,0.019,0.019,7765.000
a1m,2009-03-10,5.900,6.000,6.000,5.600,49446.000
a2b,2009-03-10,5.600,5.750,5.780,5.550,289351.000
aar,2009-03-10,0.250,0.250,0.250,0.250,10000.000
aba,2009-03-10,5.800,5.700,5.820,5.700,4062.000
abc,2009-03-10,1.450,1.450,1.465,1.445,1709688.000
abl,2009-03-10,1.181,1.181,1.181,1.181,14600.000
abp,2009-03-10,1.370,1.419,1.444,1.295,881265.000
acb,2009-03-10,0.107,0.112,0.112,0.107,1952.000
acr,2009-03-10,0.430,0.430,0.430,0.420,43923.000
add,2009-03-10,0.360,0.341,0.379,0.341,6436.000
ads,2009-03-10,0.055,0.054,0.055,0.054,48764.000
adx,2009-03-10,0.019,0.017,0.020,0.017,578290.000
ady,2009-03-10,0.062,0.062,0.066,0.062,1207169.000
aev,2009-03-10,0.346,0.342,0.346,0.337,143911.000
afa,2009-03-10,0.072,0.068,0.072,0.068,71269.000
afi,2009-03-10,3.510,3.500,3.550,3.450,305966.000
afl,2009-03-10,147.624,149.566,151.508,147.624,286.000
afr,2009-03-10,0.020,0.020,0.020,0.020,49958.000
agd,2009-03-10,0.103,0.094,0.103,0.094,10688.000
agg,2009-03-10,9.130,9.130,9.130,9.120,11060.000
agi,2009-03-10,0.060,0.060,0.060,0.060,46691.000
agl,2009-03-10,12.200,12.396,12.396,12.191,1701796.000
ags,2009-03-10,1.380,1.416,1.416,1.343,12959.000
ahl,2009-03-10,34.812,34.812,34.812,34.812,70.000
aia,2009-03-10,1.277,1.277,1.277,1.252,164898.000
aiq,2009-03-10,0.471,0.510,0.510,0.455,99669.000
aiv,2009-03-10,0.209,0.209,0.209,0.209,2536.000
ajl,2009-03-10,1.945,1.959,1.993,1.897,449721.000
ajm,2009-03-10,0.067,0.059,0.067,0.059,26971.000
ald,2009-03-10,8.900,8.860,9.050,8.760,647250.000
alf,2009-03-10,0.563,0.563,0.563,0.563,8595.000
alk,2009-03-10,0.188,0.188,0.188,0.188,112.000
all,2009-03-10,3.310,3.400,3.420,3.260,1768287.000
alq,2009-03-10,1.586,1.573,1.589,1.561,370183.000
ama,2009-03-10,0.025,0.022,0.025,0.022,353933.000
amc,2009-03-10,3.387,3.413,3.422,3.276,2982687.000
amh,2009-03-10,0.450,0.450,0.450,0.450,20000.000
aml,2009-03-10,0.035,0.035,0.035,0.035,41000.000
amn,2009-03-10,0.251,0.251,0.296,0.251,62457.000
amp,2009-03-10,3.550,3.720,3.740,3.520,12039335.000
ang,2009-03-10,0.623,0.623,0.631,0.623,26107.000
ann,2009-03-10,7.900,7.840,7.960,7.610,953108.000
ans,2009-03-10,0.005,0.005,0.005,0.005,477150.000
anz,2009-03-10,12.500,12.740,12.780,12.430,5003824.000
apa,2009-03-10,2.531,2.464,2.531,2.416,1021083.000
apd,2009-03-10,0.104,0.099,0.104,0.099,687494.000
ape,2009-03-10,0.950,0.940,0.950,0.940,12745.000
apg,2009-03-10,0.029,0.030,0.030,0.029,245000.000
aph,2009-03-10,0.174,0.169,0.174,0.164,277796.000
apw,2009-03-10,0.292,0.286,0.297,0.286,35829.000
apz,2009-03-10,1.995,2.155,2.155,1.995,166109.000
aqc,2009-03-10,7.071,7.464,7.464,7.071,764.000
aqx,2009-03-10,0.530,0.530,0.530,0.530,6477.000
ara,2009-03-10,0.250,0.220,0.250,0.220,29158.000
arb,2009-03-10,2.650,2.550,2.650,2.550,4774.000
ard,2009-03-10,0.068,0.068,0.068,0.068,51203.000
are,2009-03-10,0.068,0.064,0.068,0.064,113002.000
arg,2009-03-10,4.750,4.630,4.750,4.600,153554.000
arm,2009-03-10,0.052,0.051,0.052,0.051,27499.000
arq,2009-03-10,1.865,1.805,1.894,1.755,28866.000
aru,2009-03-10,0.243,0.243,0.247,0.234,309643.000
asb,2009-03-10,1.540,1.520,1.555,1.450,121409.000
asq,2009-03-10,0.250,0.265,0.265,0.245,213613.000
ast,2009-03-10,0.879,0.850,0.883,0.845,9822068.000
asw,2009-03-10,0.200,0.200,0.200,0.200,10000.000
asx,2009-03-10,25.794,27.536,27.536,25.794,1169082.000
ath,2009-03-10,0.160,0.160,0.160,0.160,10000.000
atp,2009-03-10,0.088,0.088,0.088,0.088,8172.000
atr,2009-03-10,1.550,1.600,1.600,1.550,1500.000
aub,2009-03-10,3.554,3.455,3.554,3.455,96237.000
auh,2009-03-10,0.026,0.025,0.026,0.025,210000.000
aui,2009-03-10,4.366,4.376,4.376,4.366,3254.000
aul,2009-03-10,0.033,0.033,0.033,0.033,43683.000
aup,2009-03-10,4.740,4.740,4.740,4.740,2000.000
aut,2009-03-10,0.020,0.021,0.021,0.020,135204.000
ave,2009-03-10,0.107,0.107,0.107,0.107,81925.000
avg,2009-03-10,0.138,0.138,0.143,0.138,130204.000
avj,2009-03-10,0.177,0.187,0.187,0.157,513213.000
avl,2009-03-10,0.040,0.040,0.040,0.040,22569.000
awc,2009-03-10,0.774,0.726,0.778,0.683,18687417.000
ax1,2009-03-10,0.255,0.255,0.255,0.255,7000.000
axe,2009-03-10,0.070,0.070,0.070,0.070,323.000
ayf,2009-03-10,5.080,5.080,5.080,5.080,2020.000
ayi,2009-03-10,0.042,0.044,0.044,0.042,60000.000
azs,2009-03-10,0.733,0.733,0.733,0.733,5619.000
bar,2009-03-10,0.064,0.064,0.064,0.064,39250.000
bas,2009-03-10,0.009,0.009,0.009,0.009,123981.000
bcc,2009-03-10,0.240,0.240,0.240,0.240,5625.000
bci,2009-03-10,0.335,0.326,0.335,0.326,37535.000
bdc,2009-03-10,0.060,0.060,0.060,0.060,103674.000
bdi,2009-03-10,0.014,0.014,0.014,0.014,19486.000
ben,2009-03-10,5.881,6.138,6.138,5.752,4044109.000
bhp,2009-03-10,26.120,26.528,26.573,25.912,14124947.000
bki,2009-03-10,0.799,0.794,0.799,0.794,59320.000
bkl,2009-03-10,11.000,10.980,11.010,10.950,200850.000
bkt,2009-03-10,0.787,0.787,0.787,0.787,7899.000
bkw,2009-03-10,9.500,9.490,9.700,9.380,11193.000
bky,2009-03-10,0.432,0.432,0.432,0.432,210863.000
