ASX20,1996-09-06,1182.800,1170.500,1182.800,1168.200
ASX50,1996-09-06,2093.900,2072.500,2093.900,2068.700
ASX100,1996-09-06,1756.600,1738.800,1756.600,1735.500
ALL ORD,1996-09-06,2257.400,2237.000,2257.400,2232.900
