ASX20,1996-09-03,1183.000,1174.300,1185.400,1171.400
ASX50,1996-09-03,2094.000,2081.500,2098.800,2077.300
ASX100,1996-09-03,1757.700,1747.000,1761.000,1744.200
ALL ORD,1996-09-03,2256.700,2244.600,2260.500,2240.800
