ASX20,1998-02-25,1479.600,1491.100,1493.500,1476.700
ASX50,1998-02-25,2583.200,2597.300,2601.500,2576.300
ASX100,1998-02-25,2108.100,2117.500,2120.500,2102.400
ALL ORD,1998-02-25,2666.200,2675.700,2678.600,2658.900
