ASX20,2001-09-12,1914.100,1822.300,1914.100,1817.300
ASX50,2001-09-12,3339.900,3192.300,3339.900,3179.700
ASX100,2001-09-12,2650.500,2540.500,2650.500,2527.100
ASX200,2001-09-12,3242.000,3108.500,3242.000,3090.200
ASX300,2001-09-12,3230.300,3097.000,3230.300,3078.700
ALL ORD,2001-09-12,3183.200,3051.300,3183.200,3035.400
