ASX20,2001-09-24,1719.400,1718.400,1723.900,1688.700
ASX50,2001-09-24,3016.900,3007.100,3016.900,2958.800
ASX100,2001-09-24,2405.000,2392.300,2405.000,2356.700
ASX200,2001-09-24,2941.900,2924.600,2941.900,2882.800
ASX300,2001-09-24,2931.000,2913.800,2931.000,2872.400
ALL ORD,2001-09-24,2884.500,2867.400,2884.500,2828.000
